Px,Py,Mx,My,Mxv,Myv,dt
0.3177488446235657,0.9794162511825562,0.1712808609008789,0.4927266240119934,0.10502919554710388,-0.4248078763484955,0.008366674999706447
0.3196211360028315,0.9939340607947551,0.17160718882053513,0.4900190168679878,0.3159213127102795,-0.3602162361769476,0.008308915013913065
0.3216873109340668,1.008419156074524,0.17523293197155,0.48679086565971375,0.17733000218868256,-0.3914410173892975,0.008406063017901033
0.32362121207175015,1.0227568087871972,0.17649987783232626,0.48319787190811986,0.3515725908505732,-0.3720989694678014,0.00828649097820744
0.32560986280441284,1.0369669198989868,0.17936807870864868,0.48041656613349915,0.23346994817256927,-0.3630680441856384,0.008411336981225759
0.3277292546204487,1.0512935987173302,0.18058082104162762,0.47664014656002074,0.37417937688539127,-0.3610146878124666,0.008233508036937565
0.3297497034072876,1.0655425786972046,0.18392717838287354,0.4745120704174042,0.3113069236278534,-0.3790960907936096,0.008377934980671853
0.3317900277419565,1.0799161560383692,0.1855426968766641,0.4704286582336323,0.3447320840307096,-0.3777513185936472,0.008304093033075333
0.3339831531047821,1.0941299200057983,0.18897627294063568,0.46766114234924316,0.30651402473449707,-0.367303729057312,0.008398293983191252
0.3358678409895595,1.099547687178311,0.190867121027499,0.46437679317122565,0.2728544756892102,-0.3556421887213644,0.00830382399726659
0.33763039112091064,1.0867172479629517,0.19425325095653534,0.461349219083786,0.34041187167167664,-0.3785112202167511,0.008354149991646409
0.3392274597556587,1.0740246717803685,0.1959106377200158,0.4590987166400846,0.25774777032665197,-0.35981626453891674,0.008277249988168478
0.3409462571144104,1.0612938404083252,0.199544757604599,0.45564648509025574,0.34575727581977844,-0.3441908657550812,0.008450006018392742
0.34236964780339046,1.048619104088705,0.20194920079996023,0.45264560680564186,0.30978089914783596,-0.3494177119812042,0.00825330801308155
0.34394514560699463,1.036041259765625,0.20453031361103058,0.4502144157886505,0.41194409132003784,-0.32130709290504456,0.00830768997548148
0.34531890281732275,1.023349435435236,0.20798249840108124,0.4471464779650387,0.3034580668220175,-0.39371835656031956,0.008419985009822994
0.34684547781944275,1.0106885433197021,0.21118474006652832,0.4442256689071655,0.3812754154205322,-0.3629549741744995,0.008426408981904387
0.34838708604777957,0.9979659465969318,0.21389583034294313,0.4413637862206884,0.33473516489170707,-0.3447016233964664,0.008206588041502982
0.35005950927734375,0.9852433204650879,0.21756461262702942,0.43867212533950806,0.3706921935081482,-0.252748042345047,0.00840205600252375
0.3515727101759668,0.9725274226369478,0.22029161839341227,0.43675404156173686,0.37491764182293313,-0.21754573680195952,0.008283554983790964
0.3532393276691437,0.9597297310829163,0.22388988733291626,0.43528756499290466,0.48453235626220703,-0.07504545897245407,0.008359275001566857
