x,y,dt,obstructed,visable
1.1170989304777592,0.9739507299517502,0.008306591000291519,0.0,1.0
1.1131738979647507,0.9749107734349031,0.008325741000589915,0.0,1.0
1.1091180987616616,0.9756728075026135,0.00832988100592047,0.0,1.0
1.1052003350543613,0.9764465640094658,0.008433448005234823,0.0,1.0
1.1012261472171867,0.9772944396936155,0.008113597999908961,0.0,1.0
1.0970719818178167,0.9780133335046535,0.008367091999389231,0.0,1.0
1.0930299854110501,0.9788419914179125,0.008420701007707976,0.0,1.0
1.0892438510636322,0.9797535101476474,0.008430578003753908,0.0,1.0
1.0853271346257494,0.9806722630620027,0.008240166993346065,0.0,1.0
1.081469809582225,0.9816753336757641,0.008372896001674235,0.0,1.0
1.077400414354345,0.9826660804093466,0.008299503999296576,0.0,1.0
1.0735681180451764,0.9837579813247048,0.008238631999120116,0.0,1.0
1.0693174846463305,0.9847173718668317,0.008499923002091236,0.0,1.0
1.0653923411650292,0.98569231556281,0.008379101011087187,0.0,1.0
1.0613812720981555,0.9864621250190511,0.008209810999687761,0.0,1.0
1.0574246665252804,0.98720436816747,0.00837231200421229,0.0,1.0
1.0535897827676555,0.9880196902709976,0.008391990006202832,0.0,1.0
1.0497263809430077,0.9885699500052537,0.008204069992643781,0.0,1.0
1.045735096033677,0.9892880042159159,0.008472323999740183,0.0,1.0
1.0418272754815452,0.9900035797214164,0.00829986299504526,0.0,1.0
1.0378493128291642,0.9908756383784225,0.008174458998837508,0.0,1.0
1.0335859344964393,0.9916591756299499,0.008430012996541336,0.0,1.0
1.0296461758787225,0.9925044235600144,0.00845901899447199,0.0,1.0
1.0257038276615604,0.9935242321841397,0.0082204840000486,0.0,1.0
1.0215205497778528,0.9943157259040042,0.008376277008210309,0.0,1.0
1.0176472765952413,0.9952690280634718,0.008340150001458824,0.0,1.0
1.0137411009892197,0.9960365286977914,0.00815464899642393,0.0,1.0
1.0098529671047716,0.996874613830428,0.008564956995542161,0.0,1.0
1.0057282288445166,0.997567596090499,0.008376209996640682,0.0,1.0
1.00186826273132,0.9981055193394018,0.00815831299405545,0.0,1.0
0.9979805960969791,0.998923097008178,0.008394033997319639,0.0,1.0
0.9939567596519678,0.9997945858832186,0.008362481006770395,0.0,1.0
0.9900640460883801,1.0004575247144247,0.008261776994913816,0.0,1.0
0.986150426679301,1.0014352423893347,0.008385392007767223,0.0,1.0
0.9823086631378678,1.0022968088892295,0.008436389995040372,0.0,1.0
0.9783106453293846,1.0033740960525719,0.008166162995621562,0.0,1.0
0.9741978108842786,1.0041348316505332,0.008413664007093757,0.0,1.0
0.9702408713043287,1.0049606514131784,0.008334472004207782,0.0,1.0
0.9663286183686469,1.0057682445842564,0.008248137994087301,0.0,1.0
0.9625015563361211,1.0063989410562821,0.008395092998398468,0.0,1.0
0.9586475587520448,1.0069814664377397,0.008341859997017309,0.0,1.0
0.9545367595091508,1.0076607303606482,0.008299296008772217,0.0,1.0
0.9507066475448263,1.0081881566315647,0.00845556599961128,0.0,1.0
0.9468000580228999,1.008739153978492,0.00836807899759151,0.0,1.0
0.9427791408816717,1.0095346034296069,0.00812235800549388,0.0,1.0
0.9387852971510726,1.010367613624932,0.00845508900238201,0.0,1.0
0.9347975497775807,1.0111475620530732,0.008436193005763926,0.0,1.0
0.9309656503824619,1.011999429154413,0.008166814994183369,0.0,1.0
0.9269209255016712,1.012795599856841,0.008443575992714614,0.0,1.0
0.923034092875942,1.0136428183036892,0.008292007987620309,0.0,1.0
0.9190694878276964,1.0144899463679338,0.008177002993761562,0.0,1.0
0.9151620229922726,1.0151586385381157,0.008468660002108663,0.0,1.0
0.9110259472992668,1.0157889434532803,0.008349351992364973,0.0,1.0
0.9071372703666986,1.016499969846528,0.008195228991098702,0.0,1.0
0.9032899900862342,1.0171029664135658,0.008442209000349976,0.0,1.0
0.8992867084966347,1.0176348487401536,0.008377206002478488,0.0,1.0
0.8953701854370859,1.018529806194502,0.008189920001314022,0.0,1.0
0.8914908249639598,1.0192585139752293,0.008437697993940674,0.0,1.0
0.8875964665019996,1.0200502456240323,0.008360840001842007,0.0,1.0
0.8836246254788082,1.0208067550866167,0.008465585997328162,0.0,1.0
0.8795143970435773,1.0215099414052524,0.008257900000899099,0.0,1.0
0.875579168307885,1.0221316030642886,0.008371138013899326,0.0,1.0
0.8717069409348165,1.022872150915109,0.008083928012638353,0.0,1.0
0.8677549228416632,1.0234559462752155,0.008543005998944864,0.0,1.0
0.8638534531045722,1.0241122690128712,0.008187822008039802,0.0,1.0
0.8599700960900682,1.0246932011389114,0.008213637993321754,0.0,1.0
0.8561479662209192,1.0253237000746922,0.008549403006327339,0.0,1.0
0.8521786819483231,1.025988347773103,0.008343194000190124,0.0,1.0
0.848051609342128,1.0265380359513656,0.008184724996681325,0.0,1.0
0.8441836585879684,1.0272395149662916,0.008444572013104334,0.0,1.0
0.8403093221556119,1.028047277943028,0.008366064008441754,0.0,1.0
0.8362740534632638,1.0287149326483365,0.008189403990400024,0.0,1.0
0.8322960477852929,1.0295124931255775,0.00845808899612166,0.0,1.0
0.828435639157395,1.0303056682044416,0.008352139993803576,0.0,1.0
0.8244019484287194,1.0310190932601686,0.008166208004695363,0.0,1.0
0.8203111328765667,1.031693539859423,0.008574113991926424,0.0,1.0
0.8164036970803397,1.0323162999816518,0.00811081999563612,0.0,1.0
0.8126320286138269,1.0328601940063855,0.00842149399977643,0.0,1.0
0.80866150927257,1.0334149380135251,0.008389323993469588,0.0,1.0
0.8047930067277331,1.034007600722014,0.008342090004589409,0.0,1.0
0.8009241167312475,1.0346117904101773,0.008442889011348598,0.0,1.0
0.7969614625971287,1.0352622765451498,0.008276969005237333,0.0,1.0
0.7930515509790145,1.0357918805183624,0.008536460998584516,0.0,1.0
0.7891237171641333,1.0363898889531784,0.008347374998265877,0.0,1.0
0.7850499680179469,1.0371575080729747,0.008380769999348558,0.0,1.0
0.7810912580357876,1.0377663322117958,0.00839609099784866,0.0,1.0
0.7771752910529225,1.0384999701177844,0.008132602000841871,0.0,1.0
0.7732192537089085,1.0390758491555465,0.008768207000684924,0.0,1.0
0.7693238280488655,1.0397435902426742,0.008390060989768244,0.0,1.0
0.7653959368560366,1.0403478149826848,0.008225616998970509,0.0,1.0
0.7614055779997008,1.0409423774205853,0.008284794996143319,0.0,1.0
0.7573208409219104,1.0415792324992268,0.008412010996835306,0.0,1.0
0.7534577005209258,1.042107652075569,0.008160870987921953,0.0,1.0
0.7495417561541382,1.0427268166632866,0.008356441001524217,0.0,1.0
0.7456268713682006,1.0434040632497124,0.008473330992273986,0.0,1.0
0.741751308190595,1.0440206014382372,0.008201699005439878,0.0,1.0
0.7377188403915984,1.0447562581148104,0.00824044700129889,0.0,1.0
0.7338497425624191,1.0453084518588638,0.00836173800053075,0.0,1.0
0.7299424606553983,1.0459288651438106,0.008441220998065546,0.0,1.0
0.7258684575658428,1.0463688151065484,0.008318869993672706,0.0,1.0
0.721890528110822,1.0469608966201267,0.008269537996966392,0.0,1.0
0.7180345755468666,1.0475401952147383,0.00824296599603258,0.0,1.0
0.7142063015949287,1.0480828422378787,0.008380309009226039,0.0,1.0
0.710275573585019,1.0486359552522793,0.008331814999110065,0.0,1.0
0.7063471968524131,1.0490998606178747,0.008543419011402875,0.0,1.0
0.7024375293192757,1.0497111046581036,0.008261212991783395,0.0,1.0
0.6984514931552794,1.0503268436089248,0.008335477992659435,0.0,1.0
0.6944701682289459,1.0508955925730377,0.008442714010016061,0.0,1.0
0.6906193639798593,1.051513347097658,0.008486460006679408,0.0,1.0
0.6866693164079828,1.0521090472018366,0.008262449991889298,0.0,1.0
0.6827976440912014,1.0527025645746109,0.008516592002706602,0.0,1.0
0.6789219899980012,1.053281284379543,0.008292647005873732,0.0,1.0
0.674948287551641,1.053821471461611,0.00823436198697891,0.0,1.0
0.6711411926856455,1.0544407744269548,0.008261779003078118,0.0,1.0
0.6672325775089835,1.0549562129817593,0.008220110001275316,0.0,1.0
0.663184053866975,1.055388998445081,0.008114426003885455,0.0,1.0
0.6593822081515351,1.0558898570866786,0.00845883799775038,0.0,1.0
0.6554563376335271,1.0564502461510383,0.008342599991010502,0.0,1.0
0.6515602839866814,1.0569696287595554,0.008101492989226244,0.0,1.0
0.647614889007648,1.0575106057456822,0.008432328992057592,0.0,1.0
0.6437156678211655,1.0581175096374182,0.00838290000683628,0.0,1.0
0.6398023275001363,1.0586245899152875,0.009168760996544734,0.0,1.0
0.018092252546301944,0.6133511848416103,0.008950073010055348,1.0,1.0
0.6319025371989501,1.0596965558224583,0.006912919998285361,0.0,1.0
0.6280536455550402,1.0601293544440034,0.008250404993304983,0.0,1.0
0.6241078842485066,1.0607724989731517,0.00842595100402832,0.0,1.0
0.620329554292799,1.0611501869113416,0.008150976005708799,0.0,1.0
0.6164966160240476,1.0616370187243678,0.008280343987280503,0.0,1.0
0.6125915387705434,1.0621582802955662,0.008414669006015174,0.0,1.0
0.6088550107694908,1.0626240716089168,0.008197925999411382,0.0,1.0
0.6049961114903892,1.0631400499967967,0.008311730998684652,0.0,1.0
0.6010841311731224,1.06372004221796,0.008330123004270718,0.0,1.0
0.5971546366974501,1.0641763373776125,0.008316716994158924,0.0,1.0
0.5932072438828382,1.064749515114622,0.008356779988389462,0.0,1.0
0.5893558601214821,1.0653094979735496,0.0083429999940563,0.0,1.0
0.585347516898317,1.0658264269918702,0.008373219010536559,0.0,1.0
0.5814827336951915,1.0663164227794208,0.008076825004536659,0.0,1.0
0.5775230240469783,1.0667976381444875,0.00838121100969147,0.0,1.0
0.5736370754864132,1.0672744294969805,0.008568518998799846,0.0,1.0
0.5698022697886509,1.0677250710758113,0.008154010007274337,0.0,1.0
0.5657129822128366,1.0681915524194903,0.00869858700025361,0.0,1.0
0.5618807440097464,1.0686013640023364,0.00806512100098189,0.0,1.0
0.5579971643788268,1.0690705580397728,0.00836619500478264,0.0,1.0
0.5541231436165845,1.0695036739451536,0.00846678699599579,0.0,1.0
0.5502268420894043,1.069916810798925,0.008296299012727104,0.0,1.0
0.546355074270514,1.0704537437604051,0.00803223199909553,0.0,1.0
0.5425057984863711,1.07092860191485,0.008432823000475764,0.0,1.0
0.5385902245446362,1.071345969442491,0.008149875997332856,0.0,1.0
0.5345975732802726,1.0717800704606493,0.008255687993369065,0.0,1.0
0.5307180110177387,1.0722350548182749,0.00859009800478816,0.0,1.0
0.52681784978512,1.0727154047564689,0.008198337003705092,0.0,1.0
0.5229717186971902,1.0731872070686617,0.008453308997559361,0.0,1.0
0.5190917213702474,1.07361992468557,0.008388533999095671,0.0,1.0
0.5151793261715037,1.0740817931036057,0.008200538009987213,0.0,1.0
0.5113461229475477,1.074537424468716,0.008231542989960872,0.0,1.0
0.5074011139061623,1.0749836824593144,0.008597095002187416,0.0,1.0
0.5035041727137832,1.0753547714692338,0.008092542993836105,0.0,1.0
0.4996105550737703,1.0758338123019258,0.008255656997789629,0.0,1.0
0.49580195882026373,1.0762892322530098,0.008602631001849659,0.0,1.0
0.4919039217689699,1.0768108163646362,0.008166593994246796,0.0,1.0
0.488086658002283,1.07722790741925,0.008364303008420393,0.0,1.0
0.4841470497148237,1.077697304855914,0.00847713700204622,0.0,1.0
0.4803886322841412,1.0781132374056606,0.008146342996042222,0.0,1.0
0.4765167311557981,1.0785882334780998,0.008365319998119958,0.0,1.0
0.47245969557168416,1.0789995537892816,0.00848177399893757,0.0,1.0
0.46865241695310816,1.0793926142196277,0.008146605992806144,0.0,1.0
0.464818708572333,1.0797037608803428,0.008353286000783555,0.0,1.0
0.4609854521375358,1.0800567864422979,0.008479227995849214,0.0,1.0
0.45721848959391037,1.0804317997662125,0.008178171003237367,0.0,1.0
0.45338588354459475,1.0808979704820092,0.008356673002708703,0.0,1.0
0.4494520798448104,1.0813415308609218,0.008535169006790966,0.0,1.0
0.4456822986879865,1.0818152291171175,0.008178391013643704,0.0,1.0
0.44161859011015714,1.0822315699405474,0.00844197599508334,0.0,1.0
0.43780095015190146,1.0826342289514936,0.008155275994795375,0.0,1.0
0.43389882604272156,1.083209941049427,0.008373767006560229,0.0,1.0
0.43009492021748286,1.0836344026490874,0.008310143995913677,0.0,1.0
0.42619127532676787,1.0840719810900288,0.008537668996723369,0.0,1.0
0.4223983191660344,1.0843984052792506,0.00837619999947492,0.0,1.0
0.41854376326495557,1.0847957930877468,0.007957190988236107,0.0,1.0
0.41481179719718925,1.0852270676282356,0.008720049008843489,0.0,1.0
0.41086821135732654,1.0854903123572928,0.008245441000326537,0.0,1.0
0.4070367849899242,1.0858628663031313,0.008197284987545572,0.0,1.0
0.40322959989114404,1.0863051821333236,0.00852217800274957,0.0,1.0
0.399467320266233,1.0866482867716958,0.008391466006287374,0.0,1.0
0.3956105849526515,1.0871138876270772,0.00808905900339596,0.0,1.0
0.3916726541749603,1.0874721341558637,0.008476111994241364,0.0,1.0
0.3878207608749297,1.0879499474506864,0.008454387992969714,0.0,1.0
0.38400276418895596,1.0883383349334816,0.00794547398982104,0.0,1.0
0.3800030939997318,1.0886505622918368,0.008668870010296814,0.0,1.0
0.37619654572882755,1.089080420551603,0.008367357004317455,0.0,1.0
0.3724444433096669,1.0894432226470105,0.007981727001606487,0.0,1.0
0.3686191200430472,1.0897451617993175,0.008586886004195549,0.0,1.0
0.3648026749359871,1.090088874773082,0.008158065989846364,0.0,1.0
0.36111611835623114,1.0904774649545368,0.008458989002974704,0.0,1.0
0.3572617764897664,1.0908602803839151,0.008242661991971545,0.0,1.0
0.35343365278177963,1.0912253130298546,0.008496003996697254,0.0,1.0
0.3495072457855214,1.091528873223762,0.008230320003349334,0.0,1.0
0.3455983015889386,1.0920091296834114,0.008468000989523716,0.0,1.0
0.34174854591495585,1.0924148551569628,0.008368039008928463,0.0,1.0
0.337985053866083,1.0927251150762989,0.008194355992600322,0.0,1.0
0.3340676238565503,1.093150089133358,0.008465064995107241,0.0,1.0
0.33029870752880397,1.0936208432817098,0.008348050992935896,0.0,1.0
0.32644200483583846,1.0939966846902327,0.008138028992107138,0.0,1.0
0.3226309698878762,1.0942611928438981,0.008400503997108899,0.0,1.0
0.3187179211783182,1.094597116153399,0.008212447995902039,0.0,1.0
0.3149076675402373,1.094876825917235,0.008279736008262262,0.0,1.0
0.311074526610612,1.095251814617774,0.008527574987965636,0.0,1.0
0.3072612736526699,1.0955461941971887,0.008370529001695104,0.0,1.0
0.303550485224857,1.0958942234103326,0.008263837997219525,0.0,1.0
0.29974593983658354,1.0961326718916637,0.008358841005247086,0.0,1.0
0.2959073111489185,1.0965426486076764,0.008228831997257657,0.0,1.0
0.29201562620140054,1.0969009741456448,0.008408364999922924,0.0,1.0
0.28812002753758886,1.0972573162401766,0.00837495899759233,0.0,1.0
0.2842892311831186,1.0975803832722018,0.008338044004631229,0.0,1.0
0.28055410542325077,1.0979643686152543,0.008288197001093067,0.0,1.0
0.2766815373449848,1.098313174294591,0.008452433001366444,0.0,1.0
0.2736500656241535,1.0986536942148861,0.009045514001627453,0.0,1.0
0.27095135704053513,1.0989649038767015,0.008373814998776652,0.0,1.0
0.26582434514171766,1.098524021720709,0.008481387994834222,1.0,1.0
0.26252843547436017,1.0988107240019278,0.00829885400889907,1.0,1.0
0.25869110593389927,1.0993027526857357,0.008381450999877416,1.0,1.0
0.2545973593610605,1.101183897667649,0.008326373994350433,1.0,1.0
0.249552015613124,1.1005407758436458,0.008327151997946203,1.0,1.0
0.24584788682255038,1.1009482292351653,0.00829078399692662,1.0,1.0
0.24206574139217485,1.1002178681041261,0.00839658800396137,1.0,1.0
0.23779632674579343,1.101496590054001,0.008294191007735208,1.0,1.0
0.23411956607319057,1.1018401550642765,0.008294234008644708,1.0,1.0
0.2300946771190771,1.1026299960649641,0.008139855999615975,1.0,1.0
0.22679882435044907,1.1025234137207205,0.008457545001874678,1.0,1.0
0.22256418884783857,1.1037881748575475,0.008132654009386897,1.0,1.0
0.2188904210341599,1.1041309324415705,0.00840117699408438,1.0,1.0
0.21434765716907617,1.1028996930632533,0.00833226898976136,1.0,1.0
0.21434765716907617,1.1028996930632533,0.007398740999633446,1.0,0.0
0.21434765716907617,1.1028996930632533,0.008147608998115174,1.0,0.0
0.21434765716907617,1.1028996930632533,0.008280016991193406,1.0,0.0
0.21434765716907617,1.1028996930632533,0.008336981001775712,1.0,0.0
0.21434765716907617,1.1028996930632533,0.008712324997759424,1.0,0.0
0.1937980269479799,1.1033519199493655,0.008892586003639735,1.0,1.0
0.19008642704115586,1.1029296315324295,0.008489921005093493,1.0,1.0
0.18628737115190996,1.1031769423419775,0.00857940799323842,1.0,1.0
0.18265980063428242,1.102459936949371,0.008301430003484711,1.0,1.0
0.17882783619120068,1.1016926448289124,0.008247409001342021,1.0,1.0
0.17513478386403242,1.1024639182391887,0.008524252989445813,1.0,1.0
0.17191934251762211,1.1023309113056134,0.008366674999706447,1.0,1.0
0.167965798472314,1.1020321086298472,0.00839120899036061,1.0,1.0
0.16457087508294357,1.1009099239702536,0.008407723988057114,1.0,1.0
0.15890018902460107,1.1020530310955805,0.008084372006123886,1.0,1.0
0.15553588226553744,1.1016374862430725,0.008490993990562856,1.0,1.0
0.15207245541805237,1.1001439147444365,0.00834663699788507,1.0,1.0
0.1494975214974391,1.1008390096386915,0.008399318990996107,1.0,1.0
0.14550245504076453,1.0995720502744597,0.008881080997525714,1.0,1.0
0.14187999591276684,1.1003992240341716,0.008856685002683662,1.0,1.0
0.13891225142696656,1.1001835704273282,0.009477575003984384,1.0,1.0
0.13540770437108765,1.0998638991756127,0.009027082996908575,1.0,1.0
0.1316051861999973,1.0987433266015356,0.00935039900650736,0.0,1.0
0.12847238293440003,1.0985119131675056,0.008905245995265432,0.0,1.0
0.1251102410390377,1.0981004478739413,0.00928384299913887,0.0,1.0
0.12150191439861735,1.098041065531092,0.009180109002045356,0.0,1.0
0.11777336172644723,1.0975359627785026,0.010553898988291621,0.0,1.0
0.11413896020817543,1.0970348489794561,0.011507098999572918,0.0,1.0
0.11135735726336482,1.0964581561910327,0.014004841010319069,1.0,1.0
0.11135735726336482,1.0964581561910327,0.0143423110130243,1.0,0.0
0.11135735726336482,1.0964581561910327,0.015391349006677046,1.0,0.0
0.08729767619824018,1.098187015971056,0.016521359997568652,1.0,1.0
0.08729767619824018,1.098187015971056,0.014929240001947619,1.0,0.0
0.07565426227505231,1.0932208532474827,0.01643844199134037,0.0,1.0
0.06757204127029348,1.096596787698703,0.014753063005628064,1.0,1.0
0.036094434487743056,1.1138957123337918,0.012162901999545284,1.0,1.0
0.036094434487743056,1.1138957123337918,0.010422416002256796,1.0,0.0
0.04912472187309442,1.0942891086178321,0.00962628799607046,1.0,1.0
0.04562646043955746,1.0933791305248053,0.008276893000584096,1.0,1.0
0.04114125723905454,1.0934736497505972,0.007445945011568256,1.0,1.0
0.03618704104185684,1.091555044152419,0.005443403992103413,0.0,1.0
0.041870268200162014,1.0906381525938929,0.007854840994696133,1.0,1.0
0.04455520119286687,1.0898195679883427,0.009843012012424879,1.0,1.0
0.04536995444920826,1.0884240331166386,0.008187731000361964,0.0,1.0
0.05121594034424914,1.0888420507895435,0.010042533991509117,1.0,1.0
0.054100719306210014,1.0441322933804955,0.009728799996082671,1.0,1.0
0.0542604240125631,1.093169431130005,0.010439935998874716,1.0,1.0
0.059855697647728655,1.0878310090722525,0.012842293988796882,1.0,1.0
0.06270071852233354,1.041094847907823,0.013462891001836397,1.0,1.0
0.05767731175372248,1.0645294267283258,0.014654617989435792,1.0,1.0
0.07783927389775333,1.0836979622715461,0.016964782000286505,1.0,1.0
0.0843934853489799,1.0824932998578354,0.017360067999106832,1.0,1.0
0.0843934853489799,1.0824932998578354,0.015716973997768946,1.0,0.0
0.0843934853489799,1.0824932998578354,0.01571089299977757,1.0,0.0
0.0843934853489799,1.0824932998578354,0.01461467299668584,1.0,0.0
0.11022857011627461,1.07372917889095,0.013728011006605811,0.0,1.0
0.11327631996642393,1.0727582948456749,0.01319361399509944,0.0,1.0
0.11984025850459369,1.071351582531644,0.010990137001499534,0.0,1.0
0.1229642781421131,1.0703550503213517,0.009685646000434645,0.0,1.0
0.12602276591125194,1.0695562420479818,0.00864818699483294,0.0,1.0
0.1289808699470909,1.068865555136234,0.007686127006309107,0.0,1.0
0.13175708112254036,1.0680434208967282,0.006920542000443675,0.0,1.0
0.13630455557091906,1.0664532485294806,0.006445521998102777,1.0,1.0
0.13825023401619152,1.0662300911763216,0.005744171008700505,1.0,1.0
0.14071705801061582,1.0663497603775525,0.004831394995562732,1.0,1.0
0.14491243070968743,1.064597009736123,0.006025134993251413,1.0,1.0
0.14743110993632239,1.0636884337822299,0.008109409012831748,1.0,1.0
0.15034392107413905,1.0638255787845685,0.007835874988813885,1.0,1.0
0.1530416786011466,1.0621992403274825,0.007889232991146855,1.0,1.0
0.1550925996016732,1.0621469964308692,0.008509684994351119,1.0,1.0
0.15824691731887122,1.0603188678394153,0.00821865200123284,1.0,1.0
0.16358132941883757,1.0606358093915793,0.008248045007348992,1.0,1.0
0.16648048926322728,1.0592694270927003,0.00845463399309665,1.0,1.0
0.16968432565758013,1.0587583896208501,0.008322677997057326,1.0,1.0
0.17286757449581897,1.0583490048365916,0.008162956000887789,1.0,1.0
0.17599734521906346,1.056918518218093,0.008512999003869481,1.0,1.0
0.17887639673866385,1.0561062971102086,0.008257651003077626,1.0,1.0
0.18181959828552666,1.0550920170102778,0.00816755100095179,1.0,1.0
0.1855067781269055,1.0551307726159178,0.008355857993592508,1.0,1.0
0.18878871782633516,1.0532123873861523,0.008394658012548462,1.0,1.0
0.1918907996586081,1.0517613405810342,0.007847289991332218,1.0,1.0
0.1918907996586081,1.0517613405810342,0.0079738839995116,1.0,0.0
0.1918907996586081,1.0517613405810342,0.00834396100253798,1.0,0.0
0.1918907996586081,1.0517613405810342,0.007802131003700197,1.0,0.0
0.1918907996586081,1.0517613405810342,0.008370608993573114,1.0,0.0
0.1918907996586081,1.0517613405810342,0.008363761997316033,1.0,0.0
0.1918907996586081,1.0517613405810342,0.008189398009562865,1.0,0.0
0.1918907996586081,1.0517613405810342,0.008678497993969359,1.0,0.0
0.21601994799877028,1.04633855504023,0.009236394995241426,1.0,1.0
0.21900302114960413,1.0462962784051566,0.008303655005875044,1.0,1.0
0.2223568467721881,1.0453659181328068,0.008341821987414733,1.0,1.0
0.2254472201700386,1.0448586412715881,0.00866558900452219,1.0,1.0
0.22877700733959372,1.0433561155098339,0.008003346010809764,1.0,1.0
0.23163349094693797,1.0438914497938492,0.00864912400720641,1.0,1.0
0.2346623567628624,1.0422828002922089,0.008335154998349026,1.0,1.0
0.23796723825017074,1.0407677190930469,0.008323663991177455,1.0,1.0
0.2410261925562064,1.0407624751010143,0.008465507999062538,1.0,1.0
0.24591111539621424,1.040447995118099,0.008303961003548466,1.0,1.0
0.24750609195636264,1.039258289594316,0.008224252000218257,1.0,1.0
0.25304823016900674,1.038694486555213,0.00841407100961078,1.0,1.0
0.25560659803306623,1.0366169156053842,0.008131513997795992,1.0,1.0
0.25731732221653913,1.0359885978732948,0.008240833994932473,1.0,1.0
0.26167482396009,1.0349650970942934,0.008574621009756811,1.0,1.0
0.264493097939449,1.0357721775041986,0.008270657999673858,1.0,1.0
0.2686434901594742,1.0352566211064709,0.008305290990392677,1.0,1.0
0.2715720592620217,1.0335842388415801,0.00816888599365484,0.0,1.0
0.2737446966977529,1.0327945003726888,0.007608578001963906,0.0,1.0
0.27624512684961605,1.0320119667584524,0.008167564999894239,0.0,1.0
0.27941801741020095,1.0312710412786739,0.00838300101167988,0.0,1.0
0.28264590249833604,1.0304473529074845,0.008482226010528393,0.0,1.0
0.2857268470011486,1.0296312670586791,0.008119780002743937,0.0,1.0
0.28897590136430146,1.0289616377442785,0.008546979996026494,0.0,1.0
0.29206976108017485,1.0281641923370863,0.0083397259877529,0.0,1.0
0.2952600469753044,1.0274795151251161,0.008076807003817521,0.0,1.0
0.2983579294722975,1.0266386276568258,0.008567311000660993,0.0,1.0
0.3015130475773886,1.0258994523093576,0.008363550005014986,0.0,1.0
0.3046644436754714,1.0251293893933255,0.00808640499599278,0.0,1.0
0.30783766354880865,1.0244351562197385,0.008422503000474535,0.0,1.0
0.31098315607577043,1.0236229785815627,0.008501246004016139,0.0,1.0
0.3141461477123548,1.022866700310798,0.008096145000308752,0.0,1.0
0.3173250612912387,1.0220697727220622,0.008608140007709153,0.0,1.0
0.3204561402216917,1.0212719544967517,0.008387816007598303,0.0,1.0
0.32359715592740773,1.0205395404614503,0.008191353001166135,0.0,1.0
0.3267823230363373,1.0197438299215782,0.008460472992737778,0.0,1.0
0.32993657450091024,1.0190621235185187,0.008364752007764764,0.0,1.0
0.333100015308099,1.01837026569538,0.008182600999134593,0.0,1.0
0.3362121448958542,1.0175109059227743,0.00835475799976848,0.0,1.0
0.33942123673726143,1.016850288254493,0.008345544993062504,0.0,1.0
0.34254546574928935,1.0159485327979467,0.008421236008871347,0.0,1.0
0.34571867699623443,1.015299203430234,0.008238767986767925,0.0,1.0
0.3488233049093819,1.0144789089741686,0.008453944989014417,0.0,1.0
0.35210245035569004,1.013706731142628,0.008220265997806564,0.0,1.0
0.3552669858607696,1.0128716978891679,0.008316874998854473,0.0,1.0
0.3584992440766297,1.0121086833938444,0.008356591992196627,0.0,1.0
0.36164895518320017,1.0113609595419006,0.008292765996884555,0.0,1.0
0.36474382339619804,1.0105568932912719,0.00840078700275626,0.0,1.0
0.36784337787573435,1.0097115376642642,0.008399494996410795,0.0,1.0
0.3710508029013286,1.009035631327544,0.008196087001124397,0.0,1.0
0.37425707242604755,1.0082094970927695,0.008363999004359357,0.0,1.0
0.3773161412057764,1.0074913963330538,0.008448085995041765,0.0,1.0
0.38052007743271754,1.0067454152558792,0.008309719996759668,0.0,1.0
0.38361961786678817,1.0059281329712295,0.00832331799028907,0.0,1.0
0.3867437676597278,1.0051777936969062,0.008386071000131778,0.0,1.0
0.38996547978944923,1.0043853642791434,0.008144113002344966,0.0,1.0
0.3931148415876513,1.0036547755449434,0.008384761997149326,0.0,1.0
0.3961950399967935,1.0028663539162854,0.00846834400726948,0.0,1.0
0.3994200849664398,1.0021546316010888,0.008226096993894316,0.0,1.0
0.40264483636221415,1.0013819025242479,0.008333223988302052,0.0,1.0
0.40572022633045357,1.000591078231216,0.008334833008120768,0.0,1.0
0.4088615602814472,0.9998452976391254,0.008256985995103605,0.0,1.0
0.412044700770873,0.999008175716223,0.00838138599647209,0.0,1.0
0.4151537049135702,0.9982351164627155,0.00847231299849227,0.0,1.0
0.41838360831067556,0.9975366289307785,0.008210079002310522,0.0,1.0
0.4214980452100217,0.9967534313980122,0.008332935001817532,0.0,1.0
0.42459287045277705,0.9958897076239195,0.008427375985775143,0.0,1.0
0.427786132970433,0.9950672029758917,0.008326623006723821,0.0,1.0
0.4308529886201577,0.9942539924232832,0.008270698992419057,0.0,1.0
0.43406591883761475,0.9935348122023482,0.008478330011712387,0.0,1.0
0.437193760298174,0.9927104693853569,0.00812079400930088,0.0,1.0
0.44040332442294405,0.991891012565217,0.008381780004128814,0.0,1.0
0.443577167065584,0.9911191381030902,0.008427544991718605,0.0,1.0
0.44671588798766626,0.990192230456384,0.008229512008256279,0.0,1.0
0.4498724453683884,0.9893456392080574,0.00833123100164812,0.0,1.0
0.4530780607049975,0.9885353896086456,0.008426060987403616,0.0,1.0
0.4561559386608609,0.9877102971363098,0.00822489800339099,0.0,1.0
0.45939971198358204,0.9869590125108375,0.00818959399475716,0.0,1.0
0.462607129316193,0.9861915064510132,0.008583041999372654,0.0,1.0
0.4657516610204571,0.9854451634980084,0.008248519996413961,0.0,1.0
0.46877597303073865,0.9846042717520348,0.00841455499175936,0.0,1.0
0.4720606537452036,0.9839006414330217,0.008334443002240732,0.0,1.0
