Px,Py,x,y,Mxv,Myv,dt
1.2126765251159668,0.1450851410627365,0.2047414928674698,0.5013459324836731,0.28329530358314514,0.10359643399715424,0.00830207699618768
1.2096561988954884,0.14463578259520204,0.20874241232749458,0.5010286588153271,0.09683945635873695,-0.19755698314313408,0.008366645000933204
1.2065098285675049,0.14440307021141052,0.20833387970924377,0.4997006356716156,0.3029521703720093,-0.6442028880119324,0.008335373997397255
1.2033145105109786,0.14415409363986598,0.21069420153038199,0.49137983979057315,0.07218570122001383,-0.9915566721752849,0.008325209004397038
1.2005231380462646,0.1435534805059433,0.21155712008476257,0.48322442173957825,-0.063129723072052,-0.38441649079322815,0.008342750996234827
1.1976469758799544,0.14323982477449826,0.2114551500060872,0.4813239434392368,-0.05662039680056999,0.12695050017267523,0.008355262005352415
1.1947245597839355,0.1428474336862564,0.21118928492069244,0.4821696877479553,-0.02866359055042267,-0.19316592812538147,0.008296922998852096
1.1915392362525958,0.14255860692948064,0.2096292778105993,0.4787995303715257,0.20160391024210778,-0.5641058204484017,0.008363023996935226
1.1883692741394043,0.14218929409980774,0.21164652705192566,0.4737190902233124,0.0798259750008583,-0.9389352202415466,0.008331119002832565
1.1854608772947164,0.14173101794776766,0.21305905125844804,0.4632129197820574,0.2409472597249245,-0.9898438707314574,0.008344367000972852
1.18264901638031,0.1413775235414505,0.21328204870224,0.45733392238616943,0.2782858610153198,-0.38920021057128906,0.008348406998266
1.1794616814720615,0.14093060054242001,0.21718582708015882,0.4558398225097738,-0.09056288663817968,-0.20980125920753206,0.00836420500127133
1.1765451431274414,0.14050036668777466,0.2162046581506729,0.4513043463230133,0.26219436526298523,-0.019101638346910477,0.00828354599798331
1.173483635289517,0.1401864289656175,0.21592140391876194,0.452231888006804,0.37545880339846627,0.22888989090923312,0.008381168998312205
1.170415997505188,0.13993488252162933,0.21794898808002472,0.45487552881240845,0.11944755911827087,-0.3170342445373535,0.008321820001583546
1.167468072497889,0.13927542243294422,0.22165411592735002,0.45039434701669767,-0.14042950381842845,-0.7272073618834585,0.00834375499835005
1.164324164390564,0.13896386325359344,0.22052857279777527,0.44327032566070557,0.09340684860944748,-0.7635992169380188,0.008338487998116761
1.161246195454126,0.13857624705307692,0.21868417576899513,0.4376274755851947,0.004946551015527184,-0.2608148868637393,0.008365951005544048
1.1581206321716309,0.138214111328125,0.22038191556930542,0.43713390827178955,-0.30020850896835327,0.04188862815499306,0.008329068994498812
1.155155502576509,0.13806145287322003,0.21957259758718178,0.43902352461975963,-0.2528457874964166,0.1646487282899933,0.00829675900604343
1.1522644758224487,0.13749229907989502,0.2157636433839798,0.4386647343635559,0.16064105927944183,0.03318241238594055,0.00834232299530413
1.1490646842625258,0.1371619783913225,0.21675022097908608,0.437131461723209,0.0435281484342277,-0.24751819244511192,0.00834455199947115
1.146103024482727,0.13673272728919983,0.2199440896511078,0.4347701668739319,0.025949101895093918,-0.7759527564048767,0.008313181999255903
1.1427504645297657,0.1363460761383114,0.2185315477974856,0.4304482324683225,0.4522508814055042,-1.1143465832272963,0.008379528000659775
1.1398245096206665,0.1360965073108673,0.22145956754684448,0.4186686873435974,0.3504597842693329,-0.5041409730911255,0.008286415002658032
1.1368164399627987,0.13564307466457637,0.22692142248872169,0.4168357686844293,0.1307060220831207,-0.10424487298817392,0.008386524001252837
1.1336535215377808,0.13532263040542603,0.23081186413764954,0.4155138432979584,0.3157607316970825,-0.5010104179382324,0.008328569994773716
1.130519382298177,0.13481838268219548,0.23051557498590436,0.41007102213643226,0.6698454220066209,-0.6312189796736367,0.008311313002195675
1.1275750398635864,0.13440999388694763,0.23669548332691193,0.40393343567848206,0.5160983204841614,-0.8412308692932129,0.00832959900435526
1.124539482954901,0.13406886316625166,0.24080420359079582,0.3992756158136299,0.5091395192726682,-0.6120982671108457,0.008363343993551098
1.121385097503662,0.13366709649562836,0.2456863820552826,0.3937130570411682,0.5848748087882996,-0.1944822520017624,0.008276739004941192
1.1182502109500803,0.133304817489997,0.24796296845321378,0.3924132074518583,0.67953732708279,0.1977587008348234,0.008393192998482846
1.1151164770126343,0.13293379545211792,0.2528586983680725,0.3939749300479889,0.32452550530433655,-0.17893613874912262,0.008328099000209477
1.1119206053010686,0.13247605548763774,0.256518320066036,0.39260766863444513,0.5796046164103869,-0.5242526671692024,0.008317261999764014
1.1088393926620483,0.1322660893201828,0.2575273811817169,0.38653022050857544,0.8173850178718567,-0.8521600365638733,0.008344205998582765
1.1056664652289916,0.13180283845387508,0.2640205139550367,0.3776723337294272,0.1683823494012127,-0.8078222274077007,0.008415999000135344
1.1026698350906372,0.13142652809619904,0.26887333393096924,0.3722338080406189,0.32441070675849915,-0.4075521230697632,0.008252780004113447
1.099707046626523,0.13103271893013002,0.2679876692841873,0.37134461628864435,0.8046390430296461,-0.15958026207181913,0.008441350997600239
1.0963391065597534,0.130657359957695,0.27237212657928467,0.369306743144989,0.5657715201377869,-0.5011177659034729,0.008273699000710621
1.0933205439551723,0.13025423005818426,0.2807519728310725,0.3646070870498818,0.4271860815221791,-0.5572612700221978,0.00831252199714072
1.0901871919631958,0.12993304431438446,0.2838786542415619,0.3594490885734558,0.989525556564331,-0.8868731260299683,0.008347257004061248
1.0871093535784322,0.1295261020905868,0.289097564747848,0.35106048697423126,0.7355835057823262,-0.6499229800754619,0.008358854000107385
1.0839080810546875,0.12904715538024902,0.3013797700405121,0.3455405831336975,0.24443140625953674,-0.16145293414592743,0.008286106996820308
1.08081238811832,0.1287729764896267,0.3050627412202043,0.3457292568226381,0.788367739933685,0.20754645473784578,0.008359616003872361
1.077702283859253,0.12833558022975922,0.30708450078964233,0.34790360927581787,0.9995847344398499,-0.28610971570014954,0.008336312996107154
1.074527944404347,0.127874286925988,0.31541438677473504,0.3445808478949825,0.4921810731042165,-0.7072880273352828,0.008333864003361668
1.0714991092681885,0.1276056170463562,0.32379528880119324,0.3361741602420807,0.7538670301437378,-1.2601871490478516,0.00835880799422739
1.0682750400507834,0.12711970728772726,0.3244618459445688,0.32380472309386216,1.2859938433200062,-0.9734724625495474,0.008361111002159305
1.0652214288711548,0.1269058734178543,0.33690521121025085,0.31436988711357117,0.7315381765365601,-0.12520450353622437,0.008288632001494989
1.061777944002571,0.12640840791408692,0.34740399527573124,0.31732014752614845,0.5541821805551858,-0.02830869765864613,0.008366754998860415
1.0589016675949097,0.12604451179504395,0.3504844009876251,0.31740596890449524,0.9998106360435486,-0.6673547029495239,0.008326909999595955
1.0556484188306041,0.12570784239315858,0.3547221218417988,0.3110781598024878,0.8042923017579491,-0.9889113546401016,0.008311361998494249
1.052475929260254,0.12528446316719055,0.36680904030799866,0.3029088079929352,0.6107643246650696,-0.6645562052726746,0.008308199001476169
1.049410374123508,0.1248704444841704,0.37475402939277425,0.2991108723703448,0.8343743137887354,0.09461698804145946,0.00840624899865361
1.0460808277130127,0.12454719096422195,0.38006049394607544,0.29920682311058044,1.2238869667053223,-0.09707000106573105,0.008312550002301577
1.0429167699036026,0.12414328761631876,0.3879558554846836,0.2960412049051973,1.445937931177756,-0.92051975740824,0.00834408000082476
1.0396898984909058,0.12363997101783752,0.4006578028202057,0.2855980396270752,1.120423674583435,-1.517654299736023,0.008311703000799753
1.036533395979276,0.12336353892847385,0.410177391020511,0.2727887042046882,1.2921464730136192,-1.7535935917100844,0.008336186998349149
1.033311367034912,0.12298435717821121,0.4225365221500397,0.25658929347991943,1.4460794925689697,-1.2169828414916992,0.008319177002704237
1.0302272162772677,0.12257341834293611,0.4346351126260679,0.24789861699927873,1.5479740228822267,-0.8224757726822822,0.008369117000256665
1.0270090103149414,0.12219633907079697,0.4474931061267853,0.24104802310466766,1.604692816734314,-0.8342055678367615,0.008308017000672407
1.0238413975652079,0.12192076796494178,0.4612702504315,0.2327281475656959,1.9250271497658855,-1.2275300286632227,0.008366606998606585
1.0207594633102417,0.1213366687297821,0.4769785404205322,0.22112031280994415,1.8755284547805786,-2.0653865337371826,0.008319414999277797
1.0175522436642686,0.12100997693291538,0.492305841600559,0.20451332271400102,1.8849075255179495,-2.3885234655069487,0.008357441998668946
1.0144233703613281,0.12073656916618347,0.5122035145759583,0.18078938126564026,2.078674554824829,-2.106384515762329,0.008317227999214083
1.0113089640121844,0.1203302012606201,0.5299235809934302,0.16194995476244656,2.6072310242662278,-1.5280921741763314,0.008392347997869365
1.0079998970031738,0.11983954161405563,0.5485190153121948,0.15206719934940338,2.5156781673431396,-1.5392634868621826,0.008281349000753835
1.0047955704946503,0.11956152857747382,0.5752708794148262,0.13609666305487308,2.776480735456854,-1.8442081972602653,0.008310322999022901
1.0015928745269775,0.11918865889310837,0.5967956781387329,0.12227393686771393,3.133852243423462,-1.430292010307312,0.008391437004320323
0.9985486230665725,0.11865270722471022,0.6121817270192218,0.11763944067980162,3.7792428093321924,-1.3501962988971608,0.008289535995572805
0.9952554702758789,0.11831092834472656,0.6523953080177307,0.10567256808280945,3.745820999145508,-0.9205989837646484,0.00845108100475045
0.9919528643239748,0.11805839147648711,0.6888682289161361,0.09868510447502117,4.369479937609757,-0.5355968566794012,0.008257468994997907
0.9889299869537354,0.11744780838489532,0.72495037317276,0.09524418413639069,4.571478843688965,-0.3690773844718933,0.008332215002155863
0.9856692984026998,0.11719897782326028,0.759998363737871,0.09273029541356588,4.50306076309111,-0.31257614610681916,0.008340986998518929
0.9824212789535522,0.11689344793558121,0.8098064064979553,0.09151794761419296,3.68974232673645,-0.2247983068227768,0.008347409006091766
0.9793242765909447,0.1163981644005484,0.8219468538818779,0.09089623458598033,5.280916372597357,-0.15835715880489956,0.0083151459984947
0.9761348962783813,0.11601603776216507,0.866766631603241,0.08825372159481049,3.2058215141296387,0.21711406111717224,0.008287502998427954
0.9730428674665139,0.11488349673314202,0.8916086831447568,0.09096488246216228,2.9033953886741575,0.3455689460159624,0.00862316699931398
0.9755489230155945,0.11577407270669937,0.911285936832428,0.09683981537818909,2.20902419090271,0.9364272952079773,0.008333591002156027
1.0111867546349358,0.12478674600643136,0.9317189228976046,0.10737765159390047,1.5714629723591185,1.316800810014529,0.00830474899703404
1.0451617240905762,0.13510093092918396,0.9439783096313477,0.12139124423265457,1.4007281064987183,2.2004177570343018,0.008322030000272207
1.0828092700468588,0.1460179943703247,0.948650846978602,0.13311568996231404,1.3425529154605536,2.9247044113311125,0.008112977004202548
1.1175318956375122,0.15617242455482483,0.9578661322593689,0.16102147102355957,0.9403856992721558,2.5584237575531006,0.008343561996298376
1.1517207559244884,0.1664306306204938,0.9646369306413358,0.184276568107924,0.28654606134373,2.4312713594915554,0.008365068999410141
1.1862465143203735,0.1765248328447342,0.9675625562667847,0.19467081129550934,0.24071255326271057,3.030895233154297,0.008303136004542466
1.2214710705629053,0.18656409470173374,0.9680468851256778,0.22542029176812536,0.25827103058255335,2.273242789992022,0.008338670995726716
1.2561813592910767,0.19623330235481262,0.9673085808753967,0.2433481514453888,0.14564280211925507,2.2595317363739014,0.008331126999109983
1.291322281401794,0.20624771131987008,0.9681284159013904,0.2533471202448884,-0.14696871189553992,2.8215139774199365,0.008365211004274897
1.3264360427856445,0.21593359112739563,0.9648498892784119,0.28126251697540283,-0.5877533555030823,2.40602707862854,0.008306885996717028
1.361257875006547,0.2258937507834582,0.9590414704497674,0.30349499830832777,-0.9615278693505368,2.053376523456009,0.008355771999049466
1.3959828615188599,0.23571766912937164,0.9539574980735779,0.31005656719207764,-1.2305645942687988,2.349675178527832,0.008263775998784695
1.4304943734157862,0.24561596137899866,0.9414354162773557,0.3321145651112097,-1.4089353872563317,2.0865041614534703,0.008369652001420036
1.4653782844543457,0.2554856836795807,0.9278853535652161,0.3523992896080017,-1.729373812675476,2.1743671894073486,0.008332793004228733
1.4999763616416715,0.26523785919792675,0.918084102496157,0.36293861828396246,-2.0180730025232028,2.3953182557220396,0.008283810995635577
1.534605622291565,0.2748907804489136,0.8986212611198425,0.3842008709907532,-2.235232353210449,1.6898945569992065,0.00833720900118351
1.568995968750743,0.2848813837221955,0.8778354024968459,0.39919814803849907,-2.3120458836749735,2.032601788221039,0.008379029997740872
1.603613018989563,0.2946608364582062,0.859555721282959,0.41621488332748413,-2.6144917011260986,2.604043960571289,0.00833935099944938
1.638208675184743,0.30441572654715665,0.838848101688772,0.43754971810160537,-2.5603482107334194,1.9456215623195225,0.008340065003721975
1.6724815368652344,0.31423044204711914,0.8146278262138367,0.4516143500804901,-2.775111198425293,0.8977031111717224,0.00831667299644323
1.7072187229639564,0.32405350007733136,0.7918211941700909,0.4551656447476905,-3.027787807119518,0.6455041575069465,0.008364302004338242
1.7411121129989624,0.333694189786911,0.7708141803741455,0.4581499993801117,-2.8792901039123535,1.0342532396316528,0.00828187599836383
1.775477697975436,0.3435295547345847,0.7415973512006078,0.4696429539250914,-2.877608481563609,1.3781612599967614,0.008405576001678128
1.8096143007278442,0.35317590832710266,0.715517520904541,0.4817255139350891,-3.0196337699890137,1.467159390449524,0.008291494996228721
1.8432265401801031,0.3626965423402866,0.6945331668825587,0.4923220380347727,-3.439375067541984,1.5669488656777193,0.008349635005288292
1.8546698093414307,0.3428417444229126,0.6654022932052612,0.5054662227630615,-3.4069442749023438,1.640745997428894,0.00830705899716122
1.8685013831226898,0.32462058433865537,0.6333691334972988,0.5229366637360128,-3.097431439416362,1.8143225493343826,0.00859550300083356
1.8792928457260132,0.30213794112205505,0.6119972467422485,0.5371829271316528,-3.3591349124908447,1.9370735883712769,0.008329133997904137
1.8744779470283788,0.27011439982146,0.5805517304961246,0.5596511829978628,-3.475307916011781,1.18003243234001,0.008340426000359003
1.883443832397461,0.24985624849796295,0.5618662238121033,0.5641862154006958,-3.7217485904693604,1.2058740854263306,0.00829702600458404
1.8834437953821308,0.24985624162660258,0.5303409311252918,0.5755933930266481,-3.4541965889529482,0.8258503042209439,0.00779792799585266
1.883443832397461,0.24985624849796295,0.502393364906311,0.5768332481384277,-3.282320499420166,0.2917886972427368,0.00840451299882261
1.8908482401182418,0.19711631820755648,0.4729079182621183,0.5753124243082907,-2.8838680789873194,-0.09310960741695312,0.008979605001513846
1.8908482789993286,0.19711631536483765,0.4517785608768463,0.5745604038238525,-2.9733147621154785,0.10630263388156891,0.007660276998649351
1.9006943685564046,0.15065620238047195,0.42439159649654,0.5775140957636217,-2.8558504829458573,0.3621087824766627,0.008926055001211353
1.9076735973358154,0.12930402159690857,0.40375036001205444,0.5824553966522217,-2.6732728481292725,0.762565016746521,0.008059756000875495
1.912655593643922,0.11041827516993741,0.3837485546246949,0.5902572340837524,-2.0290099416062968,0.5355788773738368,0.008562668001104612
1.9187597036361694,0.08550313115119934,0.365408718585968,0.591783881187439,-1.591434121131897,-0.2515411674976349,0.008360061998246238
1.9229674626364315,0.07036896111756485,0.35179636085157623,0.5872848992777753,-1.5628731640537332,-0.7051592131781385,0.00830383400170831
1.9275423288345337,0.04578499495983124,0.3429720103740692,0.5804610252380371,-1.5388456583023071,-0.7334422469139099,0.008339153995621018
1.93534640542932,0.03639849460789102,0.32988502247294205,0.5719085530122627,-1.2886100268638412,-0.9199753810777811,0.008360878004168626
1.9372769594192505,0.046608902513980865,0.3185185492038727,0.5642303824424744,-0.9238373041152954,-0.576725423336029,0.008334897000167985
1.9369599053399842,0.06010821557367585,0.3135998384100623,0.5611761818706945,-0.9394817669517319,-0.137088767744239,0.008308768999995664
1.9382840394973755,0.0762697234749794,0.30244940519332886,0.5607750415802002,-0.4719651937484741,0.052219633013010025,0.008315555998706259
1.9400687585705305,0.08787932824372846,0.2994444116283565,0.5633212297058687,-0.6248720105067883,0.12882140599447706,0.008373787000891753
1.9415974617004395,0.1041734516620636,0.29492127895355225,0.5646159052848816,-0.67490553855896,0.27149882912635803,0.008094691998849157
1.9430279723101547,0.11822178176470566,0.2913470367209069,0.567576642559318,-0.8461648888160513,0.6391459498540264,0.008632803997898009
1.9447462558746338,0.12942765653133392,0.2815536856651306,0.5751404166221619,-0.612504780292511,1.0026445388793945,0.008263153998996131
1.9445717379805008,0.14729724310571257,0.27832719699963737,0.5841678703705842,-0.9415851417159057,1.2541160244814988,0.008341210006619804
1.9443279504776,0.15950123965740204,0.27032893896102905,0.5934053063392639,-0.5864056348800659,1.2724354267120361,0.008321801993588451
1.9493559263569589,0.17126703008381905,0.2675274685008508,0.6086625402213679,-0.8520942575337809,1.6739597491170632,0.008342846005689353
1.9488227367401123,0.19092020392417908,0.2589673697948456,0.6171586513519287,-0.273963987827301,2.18792462348938,0.00834051999845542
1.9530697423961185,0.20453018435745274,0.26136727310737107,0.6361855470004735,-0.8414312674236419,2.1572864270826453,0.008383351996599231
1.9531508684158325,0.2126634120941162,0.25477245450019836,0.6564650535583496,-0.2976377308368683,1.946496844291687,0.008299591005197726
1.9553008491305226,0.22726865315877987,0.25109299342559827,0.6702582061874013,-0.1825546604105603,2.185928441111942,0.008310149998578709
1.9563064575195312,0.24623112380504608,0.25050491094589233,0.6902298331260681,-0.09607761353254318,1.7814751863479614,0.008321984998474363
1.9584612236081698,0.26017761887448076,0.2510308821269972,0.7038803669700656,-0.021801073594004974,0.67741317583571,0.00836875700042583
1.9593837261199951,0.2711234390735626,0.24958238005638123,0.7062141299247742,0.3291957676410675,0.5738476514816284,0.008088278002105653
1.9580542510714212,0.28727000773117684,0.25373765643891216,0.7083389472989314,0.08431387235470827,0.5255395465706276,0.008591802994487807
1.958702564239502,0.2939504384994507,0.2581321895122528,0.7124426960945129,0.22718672454357147,0.27291181683540344,0.008303889000671916
1.9533017399159223,0.3109023291073614,0.26039360713544196,0.7148327598473921,0.48790440280299163,-0.10422076719177309,0.008366910005861428
1.9540655612945557,0.31948092579841614,0.26197299361228943,0.7128201723098755,0.6372151970863342,-0.0452483631670475,0.008290329998999368
1.9501626544854955,0.3351080795538527,0.2711201108846367,0.7115139405012979,0.22340393128704428,0.12589764162958747,0.008360667998204008
1.9500162601470947,0.3484775722026825,0.2717869281768799,0.7123183608055115,0.5522359013557434,0.26349255442619324,0.00831396799912909
1.95165439552515,0.3546210151630951,0.27489897060724344,0.7171105574178587,0.270742424508409,-0.08969628172036287,0.008330923003086355
1.9599686861038208,0.3476080596446991,0.2803596258163452,0.7122262716293335,0.07147139310836792,-0.4347267746925354,0.008379093997064047
1.9528554429624831,0.35027403813575086,0.2819357465225705,0.7115462924351363,0.283557374661789,0.09928799974218744,0.008344661000592168
1.9620963335037231,0.3433631658554077,0.28546953201293945,0.7121471762657166,0.35757970809936523,-0.4173761010169983,0.008301103000121657
1.9623951127378183,0.34220025579459734,0.28652134617917113,0.705925907558611,0.6086092121064388,-0.19611068518764108,0.008346128997800406
1.958516001701355,0.3446124792098999,0.29061901569366455,0.7049084901809692,0.4627920389175415,-0.5766944885253906,0.008096005003608298
1.9593535572383134,0.3405779048608232,0.29555632551724836,0.6986104759715326,0.17710160373035244,-0.84236269769282,0.00862105299893301
1.95659601688385,0.3402271568775177,0.2997133135795593,0.6909903883934021,0.107944555580616,-1.1420433521270752,0.008284322000690736
1.9555611624030858,0.3392477259349864,0.29626743034264547,0.6827265405540388,0.49774488161256675,-1.306907327571968,0.008363426000869367
1.9536216259002686,0.3412275016307831,0.3020675778388977,0.6682810187339783,-0.004386935383081436,-1.5039262771606445,0.008118207995721605
1.9539638964435033,0.3373225454094416,0.30531485204394665,0.6519884431558375,0.2600036718318823,-1.095211111404925,0.008542709998437203
1.9515372514724731,0.3365345001220703,0.30381637811660767,0.6444388628005981,0.7495649456977844,-1.3424361944198608,0.008311639001476578
1.9499293650514666,0.3388085710461344,0.3102003015571917,0.6273480452553347,0.5756466743737463,-1.040498650429272,0.008159964003425557
1.9484072923660278,0.3380580246448517,0.31626132130622864,0.6250395774841309,0.32540515065193176,-1.3182730674743652,0.00828469499538187
1.947782700362764,0.3372911268277299,0.31826765594550716,0.6139722056954702,0.6382033683199426,-1.5145152376193283,0.008365671004867181
1.947127342224121,0.3335663080215454,0.3230098783969879,0.5986447334289551,0.47578784823417664,-1.4457727670669556,0.00858114099537488
1.9459748217478976,0.3358794849111397,0.327580759378887,0.5881176767383735,0.47704983216393637,-0.2755769891433437,0.008333791003678925
1.9443405866622925,0.33275026082992554,0.329204261302948,0.5892723202705383,0.45164334774017334,0.3233826458454132,0.008286031996249221
1.9445257665580145,0.3315700059964337,0.3348911387484027,0.5937259705155343,0.08044259875152227,0.21831231162890827,0.008408389003307093
1.9429762363433838,0.3303488790988922,0.3349926769733429,0.5938208103179932,0.11516150832176208,0.17003749310970306,0.008306297997478396
1.9425229314081864,0.3299950720104625,0.3346487190121483,0.5971425162437264,0.05569762303401072,0.2346558945513658,0.008360181003808975
1.9412208795547485,0.3349399268627167,0.3340896666049957,0.599448025226593,-0.11955167353153229,-0.15099702775478363,0.008303982998768333
1.9367353670532557,0.3313884723102015,0.333894861824371,0.5967062069026964,-0.36566630337877537,-0.41560019013285676,0.008362041997315828
1.937567114830017,0.32745954394340515,0.32961538434028625,0.5914851427078247,-0.31743764877319336,-0.023010797798633575,0.008280711001134478
1.9365192982546866,0.32724969699029993,0.32529796453068405,0.5918490852160995,-0.13686633300649365,0.30416838614903186,0.008400015998631716
1.9349284172058105,0.3258470892906189,0.32225486636161804,0.5950127840042114,-0.24477772414684296,0.7972073554992676,0.008280980000563432
1.9348723106117307,0.3256106979757355,0.3243946606923486,0.6044430818459529,-0.3987814537789641,0.28117561501012345,0.008352591998118442
1.9338457584381104,0.3248293399810791,0.31896358728408813,0.6037592887878418,-0.011740276589989662,0.3330657184123993,0.008322627007146366
1.933202512341495,0.3291985451679572,0.31813297575768684,0.6069809117677945,-0.3198254482714002,-0.13016995457428443,0.008336435996170621
1.930191159248352,0.3284546434879303,0.31740593910217285,0.6044982671737671,-0.278751403093338,-0.2896469235420227,0.008328536001499742
1.9302075166436734,0.32780845384399915,0.3137550194999692,0.6020679085299704,-0.14187917356873703,-0.5564118347286312,0.008344472000317182
1.9298361539840698,0.3219584822654724,0.3134916424751282,0.5953351855278015,-0.17940954864025116,-0.6482018232345581,0.008338494000781793
1.9284590235230632,0.32138973794124714,0.3130848607458084,0.5884225833824392,-0.10742583862183824,-0.14961397598430837,0.008354867997695692
1.9253212213516235,0.32372117042541504,0.3131020963191986,0.5915457606315613,0.08054600656032562,0.3070167601108551,0.008352306998858694
1.9253881901205645,0.3195917609336306,0.3123445880814829,0.5956777449911731,0.4262159212947839,0.6343427949674545,0.008336552004038822
1.924350380897522,0.3190968334674835,0.3165515661239624,0.602087140083313,0.14805294573307037,0.6162989735603333,0.008283734998258296
1.9250784270630477,0.32353261214720075,0.3203055949724357,0.6071992472010652,0.17123135508253912,0.09726133511489865,0.008399230995564722
1.9239767789840698,0.3185341954231262,0.32176756858825684,0.6042105555534363,0.25626739859580994,-0.14562781155109406,0.008285215000796597
1.922105027838465,0.32255783744850886,0.32088962764562223,0.6012158305713786,0.1417410879193623,-0.4758960600177249,0.008398155005124863
1.9212276935577393,0.31901565194129944,0.32359185814857483,0.5962567925453186,-0.29087868332862854,-0.8672269582748413,0.008082069994998164
1.9197931514750741,0.3187190126476651,0.3211177556155977,0.5879037642824123,-0.18984802122067315,-0.28264243786509224,0.008562588001950644
1.9191350936889648,0.31762102246284485,0.31826862692832947,0.588776171207428,-0.06667491048574448,0.10232743620872498,0.00831933099834714
1.9181376534337073,0.3169150179201272,0.31771205970330046,0.590876712797556,-0.12198706634614184,0.5859881688590489,0.008337044004292693
1.916760802268982,0.31920871138572693,0.3190464973449707,0.5974714756011963,-0.06043846532702446,0.8292109370231628,0.008327969997480977
1.9162028341952202,0.31573565975637063,0.3189863483093129,0.60538563422238,0.2738034333527901,0.9280567457830313,0.008357156002603006
1.9147132635116577,0.31484922766685486,0.3179914951324463,0.6116529703140259,0.253653347492218,0.771407961845398,0.008360287996765692
1.9138589723977906,0.31443499824221866,0.3232221025490791,0.6186054207722913,-0.3157577512182479,0.06248433930541042,0.008304089002194814
1.9119473695755005,0.3140140175819397,0.32228150963783264,0.6158313155174255,-0.12691821157932281,-0.4323749244213104,0.008337391001987271
1.9119668155706016,0.31217898440005887,0.3178240188660307,0.6096913477103543,-0.07836973609460812,-0.5641828181419499,0.008396675999392755
1.9120444059371948,0.3102015256881714,0.31784743070602417,0.6058497428894043,-0.5837239027023315,-0.7450779676437378,0.00825062899821205
1.910216475130313,0.3118233543270781,0.3133466566789101,0.5984749349111242,-0.5426263079109075,-0.5287072209423265,0.008144266001181677
1.910666584968567,0.30864137411117554,0.30849558115005493,0.5955279469490051,-0.3305245637893677,-0.1699611097574234,0.008571992999350186
1.909311366464413,0.30822399181426463,0.30456127016678775,0.5955752249560649,-0.24296805305782537,0.6006894522461415,0.008320426997670438
1.9063698053359985,0.3118220567703247,0.3042221665382385,0.6032797694206238,-0.17442989349365234,0.341619074344635,0.008311457000672817
1.9063851211420904,0.3116324145274231,0.3026009949649086,0.6054129677998337,0.049883619582235805,-0.1270709958412184,0.008394634001888335
1.9061925411224365,0.30895182490348816,0.3035333454608917,0.6023199558258057,0.0916232243180275,0.00796729139983654,0.008054632999119349
1.9048503376521209,0.30844680033470695,0.3064881029672371,0.6027507534985915,0.07727495252909494,0.006863277919805082,0.00834374999976717
1.9055936336517334,0.30760154128074646,0.3082413673400879,0.6018030643463135,0.27937644720077515,-0.2607303261756897,0.008574606996262446
1.903140871787914,0.3072914062378369,0.31008859393981536,0.5983306428800096,0.20845905874196108,-0.0025670684422260948,0.008338280000316445
1.900861144065857,0.307131826877594,0.3149934709072113,0.5999206900596619,0.18186038732528687,-0.4364137351512909,0.008323202004248742
1.9019305479675646,0.30628637630297684,0.3112460765073396,0.5928211004478073,0.5450427104978839,-0.2573061892186793,0.008152123002219014
1.9009923934936523,0.30549356341362,0.3173747956752777,0.5934802889823914,-0.1460483819246292,0.16430780291557312,0.008318520995089784
1.9002750341371157,0.303436144245538,0.3194500503871757,0.5969893146435277,-0.21821204480101464,-0.17754884720673328,0.008550459002435673
1.8988187313079834,0.30439189076423645,0.3154330849647522,0.5943400859832764,0.3089698851108551,0.31190237402915955,0.00834951399883721
1.8980426771927155,0.3044211288266726,0.3157517361968592,0.5999214452677754,0.19278530356565052,0.7766586114248206,0.008325249000336044
1.8969937562942505,0.30363208055496216,0.31908977031707764,0.6077798008918762,0.009268737398087978,0.15309661626815796,0.008086014997388702
1.896171981569784,0.3028818161566893,0.31811925598792745,0.607184979402023,0.15035105825910744,-0.13479806261909083,0.008606390001659747
1.8956304788589478,0.3022972047328949,0.3193313181400299,0.6045514345169067,-0.052451662719249725,-0.2194535881280899,0.008305939001729712
1.8947923472651622,0.3018544938206138,0.32027306630433866,0.6023784537465521,-0.10315399162425898,-0.008758964317279336,0.008363439999811817
1.8940294981002808,0.3013570010662079,0.31802359223365784,0.6029292941093445,0.03979611396789551,0.03873803839087486,0.008267414996225853
1.8929802013621675,0.3008988342137272,0.3188787289043276,0.6031040274078283,-0.046280797664028005,-0.005232962363641857,0.008163277001585811
1.8923715353012085,0.3004268705844879,0.31881481409072876,0.6035760045051575,-0.009365682490170002,-0.05714251473546028,0.008545996002794709
1.891514696821074,0.29999907121918234,0.3184702657553509,0.6024774974218953,0.01788773441538387,0.04747578671354074,0.008201468001061585
1.8909294605255127,0.2995454967021942,0.3183032274246216,0.6035796999931335,0.0008810229483060539,-0.002634869422763586,0.008226412996009458
1.8900936685159275,0.2991070568195682,0.3189947469533912,0.6034441991406935,-0.02874507414792391,-0.0250088358165984,0.008374641001864802
1.8894330263137817,0.298846572637558,0.31893908977508545,0.6023780107498169,-0.026636308059096336,0.0402589850127697,0.008523534997948445
1.8885308469413007,0.2984557761472463,0.3175370650388301,0.6034587855152209,0.07362988537659902,0.0021211810821800334,0.008372189004148822
