Px,Py,x,y,Mxv,Myv,dt
1.0568782219335318,0.7935129255118627,0.22205763730680686,0.4797245572546548,-3.159610510075875,1.045176590217085,0.008091436997347046
1.0287212133407593,0.7633193135261536,0.19983257353305817,0.48798927664756775,-2.8012349605560303,0.9191187620162964,0.008321708002767991
0.9966484492681874,0.7321574362278629,0.1688651495255518,0.4952278082325669,-1.878738653961282,0.7818604860989127,0.00855349099583691
0.9709306359291077,0.7005149722099304,0.15425294637680054,0.5019803643226624,-1.5923988819122314,0.5778378844261169,0.008152123999025207
0.941577376742148,0.6699680036991328,0.14728635697379802,0.5058438091187819,-1.2118436014295946,0.4748422983335765,0.00830894500541035
0.9135531187057495,0.6389620304107666,0.1389681100845337,0.509135365486145,-0.347214013338089,0.32512497901916504,0.008353732999239583
0.8870008286787237,0.6089091004605185,0.1385033618566861,0.5124025358450496,0.2863964718261135,0.14729214157363324,0.008334767000633292
0.8653619289398193,0.5790964961051941,0.1428254246711731,0.5113208889961243,0.6713456511497498,-0.412669837474823,0.008531131999916397
0.8347285782781158,0.5488193114323383,0.1498638280276821,0.5073670656205742,0.9404399206402496,-1.0878107217128181,0.008115611999528483
0.8072110414505005,0.5189233422279358,0.15816064178943634,0.4929215610027313,1.1626441478729248,-2.092691659927368,0.008362945998669602
0.7805462800476544,0.4892030144178027,0.16870149870226162,0.4714179302174436,1.0041346211646152,-2.900565518980993,0.00853123400156619
0.7539389729499817,0.4594283699989319,0.17659062147140503,0.4480423927307129,1.2403563261032104,-2.9274253845214844,0.008115179000014905
0.7286295955856503,0.429949308494475,0.18598525439179628,0.4185689402222592,1.423984448683458,-3.373657511721705,0.00836598399473587
0.7029415369033813,0.4004213809967041,0.1972491443157196,0.39173296093940735,1.1518068313598633,-2.5618205070495605,0.008243777003372088
0.6764650011336286,0.37136699826520914,0.21176315229350745,0.3721084041894427,1.297208357044872,-1.6370817489548046,0.008412805997068062
0.6501420736312866,0.34223270416259766,0.22042177617549896,0.36265721917152405,1.8128846883773804,-1.0928305387496948,0.008362458000192419
0.6241414308604911,0.31304478325763097,0.2355540533569225,0.3553014106831134,1.7265591902448052,-0.19935279897062697,0.008308112002850976
0.5982123613357544,0.2842696011066437,0.2519378066062927,0.35810863971710205,1.6109888553619385,-0.004252718761563301,0.008359710001968779
0.5733779555365222,0.2554209763096237,0.2638907561158982,0.35867816998710217,1.3997837973733496,0.14781838922824644,0.00857512899528956
0.5475950837135315,0.22655750811100006,0.2736617922782898,0.36125320196151733,1.2300448417663574,0.6384389996528625,0.008062717999564484
0.5217573268480111,0.19826970955819756,0.284542287691826,0.3699115485270208,0.8515485538690644,0.8620300896034698,0.00838033699983498
0.4964594542980194,0.17000733315944672,0.29174870252609253,0.37775102257728577,0.7032909393310547,-0.01388429943472147,0.008320712004206143
0.4710847181556268,0.14164555732978312,0.29518129153267314,0.3758788293849013,0.6991692512384851,-0.49095519704087653,0.008304673996462952
0.4464985132217407,0.11360098421573639,0.29954347014427185,0.3699289560317993,0.3622533679008484,-0.9310805797576904,0.008351028001925442
0.42134138957317746,0.0853449484028076,0.3038862193906931,0.36129584432952594,-0.3999971534487786,-1.207033892332463,0.0083671160027734
0.39616551995277405,0.05758678913116455,0.2992410361766815,0.3523598909378052,-0.2815525233745575,-0.8133028149604797,0.00829205299669411
0.3720212920812669,0.029300735903533215,0.2927501022493394,0.3433566678539495,-0.9079868414678709,-0.7242971424863285,0.0086602489973302
0.3541300594806671,0.045487791299819946,0.2827843725681305,0.33633530139923096,-1.4574382305145264,-0.8605963587760925,0.008341113003552891
0.33728934475285266,0.06212197113004514,0.26929298270756513,0.32943859124064184,-1.9384955783358402,-0.9258321531696365,0.008159855002304539
0.3205794394016266,0.07947571575641632,0.2539795935153961,0.323279470205307,-2.135404586791992,-0.9195353984832764,0.008524234996002633
0.30498307162504945,0.09771529848412097,0.23098326278988182,0.3144735420868381,-2.6793372116345124,-1.0702573541272575,0.008356153004569933
0.2896205484867096,0.11509750038385391,0.21573391556739807,0.30529046058654785,-2.7902188301086426,-1.429115653038025,0.008218308998038992
0.27479109619913467,0.13069261812779664,0.1883502172290779,0.2923707257923615,-1.712708634957989,-1.75058538455385,0.008424927997111809
0.25943267345428467,0.1459808647632599,0.17335158586502075,0.27405959367752075,-2.0869882106781006,-2.755730628967285,0.008397564000915736
0.24199060605000988,0.1649893265099821,0.16300262446245747,0.2474083315785807,-2.132821162143639,-3.337034401805173,0.008257795998360962
0.22551806271076202,0.18052759766578674,0.14505836367607117,0.21897433698177338,-1.2937161922454834,-1.9359267950057983,0.008249101003457326
0.23662569788639676,0.17503851914575952,0.13342908160260317,0.2081229551112327,-1.2230578183482443,-1.2466812495658972,0.008151217996783089
0.2546933591365814,0.16053634881973267,0.12755590677261353,0.2006627321243286,-1.4913208484649658,-0.23084725439548492,0.008288605000416283
0.27357196723958066,0.14703381564708673,0.11719936397939468,0.20595390109568765,-0.9533351727945816,0.7671148725018775,0.008553429004678037
0.2913028597831726,0.1334543228149414,0.10848492383956909,0.2123802900314331,-0.7987979054450989,0.9291127920150757,0.00840340099966852
0.30968334870724035,0.11910661538679446,0.10603807976766123,0.22172349781652007,-0.8103275454193051,0.8083279470679479,0.008276934997411445
0.33012357354164124,0.10234688222408295,0.1000637635588646,0.22763128578662872,-0.3450757563114166,0.038052432239055634,0.008148738997988403
0.3480273466168915,0.08848055783637399,0.09542791285892162,0.2256274184773418,-0.23458690659988168,-0.49116230534878264,0.008347145005245693
0.36577466130256653,0.07485856860876083,0.09587981551885605,0.22050876915454865,-0.5108820796012878,-0.25774452090263367,0.008287715994811151
0.38381741471600295,0.06097756384031072,0.09420877390621371,0.22058499454637304,-0.23954577383854903,0.10672291645099524,0.008340756001416594
0.40216055512428284,0.04703881964087486,0.09013102948665619,0.22055308520793915,0.23752060532569885,0.19525481760501862,0.00834564500109991
0.420522036627093,0.033201933877369694,0.09264803687390472,0.22246087828478825,0.029813820452347116,0.2554137986122573,0.00834032899729209
0.4360872209072113,0.03564866632223129,0.0954015702009201,0.2263842672109604,0.10614205151796341,0.41477611660957336,0.008333899000717793
0.45021894328704715,0.045577877274464274,0.09586994864880123,0.2302818613049931,0.47828659774444915,0.5258553809194931,0.008339904998138081
0.4639289975166321,0.055690839886665344,0.09858095645904541,0.23372909426689148,0.429551899433136,0.5874220728874207,0.008318076004798058
0.47776132202076904,0.06525934279569257,0.10579367052135001,0.24007223553960338,0.280272265578764,0.7449105747601724,0.008340186999703292
0.49196508526802063,0.07428470999002457,0.11088216304779053,0.24798478186130524,0.5700791478157043,0.8212007880210876,0.008367115995497443
0.505917953296839,0.08350896088480364,0.11161147021155969,0.253193271935118,0.9480540988660363,0.8933760820828108,0.008265666001534555
0.5197364687919617,0.09272956848144531,0.12024813890457153,0.26083001494407654,0.8009205460548401,0.8025153279304504,0.008395092001592275
0.5335566665677516,0.10193625950299356,0.131410889007534,0.2698750814230845,0.6872501342667123,1.0068374493317844,0.008340966000105254
0.5473169088363647,0.11087010055780411,0.1373426765203476,0.279090017080307,1.3853633403778076,1.1834157705307007,0.008288165998237673
0.5612636850719865,0.11992855276151815,0.1456650488749169,0.28830781061861216,1.2220092593420426,1.202595224657373,0.008384036002098583
0.5749497413635254,0.12877477705478668,0.16081011295318604,0.2987387776374817,1.330013394355774,0.4937099814414978,0.008335336002346594
0.5887632091787034,0.13778236327695015,0.17377894792791745,0.2998855831125897,1.7218617871304733,-0.06924736230109307,0.008318804997543339
0.6024399399757385,0.14674565196037292,0.18525458872318268,0.29785212874412537,2.0186359882354736,-0.20884308218955994,0.008363986999029294
0.6160294058893256,0.15592914505285838,0.20487030660531233,0.29505832976888524,2.3275923521678883,-0.2705652207766638,0.008340036998561118
0.6298196315765381,0.16492989659309387,0.22820855677127838,0.2936065196990967,2.532099723815918,-0.3995739817619324,0.008254903004853986
0.6436599897423403,0.17398210734309516,0.24538016131423804,0.28963537252011595,3.343109341505418,-0.3407173488460925,0.008367747999727726
0.6573352813720703,0.18290181457996368,0.2759358882904053,0.28534868359565735,3.4353444576263428,-0.30361154675483704,0.008374295000976417
0.6711190399850777,0.19183370688774903,0.3099452293352801,0.28409576745562004,3.5595798499847118,-0.10756465055439501,0.008270136997452937
0.6848987340927124,0.20060256123542786,0.33465340733528137,0.28339481353759766,4.096320152282715,-0.0687526986002922,0.008387989997572731
0.6984735929690498,0.20960324608206393,0.3777454718386688,0.2820841711381081,4.640690048546825,-0.1631268853215827,0.008398852005484514
0.712163507938385,0.21866707503795624,0.4172898530960083,0.2809658646583557,4.829602241516113,-0.2187936007976532,0.008266327997262124
0.7259349217643656,0.2277745741430649,0.45199889649312525,0.2789552528037171,4.99901930682807,-0.0778955583435254,0.008342401997651905
0.7395188808441162,0.23683048784732819,0.49983683228492737,0.27783164381980896,5.283846378326416,-0.14214961230754852,0.008361186002730392
0.7533706559740996,0.24569658698701569,0.5476084736323393,0.2763657753604785,5.681662846343771,-0.3928100661438091,0.008295328996609896
0.7670896649360657,0.2545117735862732,0.5861393213272095,0.27314791083335876,5.889382362365723,-0.353864848613739,0.008350385003723204
0.7806043234659781,0.26346703076195876,0.6441719690683362,0.27328859232039227,5.916267421492494,-0.04290564718841168,0.008363221000763588
0.7941325902938843,0.2723401188850403,0.7023363709449768,0.27331826090812683,5.614873886108398,-0.038512371480464935,0.008310074998007622
0.8074313838234572,0.28181123253959917,0.7407947569329449,0.2729925829056144,5.924143025424448,0.32916464378676047,0.008557943998312112
0.8349359035491943,0.2923343777656555,0.7838242650032043,0.2759121358394623,4.923457145690918,0.3706645667552948,0.008371552001335658
0.9049843654014176,0.3098923306803244,0.824151778875459,0.28040582296932365,4.495586416741962,0.3592447082528937,0.008063109002250712
0.9685155749320984,0.3235603868961334,0.8587043881416321,0.2816503643989563,3.607401132583618,0.8147093057632446,0.008337020000908524
1.0352043130331858,0.33943362138689126,0.8847115752126268,0.28977058794217536,3.6171657772458206,0.8502830774573311,0.008374432996788528
1.1015042066574097,0.3552706837654114,0.9119259715080261,0.298177033662796,2.6711363792419434,1.1814278364181519,0.00829990700003691
1.1682435823939625,0.37095633362712166,0.9372509166679482,0.31324193150824525,2.2021004687714374,1.743739339719081,0.008336131999385543
1.2351760864257812,0.38652241230010986,0.9492100477218628,0.32513362169265747,1.7617677450180054,2.0068485736846924,0.008363544999156147
1.3015633327322693,0.4022170881755487,0.9644961723305134,0.34394737791753616,1.3232235014248104,2.2780387147419296,0.008284918003482744
1.367470145225525,0.41776788234710693,0.9728555083274841,0.365873247385025,0.8303279280662537,2.504852294921875,0.008330544995260425
1.432745880200786,0.4336647558522345,0.9774725801130281,0.3835697406814654,0.2812020897380544,2.3916177317507956,0.008372328004043084
1.4988224506378174,0.4493672251701355,0.9806624054908752,0.4052037298679352,-0.40464016795158386,1.5701501369476318,0.008290173995192163
1.565237467252197,0.46512706813992255,0.9730511153825059,0.4160323005385554,-0.6653796707283937,1.0910025530332252,0.008375798002816737
1.6304805278778076,0.48075443506240845,0.9667225480079651,0.42364245653152466,-1.0995148420333862,0.9772775173187256,0.00829302700003609
1.6965309155968207,0.49631609584959113,0.9545633526730666,0.43167857878148674,-1.7122375869058168,1.0186622016148987,0.00833875500393333
1.762272834777832,0.5116807818412781,0.9394007325172424,0.43948230147361755,-2.084568500518799,0.7635493278503418,0.00834744799794862
1.8258250434197831,0.5281182896020796,0.9217288811226201,0.44475257781660166,-2.411526133870371,0.4037402927847701,0.008367875998374075
1.8258250951766968,0.5281183123588562,0.9010392427444458,0.44577690958976746,-2.722928762435913,0.13763050734996796,0.008029333002923522
1.8258250434197831,0.5281182896020796,0.8735995930043854,0.4454485954664317,-2.8459346128609657,-0.014058863101424734,0.008281094997073524
1.8680018186569214,0.6867592930793762,0.8450533151626587,0.44521528482437134,-3.0551743507385254,-0.30089691281318665,0.008963970001786947
1.8726312730508134,0.7509765625006104,0.8256148411402819,0.4423224044148971,-3.355476689349285,-0.42739891886306025,0.008058011000684928
1.882847547531128,0.8074129223823547,0.7924635410308838,0.43787676095962524,-3.459975242614746,-0.2574191987514496,0.008320626999193337
1.8934656034222137,0.8637491004247245,0.7676143925936869,0.4360847737744965,-3.8286558622580804,0.09999018844474655,0.008335074002388865
1.8984239101409912,0.9215797781944275,0.7351351380348206,0.43891412019729614,-3.7809414863586426,0.4426947832107544,0.008511301995895337
1.9282667910655782,0.9387513222979001,0.6985005590261315,0.4444865602873425,-3.816334725136054,0.5603701864228416,0.008411406000959687
1.9282667636871338,0.9387513399124146,0.672791063785553,0.4473589360713959,-3.824974298477173,0.18318328261375427,0.007697043001826387
1.9282667910655782,0.9387513222979001,0.6380833502608977,0.4468971204493544,-3.867208712992822,0.033133193352630236,0.008355147998372559
1.9282667636871338,0.9387513399124146,0.6041122078895569,0.44671350717544556,-3.9757802486419678,-0.5331722497940063,0.008423638995736837
1.9282667910655782,0.9387513222979001,0.5740848725299361,0.4419797239047582,-3.887130905053027,-0.9268322371238582,0.008265954005764797
1.9282667636871338,0.9387513399124146,0.5413384437561035,0.4331284463405609,-3.9624667167663574,-1.101597785949707,0.008334849000675604
1.9282667910655782,0.9387513222979001,0.5113026412077092,0.4243849605369415,-3.7451127096712478,-1.1764684164943238,0.008293389000755269
1.9282667636871338,0.9387513399124146,0.47635114192962646,0.41057050228118896,-3.050837755203247,-1.5490994453430176,0.008479107993480284
1.9282667910655782,0.9387513222979001,0.45010900684355903,0.3953592719765695,-3.0330198156275983,-1.6695233718289968,0.00819010100531159
1.9282667636871338,0.9387513399124146,0.4245038628578186,0.37969157099723816,-2.6383345127105713,-1.2882636785507202,0.008390038994548377
1.9282667910655782,0.9387513222979001,0.4062266792151826,0.3711523600242807,-2.514712303661243,-0.6695013502349348,0.008316208004544023
1.9282667636871338,0.9387513399124146,0.3883303701877594,0.36939737200737,-2.184414863586426,-0.10320180654525757,0.008554410997021478
1.9282667910655782,0.9387513222979001,0.3711418425083429,0.3709808382197385,-1.7270739341464767,0.2922349721262842,0.008096809004200622
1.9282667636871338,0.9387513399124146,0.35871464014053345,0.3735363185405731,-1.4722862243652344,0.3506840169429779,0.008381627994822338
1.9282667910655782,0.9387513222979001,0.34906942589786305,0.378514686773754,-1.5146440052387422,0.8374301242802102,0.008287222000944894
1.9282667636871338,0.9387513399124146,0.33646583557128906,0.38820067048072815,-0.9960819482803345,0.8465623259544373,0.00856499499786878
1.9282667910655782,0.9387513222979001,0.3284060377038314,0.3955258362947787,-0.8509842573394921,1.0840968565630722,0.00813785600621486
2.1278464794158936,0.5757267475128174,0.32158583402633667,0.4070165455341339,-0.6529473066329956,1.3581523895263672,0.008874180995917413
2.138910426408421,0.5582811792089575,0.3188093182274529,0.41668361628829437,-0.4542299704342463,1.4164311433415655,0.008330748998560011
2.1389105319976807,0.5582811832427979,0.3140813410282135,0.4294404685497284,-0.06743351370096207,1.447009563446045,0.00781280999945011
2.138910426408421,0.5582811792089575,0.3151189955591245,0.43894287948561717,-0.3493285707428465,1.5945048037907792,0.008269392004876863
2.1389105319976807,0.5582811832427979,0.3132893443107605,0.4537082612514496,-0.09922049939632416,1.4379113912582397,0.008490152002195828
2.138910426408421,0.5582811792089575,0.31205344916299915,0.46736322177222744,0.22203400658023092,1.5862159373271107,0.00821259599615587
2.1389105319976807,0.5582811832427979,0.3128443956375122,0.48080092668533325,0.316079705953598,1.5285083055496216,0.008326584000315052
2.138910426408421,0.5582811792089575,0.31671212457451486,0.49174568109480676,0.15595794206400493,1.6583301036938027,0.008299537003040314
2.1389105319976807,0.5582811832427979,0.3197682201862335,0.5085588097572327,0.4166034460067749,1.7580927610397339,0.008504008997988421
2.138910426408421,0.5582811792089575,0.3215529164987744,0.5217037177927963,0.503143002354914,1.15230630199833,0.008186622995708603
2.1389105319976807,0.5582811832427979,0.32744938135147095,0.5263196229934692,0.5745633840560913,0.508858323097229,0.008392553005251102
2.138910426408421,0.5582811792089575,0.3321248376593822,0.5289008105152853,0.6394414243031806,0.343874033479286,0.008287059994472656
2.1389105319976807,0.5582811832427979,0.33805033564567566,0.5339635610580444,0.8209986090660095,0.3365689218044281,0.008666617002745625
2.138910426408421,0.5582811792089575,0.3447244557375298,0.5377135430647078,0.8772494494900887,-0.041234395481518527,0.008013188002223615
2.1389105319976807,0.5582811832427979,0.3538636565208435,0.5340532660484314,0.8922281265258789,-0.23157504200935364,0.008367319001990836
2.138910426408421,0.5582811792089575,0.36259747084042093,0.5306885128144317,0.9779551499566307,-0.38340073957763016,0.008315725994179957
2.1389105319976807,0.5582811832427979,0.3694669306278229,0.5249472260475159,1.159247875213623,-0.2926328182220459,0.008623550005722791
2.138910426408421,0.5582811792089575,0.37867732930872733,0.5231902562744921,1.079150520783696,0.05519562545028861,0.008039224994718097
2.1389105319976807,0.5582811832427979,0.39034244418144226,0.5250709056854248,0.8423148393630981,0.08273773640394211,0.008328759999130853
2.138910426408421,0.5582811792089575,0.39363362660457457,0.5264478196643034,1.1746393995011406,0.33777571818650426,0.008340660999238025
2.1389105319976807,0.5582811832427979,0.4032697081565857,0.5308735370635986,0.8664636015892029,0.17815576493740082,0.00848115400003735
2.138910426408421,0.5582811792089575,0.4109170068988678,0.5316861895371402,0.8882527043943214,-0.28761711544290247,0.008184647005691659
2.1389105319976807,0.5582811832427979,0.4157717227935791,0.5276862382888794,0.6781781315803528,0.10378460586071014,0.0084523299956345
2.138910426408421,0.5582811792089575,0.42181360302404713,0.5296376771447477,0.2913488780873119,0.3821960699942199,0.008307848998811096
1.9204728603363037,0.08410949259996414,0.4247184991836548,0.5333824157714844,0.2345724254846573,0.03290897607803345,0.009081390002393164
1.8916984473693468,0.06339762768939039,0.4256136647575284,0.5323018469904425,0.1854655331618833,-0.19601195611234656,0.008125895001285244
1.8916984796524048,0.06339763104915619,0.4263916313648224,0.529640793800354,-0.03914503753185272,-0.513109564781189,0.007797243000823073
1.8542182883261287,0.03435711054483792,0.42716804262258234,0.5229317982564897,-0.18406513103364347,-0.7334512019849532,0.008866338997904677
1.8465301990509033,0.03809753432869911,0.4228782057762146,0.5156892538070679,-0.14572414755821228,-0.9995659589767456,0.008364507004444022
1.841342985686596,0.04676548527224933,0.4200785994872366,0.505336117107115,-0.6129959048388329,-1.235835088156885,0.008407412999076769
1.8413430452346802,0.04676548391580582,0.4170101583003998,0.4969460666179657,-0.839573860168457,-1.2389729022979736,0.007651451996935066
1.841342985686596,0.04676548527224933,0.40720582918708026,0.4863844991955531,-0.8516933641064199,-1.247588850217588,0.008327864998136647
1.8413430452346802,0.04676548391580582,0.39980030059814453,0.47314247488975525,-1.0343377590179443,-1.671596646308899,0.008483481004077476
1.841342985686596,0.04676548527224933,0.392052972996558,0.4597522357575778,-0.5979064356898163,-1.4205554855567668,0.008170836998033337
1.8413430452346802,0.04676548391580582,0.38625937700271606,0.44875368475914,-0.38436001539230347,-1.243452787399292,0.008382949999941047
1.841342985686596,0.04676548527224933,0.3837003179203429,0.43756411410163143,-0.28809848156152407,-1.5404950943470486,0.008327745999849867
1.8413430452346802,0.04676548391580582,0.3838138282299042,0.4226629436016083,-0.21899642050266266,-1.6011863946914673,0.008441762998700142
1.841342985686596,0.04676548527224933,0.3827095515620235,0.4155565923426362,0.10332500835588178,-1.8786367227043987,0.008267450000857934
1.8545259237289429,0.13979609310626984,0.38236474990844727,0.39662981033325195,0.22627079486846924,-1.632791519165039,0.008712223003385589
1.8516620949462048,0.15003505373016313,0.3855457385716103,0.38462453313729755,0.0509357308090031,-1.5588481655599027,0.008270854996226262
1.847795009613037,0.16036437451839447,0.3869819641113281,0.3707822263240814,0.35924971103668213,-1.0910224914550781,0.008359396000741981
1.8431203639684224,0.17069189761947112,0.3885790137264055,0.3641004815143183,0.49640325148420916,-0.7492249291468636,0.008359516003110912
1.8381237983703613,0.1811772882938385,0.39458906650543213,0.3592033088207245,0.38638103008270264,-0.3083014190196991,0.008295241997984704
1.8354225861966225,0.19101084361704312,0.39799624084287016,0.3576063501813746,0.6205718113811731,0.11377757669137173,0.008329347001563292
1.835780143737793,0.19942814111709595,0.4029543995857239,0.3597605526447296,0.8189566731452942,0.27194273471832275,0.008362328000657726
1.8382155638320863,0.20714226125030677,0.4093475788601686,0.36308112119023356,0.9288369299911594,0.6065179299523443,0.008311599995067809
1.8404357433319092,0.21448932588100433,0.41523081064224243,0.3693523406982422,0.7344058752059937,0.6458709836006165,0.008382079002331011
1.8414082426186575,0.2220136426617384,0.4229003674354616,0.37417162535532206,0.3027317230288771,0.8336575228273617,0.00831853399722604
1.8420556783676147,0.22971244156360626,0.4246501922607422,0.3807721734046936,0.41319456696510315,0.9031110405921936,0.008384624001337215
1.842574156230199,0.2371324143330854,0.42690077956319744,0.3897078481127701,0.2712248260686956,0.6986723612998151,0.008274943000287749
1.841835379600525,0.24469047784805298,0.43154001235961914,0.39623066782951355,0.155859112739563,0.5175444483757019,0.008389905000512954
1.8407099995995504,0.2524366400573006,0.4303563865429475,0.4002925017925176,0.5936613126085101,0.22760935588404752,0.008277706998342182
1.848049521446228,0.2646993398666382,0.4326627254486084,0.39945533871650696,0.48697519302368164,-0.08528850227594376,0.00858307900489308
1.8286344862981512,0.2644023963183424,0.4388351638345012,0.396707347637516,-0.10033127422761157,-0.37577566987953553,0.008308717995532788
1.8327789306640625,0.2753143906593323,0.43864718079566956,0.3935399055480957,0.15962941944599152,-0.08184041827917099,0.008333094003319275
1.8331246062038444,0.2799305441353449,0.43686836038755406,0.39520106510056546,0.06866427050058987,0.22372663838484425,0.008366383000975475
1.8273334503173828,0.29042890667915344,0.4367891848087311,0.39763033390045166,-0.3308160901069641,0.5356689095497131,0.008081093998043798
1.8292789773964888,0.29575832737776264,0.4352985814479261,0.40348001476248196,-0.36050717188604947,0.44928127402535684,0.008556357999623287
1.8280744552612305,0.296154260635376,0.4319903254508972,0.4056881070137024,-0.22739027440547943,-0.05142369866371155,0.008327793002536055
1.8326808242223436,0.2999069788869838,0.42893502310762793,0.403412986364523,-0.01071830378957317,-0.1933366773075143,0.008349024996277876
1.8340452909469604,0.3120400011539459,0.4304191470146179,0.40183866024017334,-0.1005592942237854,-0.47157078981399536,0.008336953003890812
1.834045294827021,0.3120400093800666,0.43076309373829164,0.39569212455363734,0.16699632207613888,-0.613612441144168,0.007786779999150895
1.8340452909469604,0.3120400011539459,0.4285902976989746,0.39033645391464233,0.2502540349960327,-0.22340674698352814,0.008328386997163761
1.834045294827021,0.3120400093800666,0.43441935310718577,0.3899120218507159,-0.24020811163298067,0.11519678894863833,0.008345241003553383
1.8340452909469604,0.3120400011539459,0.431719034910202,0.3930914103984833,-0.08703619241714478,0.44760262966156006,0.008503138000378385
1.8375106592335624,0.3368994015501042,0.42842758500038974,0.39884236264021694,-0.063556070506783,0.5562998685495735,0.008884572998795193
1.8273478746414185,0.3473951518535614,0.4304683208465576,0.4035196006298065,-0.3574407696723938,0.6759783029556274,0.008174662994861137
1.820721066567168,0.350867062525291,0.42596067791705616,0.4096828970358809,0.1928340238674922,0.407151550787174,0.008094569006061647
1.8224334716796875,0.35440436005592346,0.4268207550048828,0.4109269678592682,0.15552040934562683,0.08496496081352234,0.008378533995710313
1.8176285372987726,0.36060841528747833,0.43095679745504856,0.4108564904466465,0.041325834722972576,-0.04318237329450468,0.008584729002905078
1.8176285028457642,0.36060842871665955,0.4301222562789917,0.4104495644569397,0.2558039426803589,0.20300684869289398,0.007790682997438125
1.8176285372987726,0.36060841528747833,0.4325011112523912,0.4125172550518781,-0.03953382705715422,0.4601310110685709,0.008349994001036976
1.8176285028457642,0.36060842871665955,0.43169519305229187,0.4168548285961151,-0.06540467590093613,0.7155616879463196,0.00839324299886357
1.8178958939271168,0.3715485218654667,0.4294749394192817,0.4248326143765253,-0.19626825271221046,0.28625315091456693,0.0088217340016854
1.8174830675125122,0.37425902485847473,0.4302968680858612,0.4250916838645935,-0.19747033715248108,0.05054815858602524,0.008267577999504283
1.8199415534700538,0.38167186784608254,0.42593105158245037,0.42351255799799786,0.17081294619423176,-0.30309391110111894,0.00811746300314553
1.8175640106201172,0.3851073086261749,0.427372008562088,0.4204169511795044,0.060275040566921234,-0.027206728234887123,0.008370563999051228
1.8167111299230236,0.38785593784479266,0.42935685827674985,0.4210400560252874,0.12927683645491927,0.25920663818392625,0.008334355996339582
1.8142032623291016,0.38854172825813293,0.42841416597366333,0.42368701100349426,0.30184170603752136,0.6967283487319946,0.008555915002943948
1.8221077735675453,0.39577455591615474,0.4326780579799842,0.4297564924853102,-0.11497400330119734,0.7827235895276405,0.00829731099656783
1.8185607194900513,0.3956908881664276,0.4311511218547821,0.4379616379737854,0.049185141921043396,0.3736999034881592,0.008176362003723625
1.818243239009354,0.3978901754357683,0.4293203928912075,0.43911066009738686,-0.1409678572365441,0.11121369895098182,0.00828187599836383
1.8179007768630981,0.4000495672225952,0.43029701709747314,0.44038328528404236,-0.30790960788726807,0.37176191806793213,0.00834878400200978
1.816617898536157,0.4024069166588957,0.4260619097453564,0.44436879165863896,0.02808757187165073,0.20777817941577248,0.008348518997081555
1.8153183460235596,0.40431180596351624,0.428461492061615,0.4438331425189972,-0.05174405500292778,-0.08971042186021805,0.00831557600031374
1.8134809795446083,0.40614025594171177,0.4299622420279702,0.4432305761270435,0.24066577535064376,-0.30924193335600464,0.008564253999793436
1.8118339776992798,0.4061073064804077,0.4303550124168396,0.43990200757980347,0.3200138807296753,-0.6137887239456177,0.0083617240015883
1.8136787559156518,0.40894543917562165,0.43655732326518293,0.43286641949577104,0.27720984739433796,-0.1499935993562258,0.008088946997304447
1.8144294023513794,0.4097471237182617,0.4373061954975128,0.43405017256736755,0.5173743367195129,0.15656162798404694,0.00833267700363649
1.8148557465227644,0.41041732729154834,0.440855193739212,0.43568288702136854,0.15222061766385117,0.4011934665066017,0.008368145994609222
1.8144091367721558,0.4113253951072693,0.4435170888900757,0.4404822885990143,-0.0952429249882698,0.6719809174537659,0.008305593000841327
1.8135801303400416,0.41205786429580304,0.4423189003151394,0.44801304087029625,0.0028167951545975123,0.9269995644101722,0.00855304300057469
1.8150129318237305,0.4102781116962433,0.44163140654563904,0.4540742039680481,-0.21277937293052673,0.9392344355583191,0.008339309999428224
1.8090907296802388,0.4160435523824786,0.4389120629746086,0.4643495981384098,-0.25247836381852296,0.5336191522252747,0.00833090599917341
1.8099266290664673,0.4135987460613251,0.4388212561607361,0.46539637446403503,-0.3054441809654236,0.2100067287683487,0.008126764005282894
1.8115460680008806,0.4136211211764085,0.43505691232695937,0.46721727498257987,0.09233031931518143,-0.16575966737020398,0.008370643998205196
1.8120784759521484,0.41352978348731995,0.4350584149360657,0.46515336632728577,0.04160483554005623,-0.37960490584373474,0.008295854997413699
1.815003916249783,0.410766144395587,0.43742654442358936,0.4611067829237938,-0.06840617132025681,-0.5424211940227333,0.008596718005719595
1.8070517778396606,0.4147045910358429,0.4362061321735382,0.45447131991386414,-0.0032903889659792185,-0.2847019135951996,0.008345917995029595
1.8098564572474996,0.41062377175880704,0.43522027600316987,0.45329082426380835,-0.16382362358919322,0.22471299903377207,0.00832555699889781
1.8091503381729126,0.41378387808799744,0.43446728587150574,0.4556639492511749,-0.4029636085033417,0.48521342873573303,0.008088218004559167
1.8095789046084692,0.4134615403556752,0.43278063552882096,0.46369077671772624,-0.3477415704711481,0.16480281458527557,0.008335780999914277
1.8078311681747437,0.4159858524799347,0.4282088577747345,0.46295902132987976,-0.03143107891082764,-0.08060859143733978,0.008551546001399402
1.8124574289203599,0.41054347062116636,0.42886470403093524,0.46157929831692085,-0.1156065628136638,-0.23025458633443743,0.008337225997820497
1.8069045543670654,0.41041213274002075,0.4307301640510559,0.45897892117500305,-0.024529263377189636,-0.60371333360672,0.0083531589989434
