Px,Py,x,y,Mxv,Myv,dt
1.65507682903546,0.5751403689511874,0.25285795989926263,0.26122554627819194,0.08597219858686778,-0.07564639838254879,0.008555902000807691
1.6520702838897705,0.5681012868881226,0.25447601079940796,0.2605443298816681,-0.0030977651476860046,0.41363993287086487,0.008346705995791126
1.6487359384314304,0.5612284738991342,0.25263559369436234,0.2625994694704111,0.17386474162426804,0.7991100072454373,0.008368668997718487
1.6464529037475586,0.553609311580658,0.2561084032058716,0.2720247805118561,-0.08778370916843414,0.3203774094581604,0.008348472001671325
1.642431883155298,0.5469664540159092,0.2564031367473208,0.27208749915545,0.18257041566183618,-0.16859739536845011,0.008321139997860882
1.6393053531646729,0.5394917726516724,0.25618669390678406,0.2698417603969574,0.3015441596508026,0.36055582761764526,0.008289493001939263
1.6361196749878175,0.5323271282095416,0.260873785945596,0.2729911997963197,-0.00895415009640188,0.09760978381306906,0.008130328002152964
1.633199691772461,0.5250513553619385,0.26266470551490784,0.27200374007225037,0.13574695587158203,0.2985093891620636,0.008325686998432502
1.6301662851759402,0.517671405210592,0.2613218394823622,0.27659011270165423,0.334025840429624,0.6459755809534469,0.00833324900304433
1.6270052194595337,0.5103033185005188,0.2636653184890747,0.2832685112953186,-0.08840208500623703,0.27227339148521423,0.00858422799501568
1.6218690827713789,0.5003262637046844,0.26625826176754464,0.2846855547233065,-0.20625879431486643,-0.0786133752147164,0.008304983006382827
1.6210060119628906,0.4957544505596161,0.26457729935646057,0.28280097246170044,0.04490731656551361,-0.23737603425979614,0.008144157000060659
1.618413395574173,0.4884423169550538,0.26180987710748843,0.2794239083185057,0.407721521452251,-0.6078589372011637,0.008316616993397474
1.6155747175216675,0.48088765144348145,0.2656001150608063,0.27250736951828003,0.12450435012578964,-0.39346858859062195,0.008326749004481826
1.6125086979387966,0.4738806422720253,0.26859850604018126,0.27207555093172253,0.05828552573194612,-0.0641217553094433,0.008569339996029157
1.6100620031356812,0.46692782640457153,0.26998215913772583,0.27221038937568665,0.1318598985671997,0.27531227469444275,0.008322696005052421
1.6072243004827946,0.46014105613855694,0.26836905695181207,0.27607189021329737,0.20815753105806178,0.7184856086519968,0.008363291999557987
1.6045451164245605,0.45287731289863586,0.2719748616218567,0.2822296619415283,-0.1820816695690155,0.7232958078384399,0.00832047600124497
1.6016448610198908,0.44592843859678966,0.2704041220596959,0.28970927349302456,0.2438149912761423,0.8620241419228082,0.008108215995889623
1.5987083911895752,0.43895184993743896,0.27092885971069336,0.29842957854270935,0.2663653790950775,0.8386626243591309,0.008349746000021696
1.5957149791363983,0.4321619796859676,0.2743112382118528,0.3059092310832311,0.033539626631606145,0.22749836192766038,0.008314676997542847
1.5924067497253418,0.4252706468105316,0.2778865694999695,0.30494996905326843,-0.23254519701004028,0.5082224607467651,0.008364817003894132
1.5894720022574205,0.4183968762578991,0.273265416925496,0.3087130647002069,0.3106217536492554,0.9557690117638222,0.008309411998197902
1.5858758687973022,0.4113970696926117,0.27602618932724,0.32059499621391296,-0.1976996511220932,0.5362824201583862,0.008334536003530957
1.5828037552376653,0.40441617520998974,0.274174372653376,0.32484557840662537,0.16911404749166886,0.08786796382475082,0.008518366994394455
1.5795248746871948,0.39728420972824097,0.27283918857574463,0.3217025101184845,0.12943314015865326,-0.13119687139987946,0.008368168004381005
1.5761000526408733,0.3903191105569117,0.27668454684535926,0.3183909158365369,-0.17709138369902439,-0.3281682502093296,0.008360795996850356
1.5726361274719238,0.3832191526889801,0.27587205171585083,0.31524762511253357,-0.2405228465795517,-0.09668070822954178,0.00831031300185714
1.5693418149514584,0.3759152466152864,0.2754779327241929,0.3161451240065102,-0.22799534546438435,0.24030986089948864,0.00834852200205205
1.5664598941802979,0.3687942922115326,0.27090907096862793,0.3169422149658203,-0.12927228212356567,0.08700937777757645,0.008114250995276961
1.5629167402759072,0.3616398003103046,0.2705700606103457,0.31641591504118616,-0.5199473816245812,-0.1451606984597467,0.008554583000659477
1.5600297451019287,0.3541738986968994,0.26798146963119507,0.3153665065765381,-0.5521101355552673,-0.8248181939125061,0.00810058099887101
1.5541968471508796,0.34712927498985624,0.259784384039936,0.3066525835521757,-0.016444122677973017,-0.38265526920285464,0.008560649999708403
1.5536041259765625,0.3394729495048523,0.25834280252456665,0.30554309487342834,-0.6413853168487549,0.1022840142250061,0.008102552004856989
1.5504145551969866,0.33224160000071734,0.25898723360497383,0.30912681961852556,-1.0381612996891703,0.3186288097909982,0.008371887997782324
1.5476337671279907,0.3252691328525543,0.25218236446380615,0.3099835216999054,-0.2229987233877182,-4.100030128029175e-05,0.00837439200404333
1.54500884519901,0.3179211937732229,0.2441378427031363,0.30781094947827403,0.08523420041882412,-0.3504666843211822,0.008517733993357979
1.5160573720932007,0.3290019929409027,0.24348291754722595,0.3039005398750305,-0.4902545213699341,-0.8329553008079529,0.008445621002465487
1.4412013524024756,0.36124743979426555,0.24484125364701045,0.29803039107760604,-0.6663453292278645,-0.9306221024526835,0.008202119002817199
1.369631052017212,0.39512574672698975,0.2353258579969406,0.287886381149292,-0.22792524099349976,-0.5067850351333618,0.008404038999287877
1.2924320283574215,0.42629013924232795,0.2300633053383207,0.2835408288804655,-0.6325037879222868,-0.09351126037789581,0.008302192996779922
1.2170618772506714,0.4604061245918274,0.2300417423248291,0.2849869430065155,-0.8204630613327026,0.053124457597732544,0.00839009400078794
1.1436404659561539,0.49200712840583066,0.22003247028840223,0.28804336921395546,-0.2722319721693014,0.30579557399286944,0.008305872004712
1.0723015069961548,0.5234848856925964,0.21371592581272125,0.29088684916496277,-0.4050939381122589,0.6217666864395142,0.008334770995134022
0.9977281008091794,0.5581406882579685,0.21466583222973523,0.2966506180112868,-0.8016367949412311,1.014705492574397,0.008361890002561267
0.923089325428009,0.5916252732276917,0.20788228511810303,0.3073883354663849,-0.4090443253517151,1.3189775943756104,0.008349226001882926
0.8499902118400631,0.6243383675314307,0.20066571045862672,0.3195978108690362,-0.18411046117869,1.5731614729269854,0.008069519994023722
0.7764704823493958,0.6564605236053467,0.20245261490345,0.3312252163887024,-0.6720314025878906,1.8383163213729858,0.008547437006200198
0.7037038784367657,0.689077209521779,0.19906337552131048,0.3505136340934433,-0.3649567205260219,1.941023828802151,0.008118387995637022
0.631239116191864,0.7215875387191772,0.19397974014282227,0.36517953872680664,0.06361322104930878,1.8530948162078857,0.008572411999921314
0.558964334876985,0.7542755274143018,0.19574311128492658,0.3777741529919592,-0.2916776460399284,2.134697205970918,0.008344722002220806
0.487406849861145,0.7887002229690552,0.1934840977191925,0.4010472893714905,-0.15469354391098022,2.537292957305908,0.008350220996362623
0.4126354772015268,0.8174814122634062,0.1926472853425661,0.4251178807790681,-0.4250398890206176,2.2810763933267735,0.00832813900342444
0.3399675488471985,0.8505708575248718,0.1872856616973877,0.4410035014152527,-0.49349668622016907,1.4407868385314941,0.008326520000991877
0.2680745344237123,0.8841764364740315,0.1853327629744505,0.44781858531923385,-0.8755381611684796,1.3338468092127322,0.008384679000300821
0.26807454228401184,0.8841764330863953,0.17777302861213684,0.4589996337890625,-0.7464366555213928,1.0824432373046875,0.007607280000229366
0.1257148074166725,0.948715709591466,0.16695307625870584,0.4673577145462075,-0.774635359203379,0.5614335868400284,0.009031450994370971
0.06045554205775261,0.9574629664421082,0.16171878576278687,0.4715510904788971,-1.2324153184890747,0.5447339415550232,0.00839414000074612
0.05421719498948496,0.9299341029603041,0.15115705074066133,0.4761334449265816,-1.1504726702821242,0.6574922174933149,0.008316310006193817
0.0779675766825676,0.9041869044303894,0.1409296840429306,0.4812755286693573,-1.0789586305618286,1.0237371921539307,0.008308662996569183
0.09723259107169513,0.8732187900664917,0.13391403749650704,0.48938625868371505,-0.7728719589048985,1.1427331217110184,0.008341788001416717
0.1194591149687767,0.8415957093238831,0.12757307291030884,0.49768751859664917,-0.61318439245224,0.7712624073028564,0.008282861999759916
0.14014436093771576,0.8133828020642533,0.12282546952972744,0.5035027675464927,-0.42926678515601446,0.9483374551453937,0.008317574000102468
0.16266897320747375,0.7867483496665955,0.12019032984972,0.5118874311447144,-0.2671448588371277,1.291799545288086,0.00832193999667652
0.18341325399577801,0.7573366114208462,0.11780258918449091,0.5255423288550531,-0.2200368908783507,0.6436689436353832,0.008428569002717268
0.20343251526355743,0.7265668511390686,0.11619612574577332,0.5262552499771118,-0.14754824340343475,0.576012372970581,0.008062920001975726
0.22373435603264635,0.6968664641380412,0.11614154469696544,0.5324626952242628,-0.14628598819002867,1.3650279334221147,0.008602012996561825
0.2436523288488388,0.6669304966926575,0.11608681827783585,0.5463731288909912,0.03483782336115837,1.5341877937316895,0.008303332004288677
0.2630240865320512,0.637084375904594,0.11559397295377437,0.5576785741142188,0.19767481957007932,1.6634131262905216,0.008098829996015411
0.281796932220459,0.6077655553817749,0.11821853369474411,0.5710337162017822,0.19493290781974792,1.0477097034454346,0.008309290002216585
0.30146243310584797,0.5791894582874624,0.12266386153203865,0.577805476548417,0.296890655656843,0.23212610473250517,0.008362105996639002
0.3209974765777588,0.5496013760566711,0.12539082765579224,0.5763287544250488,0.6713398694992065,0.004591825418174267,0.008342168999661226
0.340853572687124,0.5205903189125988,0.12974275195591403,0.5765611666879534,0.6102832941670219,-0.11034473609075532,0.008367893002287019
0.36024054884910583,0.49145475029945374,0.13759954273700714,0.573301374912262,0.6359609961509705,-0.5912508368492126,0.008269500998721924
0.37967498162028535,0.46266141783319314,0.14454386844045997,0.5650595022460421,0.9695096015179354,-0.9318721164989142,0.008378103004361037
0.3989311754703522,0.43403539061546326,0.14950720965862274,0.5577551126480103,1.131246566772461,-1.1323703527450562,0.008332996992976405
0.41791623915226994,0.4058523475622339,0.16134769861286402,0.5477454500746316,0.9533610132728214,-1.478978933579583,0.008353813005669508
0.43677884340286255,0.377974271774292,0.17203998565673828,0.5317159295082092,1.2654865980148315,-1.7175465822219849,0.008323125999595504
0.45601856021597276,0.3507778958595369,0.18268804292219235,0.5157800415352622,1.5296503095447613,-1.891577835392835,0.00831773199752206
0.47317013144493103,0.3261285424232483,0.19623254239559174,0.49813398718833923,1.419998288154602,-2.1872191429138184,0.008580173998780083
0.5005344708644361,0.29476025820797247,0.20663553837360085,0.4820115009047823,1.7147381576200094,-2.0460096183582115,0.008356434998859186
0.5123395919799805,0.27108335494995117,0.2218766212463379,0.46431639790534973,1.8142950534820557,-2.291942596435547,0.00835616100084735
0.5408036004631591,0.242475514383643,0.23669235614271342,0.4432227521722299,1.9021219238309293,-2.487020290081018,0.008306717005325481
0.553745687007904,0.21569663286209106,0.2503715455532074,0.42594537138938904,1.7684556245803833,-2.44065523147583,0.008299306995468214
0.5788840238240169,0.1901825004815737,0.26794756274530074,0.40362180662505576,1.9605728750804887,-2.4902031524832506,0.008360257001186255
0.5910131335258484,0.16355828940868378,0.28192636370658875,0.383003294467926,2.1348581314086914,-2.4182820320129395,0.008300756999233272
0.6089235806581386,0.13771435441278235,0.29948014576997817,0.3651923609516687,1.8634354921333305,-2.567885242866872,0.008341321001353208
0.6291471123695374,0.11293279379606247,0.31950506567955017,0.33734115958213806,2.1525440216064453,-2.9210190773010254,0.008391704002860934
0.6484910307746192,0.08674654096125389,0.3320880372548526,0.3117497164505836,2.1005434760065507,-1.7748342926866933,0.00804471299488796
0.6675047874450684,0.06104893982410431,0.35160914063453674,0.3050388693809509,1.4078494310379028,-0.9970070719718933,0.008346153001184575
0.6862745574658926,0.035327910237143434,0.36452497316156884,0.30001852544685764,1.3466349605629295,-0.9216590492967478,0.00837716900423402
0.704035222530365,0.0367136150598526,0.3717375695705414,0.2911427915096283,1.5253148078918457,-0.586397647857666,0.008306578994961455
0.7222043211462787,0.048100310826593606,0.3833255220898159,0.2875176287744174,1.0753768570369164,0.09585270492012321,0.008588778000557795
0.7430472373962402,0.05851070582866669,0.3952288031578064,0.291535884141922,0.7106215953826904,0.3069944679737091,0.008355976999155246
0.7628467694570846,0.06935400741548248,0.3983513158143578,0.2945035640812874,1.0528833905682546,0.45978787695535894,0.008278467001218814
0.7858214974403381,0.08200953900814056,0.40729138255119324,0.29870447516441345,0.750785231590271,0.4893573522567749,0.008402945997659117
0.7977441091521842,0.08937554604092779,0.412322094791873,0.3028874938801314,0.9003804196973002,0.5077820337653209,0.008320480003021657
0.8205472230911255,0.103511281311512,0.4196246862411499,0.3081240952014923,0.8311525583267212,0.9172177910804749,0.008070165997196455
0.8390373244499185,0.11495726869616363,0.4286080295421064,0.3178446318827113,0.9650011611460801,0.9615830507811377,0.008586559000832494
0.8552412390708923,0.12352398782968521,0.43714988231658936,0.32563841342926025,1.1774852275848389,0.949467122554779,0.008319166001456324
0.8745319659838278,0.1376208575594815,0.4455472994712486,0.33256727541390996,1.0805936181712004,1.0783338617701224,0.008349515002919361
0.8921793103218079,0.1486528068780899,0.4548836648464203,0.34176379442214966,0.8876929879188538,1.1889867782592773,0.008112443996651564
0.9097727429920639,0.15932223352570263,0.4654597425507351,0.3540060772690323,0.6717015458556077,1.3427120092490967,0.008303868002258241
0.9336640238761902,0.16825099289417267,0.4730934798717499,0.36677417159080505,0.700772762298584,1.4250174760818481,0.008608652999100741
0.9435483178545105,0.17823543123621066,0.4757266192740818,0.3789744747266992,1.2184884855275864,1.3012165139123537,0.008295993000501767
0.970073938369751,0.1926025152206421,0.48428642749786377,0.38817182183265686,1.0439397096633911,0.5502461194992065,0.008374354998522904
0.9860863230082448,0.20362546728432573,0.4953282375266624,0.3909888474544097,0.36261101005704843,0.29059862011046206,0.008312482998007908
0.9990817904472351,0.21310393512248993,0.4974346458911896,0.3925112187862396,0.49330270290374756,0.5176262855529785,0.008449966000625864
1.013304264335358,0.2231068419307588,0.5005440168064692,0.3977344906236045,0.30909360386440454,0.9085120206183135,0.008205051999539137
1.038556456565857,0.23659063875675201,0.502217710018158,0.4062565863132477,0.2074417918920517,0.4681662619113922,0.008442017002380453
1.046671807708676,0.24407228002913617,0.5045648803566943,0.40815134426479904,0.10359220532538507,0.09430705428658331,0.008246979996329173
1.06595778465271,0.25702330470085144,0.5041976571083069,0.40478119254112244,0.09968870133161545,-0.33853551745414734,0.00809206000121776
1.0823519724611423,0.26740742685790353,0.5027838399183521,0.40155786901217344,0.002493134387290069,-0.4230533645679272,0.008382644999073818
1.099392294883728,0.2776937186717987,0.5038490891456604,0.39914074540138245,-0.3635340929031372,-0.21969203650951385,0.008336187005625106
1.116794773582343,0.28748515340132896,0.5013987914831749,0.39774143230608766,-0.3770004609468481,0.09286465669283608,0.008308917000249494
1.1340787410736084,0.29742297530174255,0.4962201416492462,0.39962705969810486,-0.21050745248794556,0.29505443572998047,0.008324762995471247
1.150943541620963,0.3071733666197275,0.4940108939181005,0.40226900007582045,-0.5040822476104145,0.08248706757077703,0.008337309998751152
1.1668583154678345,0.31701746582984924,0.4914807081222534,0.4014069437980652,-0.5447788238525391,0.2674921452999115,0.008333997000590898
1.1825510731830526,0.3269908740434445,0.4849356382341724,0.4042498257394602,-0.6088290122253983,-0.06014654146797868,0.00831747500342317
1.197817325592041,0.3369639813899994,0.4808817505836487,0.40222153067588806,-0.7630239725112915,0.35603615641593933,0.008350805001100525
1.2124146534184685,0.34718354894378645,0.47418481086014524,0.4084159503102032,-0.9604650698249346,0.06794838572695872,0.008365149995370302
1.2276179790496826,0.3571668267250061,0.4676428437232971,0.40734556317329407,-0.7266809344291687,0.22848500311374664,0.008315840001159813
1.248045482168594,0.36435185267919723,0.45982155807288727,0.41034132354810415,-0.4944323741678109,0.1301389672966967,0.008577637003327254
1.2679210901260376,0.37530672550201416,0.45241838693618774,0.41012293100357056,-0.626905620098114,0.3623697757720947,0.008340303000295535
1.2817718531456794,0.3901555696460438,0.4484737097309702,0.41437574190738535,-1.0623710218256137,0.8321745205497209,0.008296987994981464
1.2863575220108032,0.3933039903640747,0.44107067584991455,0.4222210645675659,-0.905606746673584,0.7110832333564758,0.008342213004652876
1.301057786511635,0.4029428922032019,0.4313703694437424,0.42727371917456175,-0.761524434451359,1.052986954081049,0.008372077994863503
1.3293060064315796,0.41729289293289185,0.4243069589138031,0.4366494119167328,-1.1149711608886719,0.6269678473472595,0.00831277100223815
1.337581151657687,0.42404170759177906,0.4181738145083425,0.4402058216710845,-1.0642204617872153,0.1808689768811358,0.00827914199908264
1.3512102365493774,0.4336264133453369,0.40735921263694763,0.43834540247917175,-0.9207432866096497,-0.11232531070709229,0.00816177900560433
1.3643647496047944,0.44294085899941626,0.3972358139337719,0.43722780168503955,-0.8969174354560192,0.07604149603480957,0.008298231994558591
1.3783328533172607,0.4520063102245331,0.38983154296875,0.43872708082199097,-1.214524269104004,0.30193209648132324,0.008388109999941662
1.3927691893190235,0.46106429537935634,0.38443940223663514,0.44234765178325125,-1.0992359779394798,0.5395758107423055,0.008268468001915608
1.4072760343551636,0.47021546959877014,0.37015676498413086,0.4491381049156189,-0.7816683053970337,0.27479493618011475,0.008346606002305634
1.4216888390885527,0.4789009477497497,0.36115463064673314,0.4489391668883064,-0.9023363779569724,0.04199917439974146,0.008347243994649034
1.4353691339492798,0.488139808177948,0.3554944097995758,0.4494503438472748,-1.011825442314148,0.3664431869983673,0.008419212004810106
1.4489333650102756,0.49719121327144045,0.34998264602038226,0.4534269727929517,-0.942760357707876,0.5742077803999983,0.008224607998272404
1.4628314971923828,0.5062704682350159,0.34051212668418884,0.4576331675052643,-0.6852754950523376,0.433582067489624,0.008591862002504058
1.4760523627145494,0.5148418555052667,0.33252371732635977,0.46061442066188263,-0.6222647923268384,-0.13786653856281467,0.008343220993992873
1.4937337636947632,0.520405113697052,0.3298727571964264,0.45830175280570984,-0.8867982029914856,-0.0363759808242321,0.008338022002135403
1.5078650227111612,0.5330840455536517,0.32451820600347453,0.4598743854615405,-0.8200593815807468,0.4163655187111847,0.008372295000299346
1.511326551437378,0.5374928116798401,0.3143467307090759,0.46258437633514404,-0.2843858301639557,0.21770258247852325,0.008284780000394676
1.5296993829112293,0.5488580100944496,0.31637765228065107,0.4629836057330085,-0.9047854485119937,-0.37751354309868695,0.008346037997398525
1.5427218675613403,0.5571748614311218,0.3101145029067993,0.4592975378036499,-0.5528578162193298,-0.2385590374469757,0.008311112003866583
1.556014493810022,0.5653745479302204,0.3048631047235345,0.4592959361807136,-0.5730044141567875,0.3740680050982984,0.008155648996762466
1.568395972251892,0.5737616419792175,0.2979271113872528,0.46122482419013977,-0.29277127981185913,0.14399658143520355,0.008264045005489606
1.5805253022630803,0.5819750558237087,0.29752897317204074,0.46038753794299003,-0.732681101042236,-0.21247765693172666,0.00836755899945274
1.5918464660644531,0.5898274183273315,0.2917290925979614,0.45691564679145813,-0.3433701694011688,-0.5132469534873962,0.008358351995411795
1.6030383501662853,0.597875234407512,0.2903953860915845,0.452457967131699,-0.5204672739971643,-0.017213124719599404,0.008293188002426177
1.6150672435760498,0.6059523820877075,0.28567034006118774,0.4548003375530243,-0.3628931939601898,-0.02841939963400364,0.008351103999302723
1.6321545439906124,0.6136885669530192,0.28376473804721725,0.45505875923340094,-0.26193557213116875,-0.024550456923232336,0.008544837997760624
1.635209321975708,0.6167731881141663,0.2795499265193939,0.4543875753879547,0.062435366213321686,-0.3877467215061188,0.008397735000471584
1.64134533709206,0.6272472725017713,0.2798600337834318,0.4503112111698166,-0.19837830196814465,-0.5887692744784974,0.008317243002238683
1.6560465097427368,0.6359249949455261,0.2785266041755676,0.4451509118080139,-0.22620725631713867,-0.2660827338695526,0.008385553002881352
1.6560465131650495,0.6359249866242525,0.278291869822608,0.4444817672084295,-0.3500271699564599,0.2018499677876534,0.007682979994569905
1.6276562213897705,0.6663655638694763,0.27374500036239624,0.4463679790496826,-0.13605119287967682,-0.1535772979259491,0.008680499006004538
1.586990256480873,0.6863506013890811,0.2758190472283208,0.443953345103334,-0.4556211873792301,-0.44614978971713426,0.008350460993824527
1.5452133417129517,0.7071230411529541,0.27011242508888245,0.4398360848426819,-0.09328053146600723,-0.20418143272399902,0.008348540002771188
1.4818574165341687,0.7211012384274464,0.2676599689424107,0.4396298734115092,-0.4329130758888584,0.39198973825624406,0.008570327001507394
1.4402704238891602,0.7413809299468994,0.2634899914264679,0.445483535528183,-0.4920859932899475,0.66887366771698,0.008317118001286872
1.4402703901097924,0.7413809130544929,0.2609605878487581,0.44974078319834737,-0.665704803459888,0.9741027820616928,0.007716305997746531
1.4402704238891602,0.7413809299468994,0.25372081995010376,0.45961982011795044,-0.6768007278442383,1.1375986337661743,0.008333705001859926
1.4402703901097924,0.7413809130544929,0.24871081322685296,0.4681267775064709,-0.9656584581961422,1.4125723345689387,0.008325941998919006
1.4402704238891602,0.7413809299468994,0.24289239943027496,0.4822899103164673,-0.87247633934021,1.6209028959274292,0.00835845099936705
1.4402703901097924,0.7413809130544929,0.23316905505746957,0.49933716225996805,-0.35842486575000027,1.5312408388044518,0.008307698000862729
1.1777585744857788,0.8601997494697571,0.22817185521125793,0.5098251700401306,-0.026731204241514206,0.9610233902931213,0.009165807998215314
1.1355757283817047,0.8767787950578062,0.22939808276976636,0.5168733693103611,-0.20419771533324796,0.7594602444556623,0.0079203069981304
1.086166262626648,0.8954712748527527,0.22698158025741577,0.522533118724823,-0.08120539784431458,0.997925341129303,0.008356349004316144
1.0366553268007048,0.9138740348646615,0.22616300848109208,0.5334364231120351,0.050618296387624884,1.1780392858391535,0.00834794899856206
0.9769848585128784,0.9218103885650635,0.22341978549957275,0.5422649383544922,0.05983130633831024,0.6803997755050659,0.008546805001969915
0.9367515434648832,0.9446170810623138,0.2279823742589269,0.5446753070384115,-0.26437949838789837,0.36695347640846454,0.008349983996595256
0.9001257419586182,0.9752393364906311,0.22386319935321808,0.5464762449264526,-0.02418331801891327,-0.007449635304510593,0.008374807999643963
0.8826765019407239,1.013847979139193,0.22330532691775573,0.5449750700732986,-0.26376025006328674,-0.30314217952683914,0.008216752001317218
0.8826764822006226,1.0138479471206665,0.22154608368873596,0.5435256958007812,-0.45618700981140137,-0.11576017737388611,0.007744501002889592
0.8826765019407239,1.013847979139193,0.21689518452880208,0.5433115575167414,-0.4093630850737033,0.24669792910782415,0.00833100599993486
0.8826764822006226,1.0138479471206665,0.2113938182592392,0.545622706413269,-0.6830361485481262,0.08621060103178024,0.008445794999715872
0.7334958891999035,0.9821822236438371,0.2065400701188871,0.5447016224017031,-0.7768312294011301,-0.29370311253328213,0.008904296999389771
0.697037935256958,0.9780846834182739,0.1970583200454712,0.5405616760253906,-0.8442673087120056,-0.7717854976654053,0.008320729997649323
0.6970379393277335,0.9780847127001127,0.1886976117828053,0.5319170064587441,-1.0264687679922555,-0.9330442656723353,0.007650491999811493
0.697037935256958,0.9780846834182739,0.17951616644859314,0.5257813334465027,-1.1676764488220215,-0.46653103828430176,0.008365257002878934
0.6970379393277335,0.9780847127001127,0.17461458366380547,0.522942318287703,-1.206201748279268,0.036417565074430946,0.008338302999618463
0.697037935256958,0.9780846834182739,0.16057881712913513,0.5258811116218567,-0.5447799563407898,0.4340812563896179,0.008502906996000092
0.5200156785184957,0.9726977977059718,0.15463401292769008,0.5312276776085211,-0.6907807415277215,0.9217097365181267,0.008600963003118522
0.4838961660861969,0.9712367653846741,0.14977392554283142,0.5407707691192627,-0.6519964933395386,0.8888959884643555,0.00862016999599291
0.4838961555155501,0.9712367717665351,0.14683212262723166,0.5464924350803018,-0.47498196116267405,1.1710175544492984,0.007626859005540609
0.4838961660861969,0.9712367653846741,0.14005804061889648,0.5589025616645813,-0.22498267889022827,1.3604748249053955,0.008303996997710783
0.4838961555155501,0.9712367717665351,0.14134580173653566,0.5692759486360637,-0.6991102265341815,1.6720591009867114,0.008313630998600274
0.33248457312583923,0.9603802561759949,0.13722527027130127,0.5848413705825806,-0.45949113368988037,0.8665359616279602,0.009298171004047617
0.3023169828495613,0.9582017087351777,0.13184557589110543,0.5890767857307002,-0.11457502250588525,0.6316086138639792,0.00784804999420885
0.26549074053764343,0.9561949372291565,0.13028933107852936,0.5939143896102905,-0.10290773212909698,0.07073963433504105,0.008653452001453843
0.26549073075736107,0.9561949307090706,0.13182490492811685,0.5936186585521376,-0.3104797490848351,-0.1547279372194929,0.007604821999848355
0.26549074053764343,0.9561949372291565,0.1290435642004013,0.5889776945114136,0.13755196332931519,-0.5070398449897766,0.00831552900490351
0.26549073075736107,0.9561949307090706,0.12694539246089195,0.5834775764760224,0.1897965633297104,-0.5935921437545686,0.00835564499720931
0.26549074053764343,0.9561949372291565,0.13115368783473969,0.5769702792167664,-0.04656386747956276,-0.7982465028762817,0.00839694499882171
0.26549073075736107,0.9561949307090706,0.13077804585838693,0.5716652723583827,0.3651785632853471,-0.9841502529648918,0.008233849999669474
0.26549074053764343,0.9561949372291565,0.13254094123840332,0.5618274807929993,0.49005943536758423,-0.4657275974750519,0.00838556099915877
0.26549073075736107,0.9561949307090706,0.1360735512971224,0.56108622906711,0.34439199657116354,0.09801089709323063,0.008278001005237456
0.26549074053764343,0.9561949372291565,0.13998092710971832,0.562852680683136,0.24215386807918549,0.5201428532600403,0.008335768994584214
0.26549073075736107,0.9561949307090706,0.14084879320052598,0.569446492545029,0.30790320215242406,0.8679379840886219,0.008361697000509594
0.26165029406547546,0.9059523344039917,0.14417290687561035,0.5763900279998779,0.08521490544080734,1.1217397451400757,0.009420023998245597
0.2873290886736928,0.8973506339914944,0.14412760228728552,0.5891281536515688,0.3428196417753759,1.5131379110786973,0.007709409001108725
0.29999908804893494,0.8902736902236938,0.14674046635627747,0.6007835268974304,0.2253234088420868,1.6518720388412476,0.008338275001733564
0.31241760779164474,0.8831790951962205,0.14817076273236118,0.6161092492927157,0.3916623610714465,1.5843619660480863,0.00833825400331989
0.3255385458469391,0.877522885799408,0.15350832045078278,0.6285624504089355,0.35126638412475586,1.2755435705184937,0.008654806995764375
0.3255385566055917,0.8775228854481428,0.15425274270254338,0.6371218977018259,0.7148757448432532,0.6787038112877982,0.007535483004176058
0.3255385458469391,0.877522885799408,0.1619948148727417,0.6399504542350769,0.5087699890136719,-0.20806191861629486,0.008341632994415704
0.3255385566055917,0.8775228854481428,0.16923225760680308,0.6347773724482199,0.7830667149624975,-0.550033394666039,0.008355502002814319
0.3255385458469391,0.877522885799408,0.17631815373897552,0.6302339434623718,1.0353548526763916,-0.6855307221412659,0.008467262996418867
0.3255385566055917,0.8775228854481428,0.18066002110524984,0.6263160454580108,1.2799204344826252,-1.1710346741525355,0.00822144300036598
0.3255385458469391,0.877522885799408,0.19421134889125824,0.6124264597892761,1.1872917413711548,-1.3621381521224976,0.008319587002915796
0.3255385566055917,0.8775228854481428,0.20880662175940498,0.5989499115834471,1.191744345209699,-1.2013344658352958,0.008345845999429002
0.426335871219635,0.8353810906410217,0.21706165373325348,0.5901200175285339,1.700073480606079,-0.7363922595977783,0.009102058000280522
0.43910672583976584,0.8303155816630245,0.2304997425516683,0.5864936444499537,1.2470878451619987,-0.27392786926501456,0.00801129100000253
0.4516094923019409,0.825107991695404,0.24569156765937805,0.5841289162635803,1.5333949327468872,-0.6273095011711121,0.0082940909996978
0.46388070042320395,0.8197675364804577,0.25770635841599854,0.5777951064487398,2.0289581686863776,-0.7135083914722765,0.008563964001950808
0.4638806879520416,0.8197675347328186,0.2702701985836029,0.574052095413208,1.7177119255065918,-0.20145432651042938,0.0077221120009198785
0.46388070042320395,0.8197675364804577,0.2886606199073943,0.5762932395266578,1.2678654899213777,0.2166987615390571,0.008354795994819142
0.4638806879520416,0.8197675347328186,0.2998252511024475,0.5790359973907471,1.2928282022476196,0.7553887963294983,0.008312980004120618
0.46388070042320395,0.8197675364804577,0.30565216219865166,0.5851942625553068,1.3512670034655125,1.0205713932675753,0.008345677997567691
0.4638806879520416,0.8197675347328186,0.3177693784236908,0.5948755145072937,0.8947961926460266,1.2987759113311768,0.00836681899818359
