x,y,dt
1.7747222185134888,0.487146258354187,0.0077234909986145794
1.769952654838562,0.48720869421958923,0.008708912006113678
1.769952654838562,0.48720869421958923,0.008175797003787011
1.7686026096343994,0.48432686924934387,0.008717732998775318
1.7686026096343994,0.48432686924934387,0.00792690200614743
1.767910122871399,0.4808882176876068,0.00874243100406602
1.767910122871399,0.4808882176876068,0.007946563011500984
1.7685456275939941,0.4774326682090759,0.00871282399748452
1.7685456275939941,0.4774326682090759,0.007941626012325287
1.7688992023468018,0.4736363887786865,0.008731914014788345
1.7688992023468018,0.4736363887786865,0.007956173998536542
1.7677875757217407,0.46977055072784424,0.008676132012624294
1.7677875757217407,0.46977055072784424,0.007959440001286566
1.768149495124817,0.46814408898353577,0.008749341999646276
1.768149495124817,0.46814408898353577,0.007929696002975106
