x,y,Left_PWM,Right_PWM,dt
0.5522400585955383,0.4949415570543535,-0.3544694357127598,0.2708456678975799,1.130664998321482
0.5532700582903531,0.4947889645069735,-0.35309305093539234,0.2708456678975799,1.130664998321482
0.554300057985168,0.49456007568590354,-0.35587939085055087,0.2708456678975799,1.130664998321482
0.5554445020905179,0.49440748313852356,-0.34748680074465166,0.2708456678975799,1.130664998321482
0.5565889461958677,0.4942548905911436,-0.3544694357127598,0.2708456678975799,1.130664998321482
0.5577715384380628,0.4941785943174536,-0.3544694357127598,0.2708456678975799,1.130664998321482
0.5588778344065677,0.4941785943174536,-0.3447004608294931,0.2708456678975799,1.130664998321482
0.5600222785119175,0.4941404461806086,-0.3460768456068605,0.2708456678975799,1.130664998321482
0.5611285744804224,0.4941785943174536,-0.341880550553911,0.2708456678975799,1.130664998321482
0.5622348704489273,0.4941785943174536,-0.3447004608294931,0.2708456678975799,1.130664998321482
0.5634556108279671,0.4941785943174536,-0.3460768456068605,0.2708456678975799,1.130664998321482
0.564676351207007,0.4941785943174536,-0.3447004608294931,0.2708456678975799,1.130664998321482
0.5659352397228918,0.4941785943174536,-0.3405041657765435,0.2708456678975799,1.130664998321482
0.5672322763756217,0.4941404461806086,-0.3460768456068605,0.2708456678975799,1.130664998321482
0.5684911648915068,0.4941404461806086,-0.3460768456068605,0.2708456678975799,1.130664998321482
0.5697500534073916,0.4941404461806086,-0.3447004608294931,0.2708456678975799,1.130664998321482
0.5710089419232764,0.4941785943174536,-0.33768425550096126,0.2708456678975799,1.130664998321482
0.5722678304391615,0.4942548905911436,-0.3460768456068605,0.2708456678975799,1.130664998321482
0.5735267189550464,0.49436933500167857,-0.3460768456068605,0.2708456678975799,1.130664998321482
0.5749000518814662,0.49448377941221355,-0.3460768456068605,0.2708456678975799,1.130664998321482
0.576273384807886,0.49456007568590354,-0.34329050569170205,0.2708456678975799,1.130664998321482
0.5777230140079959,0.49459822382274854,-0.3460768456068605,0.2708456678975799,1.130664998321482
0.5791344950712607,0.49456007568590354,-0.3460768456068605,0.2708456678975799,1.130664998321482
0.5805078279976805,0.49456007568590354,-0.3460768456068605,0.2708456678975799,1.130664998321482
0.5819574571977906,0.49452192754905855,-0.3460768456068605,0.2708456678975799,1.130664998321482
0.5832926419873654,0.49448377941221355,-0.34329050569170205,0.2708456678975799,1.130664998321482
0.5847041230506302,0.49452192754905855,-0.3460768456068605,0.2708456678975799,1.130664998321482
0.5861537522507401,0.49463637195959353,-0.3460768456068605,0.2708456678975799,1.130664998321482
0.5876415295876949,0.4947126682332835,-0.341880550553911,0.2708456678975799,1.130664998321482
0.5891293069246497,0.4947889645069735,-0.3363078707235938,0.2708456678975799,1.130664998321482
0.5906170842616045,0.4947889645069735,-0.341880550553911,0.2708456678975799,1.130664998321482
0.5921811578722496,0.4947508163701285,-0.3405041657765435,0.2708456678975799,1.130664998321482
0.5936689352092044,0.4947126682332835,-0.341880550553911,0.2708456678975799,1.130664998321482
0.5952711569566942,0.49467452009643853,-0.33489791558580284,0.2708456678975799,1.130664998321482
0.5967970824304942,0.49463637195959353,-0.34329050569170205,0.2708456678975799,1.130664998321482
0.598399304177984,0.4947508163701285,-0.341880550553911,0.2708456678975799,1.130664998321482
0.6000396740623188,0.4947889645069735,-0.341880550553911,0.2708456678975799,1.130664998321482
0.6017181920834986,0.4947889645069735,-0.341880550553911,0.2708456678975799,1.130664998321482
0.6033585619678334,0.4949415570543535,-0.341880550553911,0.2708456678975799,1.130664998321482
0.6049989318521682,0.4949415570543535,-0.341880550553911,0.2708456678975799,1.130664998321482
0.6066011535996583,0.4949415570543535,-0.341880550553911,0.2708456678975799,1.130664998321482
0.6082033753471481,0.4949034089175085,-0.34329050569170205,0.2708456678975799,1.130664998321482
0.6098818933683279,0.4949034089175085,-0.33489791558580284,0.2708456678975799,1.130664998321482
0.6115604113895077,0.4949415570543535,-0.3363078707235938,0.2708456678975799,1.130664998321482
0.6133152256843775,0.4949797051911985,-0.33768425550096126,0.2708456678975799,1.130664998321482
0.6151463362529372,0.4950560014648885,-0.33489791558580284,0.2708456678975799,1.130664998321482
0.6169392986846522,0.49517044587542347,-0.33070162053285324,0.2708456678975799,1.130664998321482
0.618770409253212,0.49520859401226847,-0.33768425550096126,0.2708456678975799,1.130664998321482
0.620525223548082,0.49517044587542347,-0.3363078707235938,0.2708456678975799,1.130664998321482
0.6223563341166418,0.49517044587542347,-0.33768425550096126,0.2708456678975799,1.130664998321482
0.6241492965483566,0.4950941496017335,-0.33070162053285324,0.2708456678975799,1.130664998321482
0.6259804071169164,0.4950178533280435,-0.3363078707235938,0.2708456678975799,1.130664998321482
0.6277352214117862,0.4949034089175085,-0.33909421063875245,0.2708456678975799,1.130664998321482
0.6296426282540359,0.4948652607806635,-0.3363078707235938,0.2708456678975799,1.130664998321482
0.6315118869594409,0.4949797051911985,-0.33768425550096126,0.2708456678975799,1.130664998321482
0.6334192938016907,0.4950941496017335,-0.3363078707235938,0.2708456678975799,1.130664998321482
0.6353648487807855,0.49517044587542347,-0.33768425550096126,0.2708456678975799,1.130664998321482
0.6375392925809504,0.4951322977385785,-0.2593646046327097,-0.2708456678975799,1.8693350016785182
0.6396755882442702,0.4950178533280435,-0.25375835444196904,-0.2708456678975799,1.8693350016785182
0.6416592913602099,0.4950941496017335,-0.246775719473861,-0.2708456678975799,1.8693350016785182
0.6434522537919247,0.4951322977385785,-0.25375835444196904,-0.2708456678975799,1.8693350016785182
0.6452070680867945,0.49528489028595846,-0.25375835444196904,-0.2708456678975799,1.8693350016785182
0.6470381786553545,0.49532303842280345,-0.25375835444196904,-0.2708456678975799,1.8693350016785182
0.6488692892239143,0.49524674214911346,-0.246775719473861,-0.2708456678975799,1.8693350016785182
0.6513870662556842,0.4950178533280435,-0.022995696890163897,-0.2708456678975799,1.8693350016785182
0.653065584276864,0.4950941496017335,-0.34329050569170205,-0.42020020142216263,1.335795159764397
0.6542100283822139,0.4950941496017335,-0.5349101229895932,-0.42020020142216263,1.335795159764397
0.6555452131717887,0.49524674214911346,-0.5223212378307445,-0.42020020142216263,1.335795159764397
0.6566896572771386,0.49524674214911346,-0.5293374431592761,-0.42020020142216263,1.335795159764397
0.6582155827509384,0.4950941496017335,-0.5293374431592761,-0.42020020142216263,1.335795159764397
0.6592837305825983,0.49547563097018343,-0.5307473982970673,-0.42020020142216263,1.335795159764397
0.6601992858668784,0.4955900753807184,-0.527927488021485,-0.42020020142216263,1.335795159764397
0.6617633594775232,0.49539933469649344,-0.523764763328959,-0.42020020142216263,1.335795159764397
0.6626407666249581,0.4958189642017884,-0.5293374431592761,-0.42020020142216263,1.335795159764397
0.663441877498703,0.49612414929654836,-0.5307473982970673,-0.42020020142216263,1.335795159764397
0.6648152104251228,0.49600970488601337,-0.5293374431592761,-0.42020020142216263,1.335795159764397
0.6656926175725577,0.49627674184392834,-0.523764763328959,-0.42020020142216263,1.335795159764397
0.6663792840357676,0.4966963713492233,-0.5307473982970673,-0.42020020142216263,1.335795159764397
0.6677144688253425,0.4966963713492233,-0.5293374431592761,-0.42020020142216263,1.335795159764397
0.6687444685201573,0.49696340830713825,-0.5293374431592761,-0.42020020142216263,1.335795159764397
0.6692785424359875,0.4976119266335032,-0.5223212378307445,-0.42020020142216263,1.335795159764397
0.6705755790887173,0.49765007477034817,-0.527927488021485,-0.42020020142216263,1.335795159764397
0.6716055787835322,0.49784081545457315,-0.5293374431592761,-0.42020020142216263,1.335795159764397
0.6720633564256722,0.49864192632831805,-0.5307473982970673,-0.42020020142216263,1.335795159764397
0.673207800531022,0.498870815149388,-0.5251411481063265,-0.42020020142216263,1.335795159764397
0.6741615039521469,0.499023407696768,-0.5293374431592761,-0.42020020142216263,1.335795159764397
0.6746192815942871,0.499862666707358,-0.5307473982970673,-0.42020020142216263,1.335795159764397
0.675572985015412,0.500358592486343,-0.5293374431592761,-0.42020020142216263,1.335795159764397
0.6765648365733818,0.5004730368968779,-0.5293374431592761,-0.42020020142216263,1.335795159764397
0.6770607623523668,0.5013885921811578,-0.526517532883694,-0.42020020142216263,1.335795159764397
0.6778618732261117,0.5020371105075228,-0.5251411481063265,-0.42020020142216263,1.335795159764397
0.6788918729209266,0.5021134067812127,-0.5251411481063265,-0.42020020142216263,1.335795159764397
0.6793877986999115,0.5031052583391828,-0.526517532883694,-0.42020020142216263,1.335795159764397
0.6801507614368114,0.5040589617603077,-0.5181249427777948,-0.42020020142216263,1.335795159764397
0.6809518723105563,0.5041734061708427,-0.5251411481063265,-0.42020020142216263,1.335795159764397
0.6815622425000762,0.5051652577288126,-0.526517532883694,-0.42020020142216263,1.335795159764397
0.6821344645527512,0.5063097018341625,-0.523764763328959,-0.42020020142216263,1.335795159764397
0.6829737235633411,0.5065385906552324,-0.5181249427777948,-0.42020020142216263,1.335795159764397
0.683545945616016,0.5074541459395123,-0.523764763328959,-0.42020020142216263,1.335795159764397
0.6840800195318459,0.5087511825922422,-0.5251411481063265,-0.42020020142216263,1.335795159764397
0.6847285378582111,0.5090945158238471,-0.5251411481063265,-0.42020020142216263,1.335795159764397
0.685338908047731,0.510010071108127,-0.526517532883694,-0.42020020142216263,1.335795159764397
0.685720389416181,0.5114597003082368,-0.523764763328959,-0.42020020142216263,1.335795159764397
0.6862544633320109,0.5119937742240668,-0.523764763328959,-0.42020020142216263,1.335795159764397
0.6869029816583758,0.5128711813715019,-0.5251411481063265,-0.42020020142216263,1.335795159764397
0.6872844630268258,0.5143208105716117,-0.526517532883694,-0.42020020142216263,1.335795159764397
0.6875896481215857,0.5150074770348216,-0.5195348979155858,-0.42020020142216263,1.335795159764397
0.6882763145847957,0.5158848841822565,-0.5251411481063265,-0.42020020142216263,1.335795159764397
0.6886577959532456,0.5173726615192114,-0.526517532883694,-0.42020020142216263,1.335795159764397
0.6888485366374706,0.5182500686666462,-0.526517532883694,-0.42020020142216263,1.335795159764397
0.6896114993743705,0.5190130314035464,-0.5181249427777948,-0.42020020142216263,1.335795159764397
0.6900311288796654,0.5206152531510362,-0.526517532883694,-0.42020020142216263,1.335795159764397
0.6900311288796654,0.5216452528458511,-0.5251411481063265,-0.42020020142216263,1.335795159764397
0.6906796472060304,0.522408215582751,-0.527927488021485,-0.42020020142216263,1.335795159764397
0.6912518692587053,0.5240485854670858,-0.5195348979155858,-0.42020020142216263,1.335795159764397
0.6909466841639453,0.5252693258461256,-0.5251411481063265,-0.42020020142216263,1.335795159764397
0.6915952024903103,0.5261085848567155,-0.526517532883694,-0.42020020142216263,1.335795159764397
0.6920911282692952,0.5277489547410503,-0.526517532883694,-0.42020020142216263,1.335795159764397
0.6917859431745352,0.5289696951200904,-0.526517532883694,-0.42020020142216263,1.335795159764397
0.6922818689535202,0.5299615466780603,-0.527927488021485,-0.42020020142216263,1.335795159764397
0.6927777947325051,0.5315637684255501,-0.526517532883694,-0.42020020142216263,1.335795159764397
0.6924344615009002,0.5329752494888149,-0.526517532883694,-0.42020020142216263,1.335795159764397
0.6927777947325051,0.5340433973204748,-0.526517532883694,-0.42020020142216263,1.335795159764397
0.693311868648335,0.5355693227942746,-0.5223212378307445,-0.42020020142216263,1.335795159764397
0.6930066835535751,0.5371333964049194,-0.523764763328959,-0.42020020142216263,1.335795159764397
0.6932355723746451,0.5383159886471145,-0.526517532883694,-0.42020020142216263,1.335795159764397
0.69388409070101,0.5398419141209143,-0.5293374431592761,-0.42020020142216263,1.335795159764397
0.693464461195715,0.5414822840052491,-0.5223212378307445,-0.42020020142216263,1.335795159764397
0.69357890560625,0.5427793206579792,-0.5293374431592761,-0.42020020142216263,1.335795159764397
0.6942274239326152,0.544343394268624,-0.527927488021485,-0.42020020142216263,1.335795159764397
0.693769646290475,0.5460219122898038,-0.527927488021485,-0.42020020142216263,1.335795159764397
0.693693350016785,0.5474715414899136,-0.5167821283608509,-0.42020020142216263,1.335795159764397
0.6942274239326152,0.5489974669637134,-0.5223212378307445,-0.42020020142216263,1.335795159764397
0.693922238837855,0.5506759849848932,-0.523764763328959,-0.42020020142216263,1.335795159764397
0.69373149815363,0.5521637623218483,-0.523764763328959,-0.42020020142216263,1.335795159764397
0.6941511276589252,0.5537659840693381,-0.5223212378307445,-0.42020020142216263,1.335795159764397
0.693998535111545,0.5554445020905179,-0.5195348979155858,-0.42020020142216263,1.335795159764397
0.69357890560625,0.5571993163853877,-0.523764763328959,-0.42020020142216263,1.335795159764397
0.69388409070101,0.5588778344065677,-0.5167821283608509,-0.42020020142216263,1.335795159764397
0.693769646290475,0.5604800561540575,-0.5195348979155858,-0.42020020142216263,1.335795159764397
0.693311868648335,0.5623493148594623,-0.5139286477248453,-0.42020020142216263,1.335795159764397
0.69350260933256,0.5640659810174871,-0.5195348979155858,-0.42020020142216263,1.335795159764397
0.693464461195715,0.5657063509018219,-0.5195348979155858,-0.42020020142216263,1.335795159764397
0.6930066835535751,0.5674993133335366,-0.5195348979155858,-0.42020020142216263,1.335795159764397
0.6929685354167301,0.5693304239020966,-0.5139286477248453,-0.42020020142216263,1.335795159764397
0.6929303872798851,0.5710470900601214,-0.5195348979155858,-0.42020020142216263,1.335795159764397
0.6925107577745901,0.5728782006286814,-0.5181249427777948,-0.42020020142216263,1.335795159764397
0.6922818689535202,0.5748237556077762,-0.5195348979155858,-0.42020020142216263,1.335795159764397
0.6921674245429852,0.576578569902646,-0.5167821283608509,-0.42020020142216263,1.335795159764397
0.6918240913113802,0.5783715323343608,-0.5181249427777948,-0.42020020142216263,1.335795159764397
0.6916333506271553,0.5803170873134555,-0.5209448530533769,-0.42020020142216263,1.335795159764397
0.6914044618060853,0.5820719016083256,-0.5181249427777948,-0.42020020142216263,1.335795159764397
0.6910992767113253,0.5839793084505753,-0.5209448530533769,-0.42020020142216263,1.335795159764397
0.6908322397534103,0.5859630115665151,-0.5167821283608509,-0.42020020142216263,1.335795159764397
0.6905270546586504,0.5879085665456099,-0.5195348979155858,-0.42020020142216263,1.335795159764397
0.6901837214270454,0.5898159733878596,-0.5195348979155858,-0.42020020142216263,1.335795159764397
0.6898022400585955,0.5920667134617146,-0.44259163182470174,0.12041688283944207,2.0730002746665854
0.6893444624164555,0.5942411572618793,-0.4356089968565936,0.12041688283944207,2.0730002746665854
0.6888866847743156,0.596453749198889,-0.43839533677175213,0.12041688283944207,2.0730002746665854
0.6887340922269356,0.598399304177984,-0.4356089968565936,0.12041688283944207,2.0730002746665854
0.6882763145847957,0.6000778221991638,-0.4370189519943847,0.12041688283944207,2.0730002746665854
0.6875896481215857,0.6021378215887936,-0.4314127018036439,0.12041688283944207,2.0730002746665854
0.6867885372478408,0.6045030060731833,-0.4356089968565936,0.12041688283944207,2.0730002746665854
0.6865596484267709,0.6064867091891233,-0.4370189519943847,0.12041688283944207,2.0730002746665854
0.6864070558793909,0.6077837458418531,-0.4370189519943847,0.12041688283944207,2.0730002746665854
0.685720389416181,0.609042634357738,-0.4370189519943847,0.12041688283944207,2.0730002746665854
0.6846140934476761,0.6112933744315927,-0.4370189519943847,0.12041688283944207,2.0730002746665854
0.683889278847621,0.6130863368633075,-0.20759910885952326,0.12041688283944207,2.0730002746665854
0.6830500198370311,0.6151081881160922,-0.3460768456068605,-0.54001281777398,1.5250862147892696
0.6827829828791161,0.6159474471266821,-0.5335337382122257,-0.54001281777398,1.5250862147892696
0.6824396496475111,0.6172444837794122,-0.5223212378307445,-0.54001281777398,1.5250862147892696
0.6821726126895962,0.6179311502426221,-0.527927488021485,-0.54001281777398,1.5250862147892696
0.6818674275948362,0.619380779442732,-0.527927488021485,-0.54001281777398,1.5250862147892696
0.6816766869106112,0.6203344828638571,-0.5307473982970673,-0.54001281777398,1.5250862147892696
0.6813715018158513,0.6213263344218269,-0.5209448530533769,-0.54001281777398,1.5250862147892696
0.6809137241737113,0.6223181859797968,-0.527927488021485,-0.54001281777398,1.5250862147892696
0.6804177983947264,0.6232718894009217,-0.526517532883694,-0.54001281777398,1.5250862147892696
0.6798074282052065,0.6242637409588916,-0.526517532883694,-0.54001281777398,1.5250862147892696
0.6791207617419965,0.6251792962431715,-0.5223212378307445,-0.54001281777398,1.5250862147892696
0.6785866878261666,0.6260185552537614,-0.527927488021485,-0.54001281777398,1.5250862147892696
0.6779000213629567,0.6270867030854212,-0.527927488021485,-0.54001281777398,1.5250862147892696
0.6772896511734368,0.6279641102328561,-0.527927488021485,-0.54001281777398,1.5250862147892696
0.6766792809839168,0.628841517380291,-0.526517532883694,-0.54001281777398,1.5250862147892696
0.6760307626575519,0.6298333689382609,-0.527927488021485,-0.54001281777398,1.5250862147892696
0.675420392468032,0.630710776085696,-0.527927488021485,-0.54001281777398,1.5250862147892696
0.6746955778679771,0.6316263313699759,-0.527927488021485,-0.54001281777398,1.5250862147892696
0.6741233558153019,0.6323892941068758,-0.526517532883694,-0.54001281777398,1.5250862147892696
0.673512985625782,0.6332667012543107,-0.5209448530533769,-0.54001281777398,1.5250862147892696
0.672978911709952,0.6342967009491256,-0.5293374431592761,-0.54001281777398,1.5250862147892696
0.6724066896572771,0.6350215155491805,-0.5293374431592761,-0.54001281777398,1.5250862147892696
0.6721015045625172,0.6357844782860806,-0.527927488021485,-0.54001281777398,1.5250862147892696
0.6716055787835322,0.6368144779808955,-0.5209448530533769,-0.54001281777398,1.5250862147892696
0.6709952085940123,0.6376155888546404,-0.5223212378307445,-0.54001281777398,1.5250862147892696
0.6704611346781824,0.6383785515915403,-0.523764763328959,-0.54001281777398,1.5250862147892696
0.6698126163518174,0.6394085512863552,-0.523764763328959,-0.54001281777398,1.5250862147892696
0.6690115054780723,0.6402859584337901,-0.5153386028626362,-0.54001281777398,1.5250862147892696
0.6683248390148624,0.640972624897,-0.5223212378307445,-0.54001281777398,1.5250862147892696
0.6677144688253425,0.6420407727286599,-0.523764763328959,-0.54001281777398,1.5250862147892696
0.6668370616779076,0.6429944761497848,-0.523764763328959,-0.54001281777398,1.5250862147892696
0.6661885433515427,0.6437192907498397,-0.5209448530533769,-0.54001281777398,1.5250862147892696
0.6655781731620227,0.6447492904446546,-0.5209448530533769,-0.54001281777398,1.5250862147892696
0.6647007660145878,0.6457411420026247,-0.5251411481063265,-0.54001281777398,1.5250862147892696
0.6638615070039979,0.6465422528763696,-0.523764763328959,-0.54001281777398,1.5250862147892696
0.663251136814478,0.6475341044343395,-0.526517532883694,-0.54001281777398,1.5250862147892696
0.6623355815301981,0.6486022522659993,-0.5167821283608509,-0.54001281777398,1.5250862147892696
0.6614963225196082,0.6494415112765892,-0.526517532883694,-0.54001281777398,1.5250862147892696
0.6609622486037783,0.6505478072450943,-0.5251411481063265,-0.54001281777398,1.5250862147892696
0.6600466933194984,0.6516541032135992,-0.5251411481063265,-0.54001281777398,1.5250862147892696
0.6591692861720633,0.652684102908414,-0.5181249427777948,-0.54001281777398,1.5250862147892696
0.6585970641193883,0.6537141026032289,-0.5251411481063265,-0.54001281777398,1.5250862147892696
0.6577578051087984,0.6548585467085788,-0.526517532883694,-0.54001281777398,1.5250862147892696
0.6569185460982085,0.6558503982665487,-0.5251411481063265,-0.54001281777398,1.5250862147892696
0.6562318796349986,0.6569185460982085,-0.5223212378307445,-0.54001281777398,1.5250862147892696
0.6554689168980987,0.6581392864772484,-0.5251411481063265,-0.54001281777398,1.5250862147892696
0.6544007690664388,0.6591311380352183,-0.5251411481063265,-0.54001281777398,1.5250862147892696
0.6536378063295389,0.6603518784142584,-0.5251411481063265,-0.54001281777398,1.5250862147892696
0.652722251045259,0.6618396557512132,-0.4538041322061831,-0.018396557512130984,2.236381115146336
0.6515778069399092,0.662907803582873,-0.4440015869624929,-0.018396557512130984,2.236381115146336
0.6507385479293193,0.6644337290566729,-0.44259163182470174,-0.018396557512130984,2.236381115146336
0.6498229926450394,0.6658452101199377,-0.4398052919095431,-0.018396557512130984,2.236381115146336
0.6486022522659993,0.6665318765831476,-0.4440015869624929,-0.018396557512130984,2.236381115146336
0.6475341044343395,0.6670659504989775,-0.4370189519943847,-0.018396557512130984,2.236381115146336
0.6467329935605945,0.6685155796990874,-0.4440015869624929,-0.018396557512130984,2.236381115146336
0.6456648457289347,0.6700796533097324,-0.44259163182470174,-0.018396557512130984,2.236381115146336
0.6442152165288246,0.6707281716360973,-0.44259163182470174,-0.018396557512130984,2.236381115146336
0.6430707724234748,0.6708044679097873,-0.4356089968565936,-0.018396557512130984,2.236381115146336
0.6422315134128849,0.6717581713309122,-0.4454115421002839,-0.018396557512130984,2.236381115146336
0.641163365581225,0.673169652394177,-0.44259163182470174,-0.018396557512130984,2.236381115146336
0.6396755882442702,0.673818170720542,-0.4440015869624929,-0.018396557512130984,2.236381115146336
0.6384929960020753,0.673551133762627,-0.44259163182470174,-0.018396557512130984,2.236381115146336
0.6377681814020204,0.673818170720542,-0.44259163182470174,-0.018396557512130984,2.236381115146336
0.6367763298440505,0.674848170415357,-0.4440015869624929,-0.018396557512130984,2.236381115146336
0.6353267006439405,0.675572985015412,-0.43839533677175213,-0.018396557512130984,2.236381115146336
0.6339152195806756,0.675534836878567,-0.43839533677175213,-0.018396557512130984,2.236381115146336
0.6331141087069307,0.675305948057497,-0.43282265694143496,-0.018396557512130984,2.236381115146336
0.6322367015594959,0.675649281289102,-0.44121524704733417,-0.018396557512130984,2.236381115146336
0.630901516769921,0.6763740958891569,-0.44259163182470174,-0.018396557512130984,2.236381115146336
0.629261146885586,0.6766029847102268,-0.4356089968565936,-0.018396557512130984,2.236381115146336
0.6279641102328561,0.6762977996154669,-0.4258064516129032,-0.018396557512130984,2.236381115146336
0.6271248512222662,0.6760307626575519,-0.4314127018036439,-0.018396557512130984,2.236381115146336
0.6260185552537614,0.6762977996154669,-0.4300027466658529,-0.018396557512130984,2.236381115146336
0.6243781853694266,0.6765266884365368,-0.35728934598834194,-0.2792046876430555,1.8807336649678028
0.6223563341166418,0.6766029847102268,-0.34329050569170205,-0.2792046876430555,1.8807336649678028
0.620983001190222,0.6762596514786219,-0.34748680074465166,-0.2792046876430555,1.8807336649678028
0.6196859645374919,0.6760689107943969,-0.34889675588244273,-0.2792046876430555,1.8807336649678028
0.6183507797479171,0.6759544663838619,-0.34889675588244273,-0.2792046876430555,1.8807336649678028
0.6168630024109623,0.6757637256996369,-0.3502731406598103,-0.2792046876430555,1.8807336649678028
0.6154896694845422,0.675611133152257,-0.34889675588244273,-0.2792046876430555,1.8807336649678028
0.6140400402844324,0.675344096194342,-0.3502731406598103,-0.2792046876430555,1.8807336649678028
0.6124759666737876,0.675115207373272,-0.34889675588244273,-0.2792046876430555,1.8807336649678028
0.6108737449262978,0.674962614825892,-0.3502731406598103,-0.2792046876430555,1.8807336649678028
0.609271523178808,0.6747718741416671,-0.33348796044801177,-0.2792046876430555,1.8807336649678028
