x,y,Expected_x,Expected_y,pwm_x,pwm_y,dt
0.4201330607013153,0.4032334360789819,0.41795861690115055,0.40277565843684193,-0.01091036713766913,0.006479079561754197,1.2359538560136722
0.4184163945432905,0.4050263985106968,0.41795861690115055,0.40277565843684193,0.03189184240241705,0.03299966429639589,1.2359538560136722
0.4218878749961852,0.40506454664754177,0.41795861690115055,0.40277565843684193,0.015173802911465861,0.050120548112430274,1.2359538560136722
0.4218878749961852,0.4050263985106968,0.41795861690115055,0.40277565843684193,0.014401684621723199,0.0482741782891325,1.2511978514969329
0.4184163945432905,0.40506454664754177,0.41795861690115055,0.40277565843684193,0.031488998077334074,0.0313547166356396,1.2359538560136722
0.4218878749961852,0.40506454664754177,0.41795861690115055,0.40277565843684193,0.013998840296640003,0.04800561540574377,1.2359538560136722
0.4201330607013153,0.40330973235267187,0.41795861690115055,0.40277565843684193,-0.009768974883266779,0.006579790643025163,1.2511978514969329
0.4183782464064455,0.40506454664754177,0.41795861690115055,0.40277565843684193,0.0326303903317362,0.03252967925046546,1.2359538560136722
0.4218878749961852,0.40506454664754177,0.41795861690115055,0.40277565843684193,0.015039521469771389,0.049079866939298666,1.2359538560136722
0.4183782464064455,0.40506454664754177,0.41795861690115055,0.40277565843684193,0.03125400555436886,0.03142185735648684,1.2511978514969329
0.4218878749961852,0.4049882503738518,0.41795861690115055,0.40277565843684193,0.013126010925626597,0.04726706747642462,1.2359538560136722
0.4201330607013153,0.40678121280556656,0.41795861690115055,0.40277565843684193,0.054686117130039236,0.07123630481887266,1.2359538560136722
0.4183782464064455,0.40506454664754177,0.41795861690115055,0.40277565843684193,0.027997680593279783,0.02836695455793925,1.2359538560136722
0.4218878749961852,0.4049882503738518,0.41795861690115055,0.40277565843684193,0.009601123081148799,0.04394360179448831,1.2511978514969329
0.4201712088381603,0.4032334360789819,0.41795861690115055,0.40277565843684193,-0.013663136692403821,0.0033570360423595957,1.2359538560136722
0.4218878749961852,0.4049882503738518,0.41795861690115055,0.40277565843684193,0.01289101840266138,0.04622638630329279,1.2359538560136722
0.4200949125644703,0.4032334360789819,0.41795861690115055,0.40277565843684193,-0.010104678487502738,0.005371257667775575,1.2511978514969329
0.4200949125644703,0.4032334360789819,0.41795861690115055,0.40277565843684193,-0.009030426953947623,0.006814783165990157,1.2359538560136722
0.4218878749961852,0.4049882503738518,0.41795861690115055,0.40277565843684193,0.016550187688833207,0.04921414838099314,1.2359538560136722
0.4183782464064455,0.4050263985106968,0.41795861690115055,0.40277565843684193,0.033771782586138555,0.03266396069215993,1.2511978514969329
0.4201330607013153,0.40330973235267187,0.41795861690115055,0.40277565843684193,-0.007721182897427292,0.009030426953947623,1.2359538560136722
0.4218878749961852,0.4050263985106968,0.41795861690115055,0.40277565843684193,0.018060853907895025,0.05119479964598539,1.2359538560136722
0.4218878749961852,0.4050263985106968,0.41795861690115055,0.40277565843684193,0.017590868861964815,0.04981841486861782,1.2359538560136722
0.4201330607013153,0.4032334360789819,0.41795861690115055,0.40277565843684193,-0.006848353526413886,0.008056886501663252,1.2511978514969329
0.4201330607013153,0.4032334360789819,0.41795861690115055,0.40277565843684193,-0.00527054658650461,0.009936826685384759,1.2359538560136722
0.4183782464064455,0.4050263985106968,0.41795861690115055,0.40277565843684193,0.03716238898892166,0.03612170781579027,1.2359538560136722
0.4200949125644703,0.4032334360789819,0.41795861690115055,0.40277565843684193,-0.005841242713705785,0.010809656056398165,1.2359538560136722
0.4183782464064455,0.4050263985106968,0.41795861690115055,0.40277565843684193,0.03699453718680368,0.03749809259315762,1.2511978514969329
0.4183782464064455,0.4050263985106968,0.41795861690115055,0.40277565843684193,0.0351481673635059,0.03699453718680368,1.2359538560136722
0.4201330607013153,0.40678121280556656,0.41795861690115055,0.40277565843684193,0.058311716055788,0.0777825251014741,1.2359538560136722
0.4201330607013153,0.4032334360789819,0.41795861690115055,0.40277565843684193,-0.010104678487502738,0.009164708395641874,1.2359538560136722
0.4201330607013153,0.4032334360789819,0.41795861690115055,0.40277565843684193,-0.008359019745475704,0.010641804254280185,1.2359538560136722
0.4218878749961852,0.4049882503738518,0.41795861690115055,0.40277565843684193,0.017523728141117578,0.052906888027588694,1.2359538560136722
0.423642689291055,0.4032334360789819,0.41795861690115055,0.40277565843684193,-0.023297830133976127,0.02722556230353712,1.2511978514969329
0.4201330607013153,0.40674306466872157,0.41795861690115055,0.40277565843684193,0.06123233741264067,0.07674184392834249,1.2359538560136722
0.4183782464064455,0.4049882503738518,0.41795861690115055,0.40277565843684193,0.03333536790063185,0.032428968169194716,1.2359538560136722
0.4201330607013153,0.4032334360789819,0.41795861690115055,0.40277565843684193,-0.008694723349711664,0.008291879024628468,1.2511978514969329
0.42360454115421,0.4031952879421369,0.41795861690115055,0.40277565843684193,-0.024002807702871776,0.02578203680532254,1.2359538560136722
0.4218878749961852,0.4049882503738518,0.41795861690115055,0.40277565843684193,0.020075075533310782,0.0516647846919156,1.2359538560136722
0.4219260231330302,0.401516769920957,0.41795861690115055,0.40277565843684193,-0.044480727561265976,-0.013428144169438827,1.2359538560136722
0.4184163945432905,0.4049882503738518,0.41795861690115055,0.40277565843684193,0.040855128635517435,0.038001647999511556,1.2359538560136722
0.423642689291055,0.4032334360789819,0.41795861690115055,0.40277565843684193,-0.018597979674672693,0.02934049501022362,1.2359538560136722
0.4218497268593402,0.4049501022370068,0.41788232062746056,0.40277565843684193,0.02410351878414274,0.053410443433942634,1.2359538560136722
0.4183782464064455,0.4050263985106968,0.41788232062746056,0.40277565843684193,0.04062013611255244,0.03675954466383846,1.2511978514969329
0.4183782464064455,0.4050263985106968,0.41788232062746056,0.40277565843684193,0.03884090701010168,0.03645741142002623,1.2359538560136722
0.4200949125644703,0.4032334360789819,0.41788232062746056,0.40277565843684193,-0.004095583971678751,0.011514633625293591,1.2359538560136722
0.4200949125644703,0.4032334360789819,0.41788232062746056,0.40277565843684193,-0.0022492141483809736,0.013629566331980536,1.2359538560136722
0.4183782464064455,0.4049882503738518,0.41788232062746056,0.40277565843684193,0.03934446241645562,0.03914304025391413,1.2359538560136722
0.4218878749961852,0.4049882503738518,0.41788232062746056,0.40277565843684193,0.020847193823053667,0.05495468001342796,1.2511978514969329
0.4218878749961852,0.4049882503738518,0.41788232062746056,0.40277565843684193,0.02010864589373451,0.05304116946928317,1.2359538560136722
0.4201330607013153,0.4032334360789819,0.41788232062746056,0.40277565843684193,-0.003994872890408008,0.011749626148258807,1.2359538560136722
0.423642689291055,0.4031952879421369,0.41788232062746056,0.40277565843684193,-0.02010864589373451,0.02853480636005723,1.2359538560136722
0.4201330607013153,0.4032334360789819,0.41788232062746056,0.40277565843684193,-0.0006042664876246828,0.013327433088168084,1.2359538560136722
0.4201330607013153,0.40674306466872157,0.41788232062746056,0.40277565843684193,0.06559648426770837,0.0799310281685841,1.2511978514969329
0.4218878749961852,0.4049882503738518,0.41788232062746056,0.40277565843684193,0.021048615985595154,0.05203405865657529,1.2359538560136722
0.423642689291055,0.4032334360789819,0.41788232062746056,0.40277565843684193,-0.020242927335428984,0.026520584734641472,1.2359538560136722
0.423642689291055,0.4031952879421369,0.41788232062746056,0.40277565843684193,-0.018597979674672693,0.026487014374217965,1.2511978514969329
0.4201330607013153,0.4031571398052919,0.41788232062746056,0.40277565843684193,-0.00013428144169447265,0.010373241370891462,1.2359538560136722
0.4218878749961852,0.401478621784112,0.41788232062746056,0.40277565843684193,-0.03897518845179593,-0.011178930021057853,1.2359538560136722
0.4218497268593402,0.4049501022370068,0.41788232062746056,0.40277565843684193,0.029575487533188838,0.05676747947630245,1.2359538560136722
0.4183782464064455,0.4049882503738518,0.41788232062746056,0.40277565843684193,0.044984282967619915,0.03931089205603211,1.2359538560136722
0.4201330607013153,0.40674306466872157,0.41788232062746056,0.40277565843684193,0.06727500228888816,0.07986388744773709,1.2511978514969329
0.4201330607013153,0.4032334360789819,0.41788232062746056,0.40277565843684193,-0.0018799401837212848,0.011481063264870084,1.2359538560136722
0.4218497268593402,0.4049501022370068,0.41788232062746056,0.40277565843684193,0.022861415448469646,0.05283974730674146,1.2359538560136722
0.4183782464064455,0.4049501022370068,0.41788232062746056,0.40277565843684193,0.039042329172643386,0.03561815240943633,1.2359538560136722
0.4200949125644703,0.40678121280556656,0.41788232062746056,0.40277565843684193,0.06264229255043174,0.0773796807763909,1.2359538560136722
0.42360454115421,0.4031952879421369,0.41788232062746056,0.40277565843684193,-0.023734244819483052,0.02427137058626072,1.2359538560136722
0.4218497268593402,0.401402325510422,0.41788232062746056,0.40277565843684193,-0.04589068269905705,-0.01634876552629172,1.2359538560136722
0.4201330607013153,0.4031189916684469,0.41788232062746056,0.40277565843684193,-0.0015442365794853252,0.011279641102328597,1.2359538560136722
0.4218497268593402,0.401402325510422,0.41788232062746056,0.40277565843684193,-0.04028443250831626,-0.010809656056398165,1.2359538560136722
0.4200567644276253,0.4066667683950316,0.41788232062746056,0.40277565843684193,0.0694570757164219,0.08157597582934062,1.2511978514969329
0.4218497268593402,0.4049119541001618,0.41788232062746056,0.40277565843684193,0.02457350383007295,0.05424970244453253,1.2359538560136722
0.4218878749961852,0.4048738059633168,0.41788232062746056,0.40277565843684193,0.023029267250587626,0.05263832514419997,1.2359538560136722
0.42360454115421,0.4031571398052919,0.41788232062746056,0.40277565843684193,-0.018094424268318754,0.02688985869930116,1.2511978514969329
0.42360454115421,0.4031571398052919,0.41788232062746056,0.40277565843684193,-0.0156773583178198,0.027829828791161804,1.2359538560136722
0.4218497268593402,0.401402325510422,0.41788232062746056,0.40277565843684193,-0.037733085116123055,-0.012152470473342003,1.2359538560136722
0.42360454115421,0.4031189916684469,0.41788232062746056,0.40277565843684193,-0.011011078218939874,0.030851161229285662,1.2359538560136722
0.4200949125644703,0.4031952879421369,0.41788232062746056,0.40277565843684193,0.008325449385051975,0.016147343363750233,1.2511978514969329
0.423566393017365,0.4031571398052919,0.41788232062746056,0.40277565843684193,-0.00842616046632294,0.03313394573809014,1.2359538560136722
0.4218115787224952,0.401402325510422,0.41788232062746056,0.40277565843684193,-0.032093264564958535,-0.008124027222510488,1.2359538560136722
0.4200567644276253,0.4066667683950316,0.41788232062746056,0.40277565843684193,0.07687612537003696,0.0842616046632283,1.2511978514969329
0.4218115787224952,0.4049882503738518,0.41788232062746056,0.40277565843684193,0.03279824213385418,0.05784173100985757,1.2359538560136722
0.4200567644276253,0.40674306466872157,0.41788232062746056,0.40277565843684193,0.07163914914395564,0.0803003021332438,1.2359538560136722
0.4183400982696005,0.4049501022370068,0.41788232062746056,0.40277565843684193,0.04226508377330851,0.03575243385113058,1.2359538560136722
0.4200949125644703,0.4031952879421369,0.41788232062746056,0.40277565843684193,-0.0005035554063539394,0.011481063264870084,1.2359538560136722
0.4200567644276253,0.4031571398052919,0.41788232062746056,0.40277565843684193,0.00013428144169447265,0.012588885158848706,1.2359538560136722
0.4218115787224952,0.4049119541001618,0.41788232062746056,0.40277565843684193,0.025379192480239343,0.05492110965300445,1.2359538560136722
0.4200186162907803,0.4066286202581866,0.41788232062746056,0.40277565843684193,0.06492507705923645,0.07721182897427292,1.2511978514969329
0.4200186162907803,0.4030808435316019,0.41788232062746056,0.40277565843684193,-0.00429700613422046,0.008728293710135171,1.2359538560136722
0.4200567644276253,0.4030426953947569,0.41788232062746056,0.40277565843684193,-0.004028443250831737,0.009836115604113793,1.2359538560136722
0.42352824488052,0.4030426953947569,0.41788232062746056,0.40277565843684193,-0.01916867580187387,0.027661976989043824,1.2511978514969329
0.42352824488052,0.4030808435316019,0.41788232062746056,0.40277565843684193,-0.01618091372417374,0.029004791405987662,1.2359538560136722
0.4218115787224952,0.4048356578264718,0.41788232062746056,0.40277565843684193,0.026789147618030418,0.054048280281991046,1.2359538560136722
0.4218115787224952,0.4047975096896268,0.41788232062746056,0.40277565843684193,0.02524491103854487,0.052235480819116775,1.2359538560136722
0.4217734305856502,0.4047975096896268,0.41788232062746056,0.40277565843684193,0.024204229865413485,0.05079195532090219,1.2359538560136722
0.42352824488052,0.4030426953947569,0.41788232062746056,0.40277565843684193,-0.016986602374340132,0.025681325724051574,1.2359538560136722
0.4217734305856502,0.401326029236732,0.41788232062746056,0.40277565843684193,-0.03900875881221966,-0.013931699575792766,1.2359538560136722
0.42352824488052,0.4030808435316019,0.41788232062746056,0.40277565843684193,-0.011145359660634124,0.030280465102084486,1.2511978514969329
0.423490096743675,0.4030808435316019,0.41788232062746056,0.40277565843684193,-0.009533982360301563,0.030481887264626195,1.2359538560136722
0.4200186162907803,0.4031189916684469,0.41788232062746056,0.40277565843684193,0.009030426953947623,0.015240943632313098,1.2359538560136722
0.423490096743675,0.4030808435316019,0.41788232062746056,0.40277565843684193,-0.007956175420392508,0.032261116367076736,1.2511978514969329
0.4200186162907803,0.4031189916684469,0.41788232062746056,0.40277565843684193,0.010339671010467733,0.016986602374340132,1.2359538560136722
0.4182638019959105,0.4049119541001618,0.41788232062746056,0.40277565843684193,0.051228370006408896,0.0426343577379682,1.2359538560136722
0.4217734305856502,0.4049119541001618,0.41788232062746056,0.40277565843684193,0.03232825708792397,0.05891598254341268,1.2359538560136722
0.4200186162907803,0.4066667683950316,0.41788232062746056,0.40277565843684193,0.07133701590014341,0.0811731315042572,1.2359538560136722
0.4216971343119602,0.4048738059633168,0.41788232062746056,0.40277565843684193,0.025882747886593283,0.05270546586504721,1.2359538560136722
0.4182256538590655,0.4048356578264718,0.41788232062746056,0.40277565843684193,0.04062013611255244,0.03451033051545771,1.2359538560136722
0.4217352824488052,0.4048356578264718,0.41788232062746056,0.40277565843684193,0.022391430402539214,0.05112765892513815,1.2359538560136722
0.4181493575853755,0.4047975096896268,0.41788232062746056,0.40277565843684193,0.03806878872035879,0.03299966429639589,1.2359538560136722
0.4199804681539353,0.4030426953947569,0.41788232062746056,0.40277565843684193,-0.00463270973845642,0.00923184911648911,1.2359538560136722
0.4199423200170903,0.4030045472579119,0.41788232062746056,0.40277565843684193,-0.004028443250831737,0.01007110812707901,1.2511978514969329
0.4217352824488052,0.4047212134159368,0.41788232062746056,0.40277565843684193,0.021015045625171647,0.05226905117954028,1.2359538560136722
0.42345194860683,0.4029663991210669,0.41788232062746056,0.40277565843684193,-0.020209356975005477,0.026352732932523493,1.2359538560136722
0.4199804681539353,0.4030045472579119,0.41788232062746056,0.40277565843684193,-0.00043641468550670304,0.011749626148258807,1.2359538560136722
0.4216971343119602,0.401211584826197,0.41788232062746056,0.40277565843684193,-0.04109012115848265,-0.011984618671224023,1.2359538560136722
0.4216589861751152,0.4046830652790918,0.41788232062746056,0.40277565843684193,0.027829828791161804,0.05616321298867777,1.2359538560136722
0.42345194860683,0.4029663991210669,0.41788232062746056,0.40277565843684193,-0.01403241065706351,0.03071687978759119,1.2359538560136722
0.4216971343119602,0.4047212134159368,0.41788232062746056,0.40277565843684193,0.029004791405987662,0.05576036866359435,1.2359538560136722
0.4199423200170903,0.4030045472579119,0.41788232062746056,0.40277565843684193,0.0036927396465955553,0.01373027741325128,1.2359538560136722
0.4199041718802453,0.4065141758476516,0.41788232062746056,0.40277565843684193,0.06975920896023435,0.08050172429578528,1.2359538560136722
0.42337565233314,0.4029663991210669,0.41788232062746056,0.40277565843684193,-0.016550187688833207,0.027829828791161804,1.2511978514969329
0.4181493575853755,0.4047593615527818,0.41788232062746056,0.40277565843684193,0.043171483504745645,0.03659169286172048,1.2359538560136722
0.4198660237434003,0.4030045472579119,0.41788232062746056,0.40277565843684193,0.00043641468550670304,0.012118900112918496,1.2359538560136722
0.4199423200170903,0.4030045472579119,0.41788232062746056,0.40277565843684193,0.0009399700918606424,0.01389812921536926,1.2359538560136722
0.4181493575853755,0.4047593615527818,0.41788232062746056,0.40277565843684193,0.04297006134220416,0.03998229926450403,1.2359538560136722
0.42337565233314,0.4030045472579119,0.41788232062746056,0.40277565843684193,-0.016718039490951186,0.03142185735648684,1.2359538560136722
0.4216589861751152,0.4046830652790918,0.41788232062746056,0.40277565843684193,0.02544633320108658,0.05512253181554594,1.2359538560136722
0.4199423200170903,0.4029663991210669,0.41788232062746056,0.40277565843684193,0.00043641468550670304,0.013293862727744576,1.2511978514969329
0.42337565233314,0.4029663991210669,0.41788232062746056,0.40277565843684193,-0.014636677144688193,0.031321146275216094,1.2359538560136722
0.4216589861751152,0.4047212134159368,0.41788232062746056,0.40277565843684193,0.02819910275582127,0.05616321298867777,1.2359538560136722
0.4216589861751152,0.4047593615527818,0.41788232062746056,0.40277565843684193,0.0273934141056551,0.05508896145512243,1.2359538560136722
0.4216208380382701,0.4047212134159368,0.41788232062746056,0.40277565843684193,0.026017029328287533,0.05310831019013018,1.2207098605304116
0.42337565233314,0.4029663991210669,0.41788232062746056,0.40277565843684193,-0.015945921201208524,0.02722556230353712,1.2511978514969329
0.42337565233314,0.4029663991210669,0.41788232062746056,0.40277565843684193,-0.013898129215369037,0.027930539872432547,1.2207098605304116
0.4199041718802453,0.4065141758476516,0.41788232062746056,0.40277565843684193,0.06992706076235233,0.07788323618274484,1.2511978514969329
0.41811120944853053,0.4047212134159368,0.41788232062746056,0.40277565843684193,0.041224402600177124,0.03367107150486781,1.2359538560136722
0.42337565233314,0.4030045472579119,0.41788232062746056,0.40277565843684193,-0.017590868861964815,0.026654866176335945,1.2359538560136722
0.423337504196295,0.4029282509842219,0.41788232062746056,0.40277565843684193,-0.016382335886715227,0.026017029328287533,1.2511978514969329
0.4215445417645801,0.401173436689352,0.41788232062746056,0.40277565843684193,-0.03880733664967795,-0.014233832819604997,1.2359538560136722
0.423337504196295,0.4029282509842219,0.41788232062746056,0.40277565843684193,-0.010809656056398165,0.030347605822931722,1.2207098605304116
0.41807306131168553,0.4047212134159368,0.41788232062746056,0.40277565843684193,0.04881130405590994,0.039378032776879346,1.2359538560136722
0.41811120944853053,0.4047212134159368,0.41788232062746056,0.40277565843684193,0.045991393780327794,0.039210180974761366,1.2511978514969329
0.41807306131168553,0.4047212134159368,0.41788232062746056,0.40277565843684193,0.04404431287575905,0.03900875881221966,1.2359538560136722
0.4215445417645801,0.4046830652790918,0.41788232062746056,0.40277565843684193,0.024472792748802208,0.054383983886227005,1.2359538560136722
0.423337504196295,0.4029663991210669,0.41788232062746056,0.40277565843684193,-0.016751609851374916,0.029139072847682135,1.2359538560136722
0.4215445417645801,0.4046830652790918,0.41788232062746056,0.40277565843684193,0.02591631824701679,0.053410443433942634,1.2359538560136722
0.4198660237434003,0.4064378795739616,0.41788232062746056,0.40277565843684193,0.06616718039490954,0.07717825861384942,1.2359538560136722
0.4216208380382701,0.4046830652790918,0.41788232062746056,0.40277565843684193,0.021149327066865897,0.04951628162480559,1.2511978514969329
0.42337565233314,0.4028901028473769,0.41788232062746056,0.40277565843684193,-0.020209356975005477,0.024304940946684228,1.2359538560136722
0.423337504196295,0.4028519547105319,0.41788232062746056,0.40277565843684193,-0.018262276070436734,0.024372081667531464,1.2359538560136722
0.4215063936277351,0.401097140415662,0.41788232062746056,0.40277565843684193,-0.04004943998535104,-0.015643787957396293,1.2207098605304116
0.41803491317484054,0.4046449171422468,0.41788232062746056,0.40277565843684193,0.045957823419904065,0.03763237403485209,1.2511978514969329
0.4215445417645801,0.401135288552507,0.41788232062746056,0.40277565843684193,-0.0386730552079837,-0.01154820398571732,1.2359538560136722
0.4215445417645801,0.4046449171422468,0.41788232062746056,0.40277565843684193,0.030280465102084486,0.057405316324350864,1.2359538560136722
0.41807306131168553,0.4046830652790918,0.41788232062746056,0.40277565843684193,0.045789971617786085,0.039680166020691576,1.2359538560136722
0.4215445417645801,0.4046830652790918,0.41788232062746056,0.40277565843684193,0.027024140140995412,0.05579393902401786,1.2359538560136722
0.4198278756065553,0.4028901028473769,0.41788232062746056,0.40277565843684193,0.0013763847773673454,0.01322672200689734,1.2359538560136722
0.4198660237434003,0.4029663991210669,0.41788232062746056,0.40277565843684193,0.00278633991515842,0.015811639759514273,1.2359538560136722
0.4215445417645801,0.4046449171422468,0.41788232062746056,0.40277565843684193,0.02722556230353712,0.056700338755455215,1.2359538560136722
0.4198278756065553,0.4064378795739616,0.41788232062746056,0.40277565843684193,0.0673421430097354,0.08016602069154932,1.2359538560136722
0.4197897274697103,0.4063997314371166,0.41788232062746056,0.40277565843684193,0.06331369975890366,0.0765068514053775,1.2359538560136722
0.4198278756065553,0.4028901028473769,0.41788232062746056,0.40277565843684193,-0.0054383983886225895,0.00859401226844092,1.281731620227668
0.42329935605945,0.40281380657368693,0.41788232062746056,0.40277565843684193,-0.021216467787713356,0.02578203680532254,1.5106204412976472
0.4215445417645801,0.40105899227881703,0.4177297280800806,0.40250862147892696,-0.45554979094821013,0.008795434430982407,1.1139103366191594
0.4198660237434003,0.4028519547105319,0.41776787621692557,0.40269936216315194,-0.41499679555650504,0.03266396069215993,0.8544877468184454
0.423337504196295,0.4028519547105319,0.41776787621692557,0.40273751029999694,-0.4312448500015259,0.05005340739158304,0.8544877468184454
0.41959898678548535,0.4028901028473769,0.41776787621692557,0.40281380657368693,-0.41268044068727683,0.031488998077334074,0.8544877468184454
0.41948454237495036,0.4065523239844966,0.41776787621692557,0.4028901028473769,-0.34332407605212567,0.10034180730613129,0.8544877468184454
0.42127750480666515,0.4049501022370068,0.41776787621692557,0.4029663991210669,-0.3879055146946623,0.07395550401318407,0.8544877468184454
0.4176152836695456,0.40506454664754177,0.4177297280800806,0.4030808435316019,-0.3709860530411695,0.055525376140629135,0.8697317423017059
0.4207815790276802,0.40517899105807675,0.4177297280800806,0.4032334360789819,-0.3882076479384746,0.07059846797082425,0.8544877468184454
0.41883602404858544,0.4036912137211218,0.4176915799432356,0.40338602862636186,-0.41123691518906225,0.029139072847682135,0.8697317423017059
0.41879787591174045,0.4039963988158818,0.4176534318063906,0.40353862117374184,0.02578203680532254,-0.40099795525986526,0.946043275246437
0.41879787591174045,0.40418713950010676,0.4175771355327006,0.4037675099948118,0.02578203680532254,-0.39975585192419205,0.9612872707296976
0.42032380138554026,0.40617084261604663,0.4175389873958556,0.4039963988158818,0.05146336252937411,-0.35769219031342514,0.976577043977172
0.41868343150120546,0.40842158268990136,0.4174626911221656,0.40422528763695176,0.09564195684682764,-0.32932523575548567,0.9612872707296976
0.4189886165959654,0.40536973174230173,0.4173863948484756,0.4045304727317117,0.02769554734946733,-0.39280678731650753,0.9612872707296976
0.4192556535538804,0.4057893612475967,0.41727195043794063,0.4048356578264718,0.028467665639210216,-0.3885097811822871,0.976577043977172
0.41944639423810537,0.40262306588946195,0.41727195043794063,0.40514084292123176,-0.03810235908078252,-0.45259559923093373,0.9612872707296976
0.41956083864864036,0.4029663991210669,0.41723380230109564,0.4054841761528367,-0.03487960448011718,-0.4479293191320536,0.976577043977172
0.4176915799432356,0.40517899105807675,0.41719565416425064,0.40586565752128667,-0.20481276894436484,-0.20101931821649832,1.0681325724051636
0.4209341715750602,0.4056749168370617,0.41715750602740564,0.4062852870265816,-0.21797235023041484,-0.18188421277504807,1.0681325724051636
0.4189886165959654,0.4046067690054018,0.41711935789056065,0.40674306466872157,-0.23522751548814358,-0.21877803888058112,1.0833765678884244
0.41872157963805046,0.40868861964781633,0.41708120975371565,0.4072008423108615,-0.16389049958800017,-0.1493209631641591,1.0681325724051636
0.4166615802484207,0.40758232367931146,0.41708120975371565,0.40769676808984645,-0.18618121890926842,-0.19020966216010005,1.0833765678884244
0.4165089877010407,0.4082689901425214,0.41704306161687066,0.4082308420056764,-0.18268990142521435,-0.18702047791985843,1.0833765678884244
0.41807306131168553,0.4106341746269111,0.41704306161687066,0.4087267677846613,-0.15590075380718404,-0.14401684621723088,1.098620563371685
0.41811120944853053,0.4148304696798609,0.41704306161687066,0.40933713797418125,-0.08976714377269812,-0.0769768364513077,1.0833765678884244
0.4181493575853755,0.41212195196386614,0.41704306161687066,0.4099475081637012,-0.15885494552446056,-0.14509109775078588,1.098620563371685
0.4200567644276253,0.41109195226905104,0.41704306161687066,0.4105578783532211,-0.20051576281014438,-0.1683553575243385,1.0833765678884244
0.4184545426801355,0.41357158116397597,0.41700491348002566,0.41116824854274103,-0.15714285714285714,-0.14102908413953064,1.0833765678884244
0.4167760246589557,0.4126560258796961,0.41700491348002566,0.41189306314279617,-0.18057496871852785,-0.18020569475386827,1.098620563371685
0.4185689870906705,0.41528824732200087,0.41700491348002566,0.4125415814691611,-0.1528794213690604,-0.1346842860194708,1.098620563371685
0.4167760246589557,0.4142963957640309,0.41700491348002566,0.413266396069216,-0.17788933988464017,-0.17637867366557813,1.0833765678884244
0.4167760246589557,0.41864528336436047,0.41700491348002566,0.4139912106692709,-0.10994293038727998,-0.10762657551805166,1.0833765678884244
0.4201712088381603,0.41952269051179536,0.41700491348002566,0.41471602526932594,-0.1286080507827998,-0.09329203161717592,1.0833765678884244
0.4165852839747307,0.42043824579607525,0.41700491348002566,0.41544083986938085,-0.11165501876888329,-0.11152073732718892,1.098620563371685
0.4199804681539353,0.41780602435377057,0.41700491348002566,0.41628009887997075,-0.19517807550279254,-0.16187627796258441,1.0833765678884244
0.4216208380382701,0.42047639393292024,0.41700491348002566,0.41708120975371565,-0.1671132541886654,-0.11934263130588707,1.098620563371685
0.41631824701681575,0.41967528305917534,0.41700491348002566,0.41788232062746056,-0.17265236365855896,-0.17664723654896697,1.0833765678884244
0.41452528458510096,0.4224600970488601,0.41700491348002566,0.41872157963805046,-0.12833948789941096,-0.14794457838679154,1.0833765678884244
0.41635639515366074,0.425092318491165,0.41700491348002566,0.41959898678548535,-0.10604876857814272,-0.10614947965941346,1.098620563371685
0.41811120944853053,0.4242912076174201,0.41700491348002566,0.42047639393292024,-0.1497573778496658,-0.13209936826685387,1.098620563371685
0.4198660237434003,0.4269997253334148,0.41700491348002566,0.42135380108035514,-0.12521744438001647,-0.09107638782921845,1.0833765678884244
0.4198278756065553,0.4244819483016451,0.41700491348002566,0.42226935636463514,-0.1923581652272104,-0.15989562669759205,1.0833765678884244
0.4215063936277351,0.4271523178807948,0.41700491348002566,0.42318491164891503,-0.16556901760917997,-0.11823480941190834,1.098620563371685
0.41788232062746056,0.42814416943876465,0.41700491348002566,0.42413861507004014,-0.14791100802636792,-0.13622852259895635,1.0833765678884244
0.41788232062746056,0.42913602099673454,0.41700491348002566,0.425092318491165,-0.14814600054933313,-0.1365306558427687,1.098620563371685
0.4160512100589008,0.4284112063966796,0.41700491348002566,0.4260460219122899,-0.1725180822168645,-0.17772148808252197,1.098620563371685
0.41780602435377057,0.4311578722495193,0.41700491348002566,0.4270378734702598,-0.147239600817896,-0.13458357493819995,1.0833765678884244
0.41776787621692557,0.43565935239722897,0.41700491348002566,0.42802972502822967,-0.08278450880458998,-0.07036347544785904,1.098620563371685
0.41948454237495036,0.43497268593401905,0.41700491348002566,0.42905972472304454,-0.12844019898068182,-0.0995361186559649,1.0833765678884244
0.4176915799432356,0.43432416760765413,0.41700491348002566,0.4300897244178594,-0.15361796929837956,-0.14230475783562735,1.098620563371685
0.41948454237495036,0.4335612048707541,0.41700491348002566,0.4311197241126743,-0.1959166234321117,-0.1675160985137486,1.0833765678884244
0.4159367656483658,0.4345912045655691,0.41704306161687066,0.4321878719443343,-0.17721793267616803,-0.1829920346690267,1.0833765678884244
0.4141438032166509,0.43741416669209876,0.41704306161687066,0.43329416791283915,-0.13505355998413038,-0.15637073885311437,1.098620563371685
0.4157841731009858,0.4403897213660084,0.41704306161687066,0.43436231574449913,0.29115573595385613,0.2879665517136145,1.205465865047151
0.4191793572801904,0.44164860988189336,0.41704306161687066,0.435468611713004,0.27366557817316206,0.3034089175084689,1.205465865047151
0.4207434308908352,0.44096194341868344,0.41704306161687066,0.43657490768150886,0.23153477584154802,0.27494125186925866,1.2207098605304116
