x,y,Left_PWM,Right_PWM,dt
0.2261879329813531,0.2184438612018189,0.0,-0.4999969481490524,0.35352641376995153
0.2260734885708181,0.2185583056123539,0.0,-0.4999969481490524,0.34766685995056
0.22641682180242317,0.21974089785454887,0.0,-0.4999969481490524,0.44923245948667867
0.2270271919919431,0.2195120090334789,0.0,-0.4999969481490524,0.3437604907376324
0.22691274758140811,0.21977904599139386,0.0,-0.4999969481490524,0.3496200445570239
0.2270653401287881,0.22080904568620874,0.0,-0.4999969481490524,0.34571367534409625
0.227828302865688,0.22069460127567375,0.0,-0.4999969481490524,0.44923245948667867
0.22759941404461803,0.2210760826441237,0.0,-0.4999969481490524,0.34571367534409625
0.22798089541306799,0.2220679342020936,0.0,-0.4999969481490524,0.4062623981444746
0.2286675618762779,0.2219534897915586,0.0,-0.4999969481490524,0.3418073061311686
0.22840052491836293,0.22229682302316356,0.0,-0.4999969481490524,0.35352641376995153
0.22851496932889792,0.22317423017059845,0.0,-0.4999969481490524,0.35157322916348765
0.22935422833948804,0.22317423017059845,0.0,-0.4999969481490524,0.3496200445570239
0.22901089510788308,0.22374645222327338,0.0,-0.4999969481490524,0.4726706747642445
0.22935422833948804,0.22458571123386328,0.0,-0.4999969481490524,0.3418073061311686
0.23019348735007794,0.2245094149601733,0.0,-0.4999969481490524,0.35157322916348765
0.22985015411847298,0.22485274819177825,0.0,-0.4999969481490524,0.3496200445570239
0.23023163548692294,0.22588274788659313,0.0,-0.4999969481490524,0.4472792748802149
0.23099459822382284,0.22584459974974813,0.0,-0.4999969481490524,0.34571367534409625
0.23065126499221789,0.22637867366557818,0.0,-0.4999969481490524,0.35157322916348765
0.23084200567644286,0.22717978453932308,0.0,-0.4999969481490524,0.34571367534409625
0.23183385723441274,0.22721793267616808,0.0,-0.4999969481490524,0.4550920133060702
0.23152867213965278,0.227866451002533,0.0,-0.4999969481490524,0.3418073061311686
0.23202459791863772,0.22855311746574292,0.0,-0.4999969481490524,0.402356028931547
0.23263496810815765,0.2286294137394329,0.0,-0.4999969481490524,0.34571367534409625
0.23232978301339768,0.22923978392895306,0.0,-0.4999969481490524,0.35157322916348765
0.23271126438184764,0.22988830225531798,0.0,-0.4999969481490524,0.34766685995056
0.23355052339243754,0.23007904293954295,0.0,-0.4999969481490524,0.44923245948667867
0.23328348643452257,0.23076570940275287,0.0,-0.4999969481490524,0.3437604907376324
0.2337412640766625,0.2313379314554278,0.0,-0.4999969481490524,0.35157322916348765
0.23454237495040742,0.2314142277291178,0.0,-0.4999969481490524,0.3437604907376324
0.23431348612933744,0.23202459791863772,0.0,-0.4999969481490524,0.3437604907376324
0.23488570818201238,0.23274941251869263,0.0,-0.4999969481490524,0.4863429670094913
0.2356105227820673,0.2329401532029176,0.0,-0.4999969481490524,0.3437604907376324
0.23526718955046233,0.2337412640766625,0.0,-0.4999969481490524,0.35157322916348765
0.23564867091891228,0.23423718985564745,0.0,-0.4999969481490524,0.3418073061311686
0.23660237434003728,0.23450422681356242,0.0,-0.4999969481490524,0.45118564409314255
0.2363353373821223,0.23534348582415232,0.0,-0.4999969481490524,0.3437604907376324
0.23706015198217723,0.23576311532944727,0.0,-0.4999969481490524,0.4062623981444746
0.23767052217169715,0.23606830042420723,0.0,-0.4999969481490524,0.3418073061311686
0.23747978148747217,0.23694570757164224,0.0,-0.4999969481490524,0.35938596758934294
0.23793755912961212,0.2373271889400922,0.0,-0.4999969481490524,0.34571367534409625
0.23873867000335713,0.23774681844538714,0.0,-0.4999969481490524,0.4472792748802149
0.23854792931913216,0.23862422559282215,0.0,-0.4999969481490524,0.33985412152470473
0.2390438550981171,0.2389675588244271,0.0,-0.4999969481490524,0.35743278298287917
0.23965422528763702,0.23919644764549708,0.0,-0.4999969481490524,0.33985412152470473
0.23957792901394703,0.24011200292977697,0.0,-0.4999969481490524,0.34571367534409625
0.24026459547715695,0.24053163243507192,0.0,-0.4999969481490524,0.4863429670094913
0.24079866939298689,0.24087496566667688,0.0,-0.4999969481490524,0.34571367534409625
0.24053163243507192,0.24194311349833675,0.0,-0.4999969481490524,0.3496200445570239
0.24110385448774685,0.24209570604571673,0.0,-0.4999969481490524,0.3496200445570239
0.24175237281411177,0.24262977996154667,0.0,-0.4999969481490524,0.45118564409314255
0.24163792840357678,0.24373607593005153,0.0,-0.4999969481490524,0.3418073061311686
0.2424008911404767,0.24381237220374152,0.0,-0.4999969481490524,0.402356028931547
0.24278237250892665,0.24430829798272646,0.0,-0.4999969481490524,0.3418073061311686
0.24278237250892665,0.24545274208807633,0.0,-0.4999969481490524,0.380870998260445
0.24339274269844657,0.2455671864986113,0.0,-0.4999969481490524,0.34571367534409625
0.24385052034058652,0.24621570482497634,0.0,-0.4999969481490524,0.4257942442091128
0.2439268166142765,0.24716940824610123,0.0,-0.4999969481490524,0.3418073061311686
0.24461348307748643,0.2473220007934812,0.0,-0.4999969481490524,0.3554795983764153
0.24499496444593638,0.24774163029877616,0.0,-0.4999969481490524,0.33985412152470473
0.24503311258278138,0.24880977813043614,0.0,-0.4999969481490524,0.34571367534409625
0.24591051973021638,0.2490768150883511,0.0,-0.4999969481490524,0.48438978240302744
0.24610126041444136,0.24972533341471603,0.0,-0.4999969481490524,0.34766685995056
0.24629200109866634,0.2508316293832209,0.0,-0.4999969481490524,0.35157322916348765
0.24697866756187625,0.2509460737937559,0.0,-0.4999969481490524,0.34766685995056
0.2473220007934812,0.2515945921201208,0.0,-0.4999969481490524,0.44923245948667867
0.24758903775139618,0.25277718436231567,0.0,-0.4999969481490524,0.3418073061311686
0.2483138523514512,0.25281533249916066,0.0,-0.4999969481490524,0.35352641376995153
0.24854274117252118,0.2533112582781456,0.0,-0.4999969481490524,0.34571367534409625
0.24892422254097113,0.25468459120456544,0.0,-0.4999969481490524,0.44923245948667867
0.24964903714102604,0.25472273934141043,0.0,-0.4999969481490524,0.3437604907376324
0.24983977782525102,0.25552385021515533,0.0,-0.4999969481490524,0.4082155827509385
0.25025940733054597,0.25655384990997043,0.0,-0.4999969481490524,0.3418073061311686
0.2509842219306009,0.25659199804681543,0.0,-0.4999969481490524,0.35352641376995153
0.2510605182042909,0.25716422009949036,0.0,-0.4999969481490524,0.3418073061311686
0.25136570329905084,0.25830866420484033,0.0,-0.4999969481490524,0.3437604907376324
0.2523957029938657,0.2584994048890653,0.0,-0.4999969481490524,0.48438978240302744
0.2523575548570207,0.2592623676259652,0.0,-0.4999969481490524,0.34571367534409625
0.25281533249916066,0.2603686635944701,0.0,-0.4999969481490524,0.35157322916348765
0.25361644337290556,0.26048310800500507,0.0,-0.4999969481490524,0.3496200445570239
0.25361644337290556,0.26136051515243997,0.0,-0.4999969481490524,0.44532609027375103
0.2542268135624255,0.26235236671040985,0.0,-0.4999969481490524,0.34571367534409625
0.2550279244361704,0.2625049592577898,0.0,-0.4999969481490524,0.35352641376995153
0.2549134800256354,0.26311532944730975,0.0,-0.4999969481490524,0.34571367534409625
0.25563829462569054,0.2643742179631946,0.0,-0.4999969481490524,0.45118564409314255
0.25632496108890046,0.2645649586474196,0.0,-0.4999969481490524,0.3437604907376324
0.2561342204046755,0.2654423657948546,0.0,-0.4999969481490524,0.402356028931547
0.2568590350047304,0.2663579210791345,0.0,-0.4999969481490524,0.34571367534409625
0.2576601458784753,0.26658680990020445,0.0,-0.4999969481490524,0.35352641376995153
0.2574312570574053,0.26723532822656937,0.0,-0.4999969481490524,0.34571367534409625
0.25830866420484033,0.26845606860560944,0.0,-0.4999969481490524,0.44923245948667867
0.25903347880489525,0.2686849574266794,0.0,-0.4999969481490524,0.3437604907376324
0.2587664418469803,0.26940977202673433,0.0,-0.4999969481490524,0.35352641376995153
0.2594149601733452,0.2704016235847042,0.0,-0.4999969481490524,0.33985412152470473
0.2603686635944701,0.27074495681630917,0.0,-0.4999969481490524,0.3437604907376324
0.2602542191839351,0.27166051210058906,0.0,-0.4999969481490524,0.49024933622241895
0.261017181920835,0.27257606738486895,0.0,-0.4999969481490524,0.3418073061311686
0.2618182927945799,0.2729575487533189,0.0,-0.4999969481490524,0.35157322916348765
0.26162755211035493,0.2736060670796838,0.0,-0.4999969481490524,0.34766685995056
0.2626194036683248,0.2746742149113437,0.0,-0.4999969481490524,0.44532609027375103
0.2634205145420697,0.27505569627979365,0.0,-0.4999969481490524,0.34571367534409625
0.26307718131046476,0.27600939970091865,0.0,-0.4999969481490524,0.40430921353801086
0.26403088473158964,0.27681051057466355,0.0,-0.4999969481490524,0.3418073061311686
0.26490829187902454,0.2772682882168035,0.0,-0.4999969481490524,0.3613391521958068
0.26464125492110957,0.2780312509537035,0.0,-0.4999969481490524,0.34571367534409625
0.26574755088961455,0.2789849543748284,0.0,-0.4999969481490524,0.4472792748802149
0.26643421735282447,0.27948088015381334,0.0,-0.4999969481490524,0.34766685995056
0.2662434766685995,0.28032013916440324,0.0,-0.4999969481490524,0.3496200445570239
0.2670445875423444,0.28104495376445815,0.0,-0.4999969481490524,0.3418073061311686
0.2679601428266245,0.2815790276802881,0.0,-0.4999969481490524,0.3437604907376324
0.2678075502792443,0.28264717551194796,0.0,-0.4999969481490524,0.48243659779656367
0.2688375499740594,0.2832956938383129,0.0,-0.4999969481490524,0.3496200445570239
0.2695623645741143,0.2839060640278328,0.0,-0.4999969481490524,0.3496200445570239
0.26929532761619934,0.2847834711752677,0.0,-0.4999969481490524,0.34766685995056
0.2704779198583942,0.2856227301858577,0.0,-0.4999969481490524,0.45118564409314255
0.2711645863216041,0.2863093966490676,0.0,-0.4999969481490524,0.3418073061311686
0.27097384563737914,0.2872249519333475,0.0,-0.4999969481490524,0.4004028443250832
0.271965697195349,0.28779717398602256,0.0,-0.4999969481490524,0.3418073061311686
0.27269051179540393,0.28863643299661246,0.0,-0.4999969481490524,0.3828241828669088
0.27257606738486895,0.28947569200720236,0.0,-0.4999969481490524,0.3437604907376324
0.2736823633533738,0.2901242103335673,0.0,-0.4999969481490524,0.4277474288155767
0.27421643726920375,0.2909253212073122,0.0,-0.4999969481490524,0.3418073061311686
0.27406384472182377,0.2918027283547471,0.0,-0.4999969481490524,0.35352641376995153
0.27494125186925866,0.292298654133732,0.0,-0.4999969481490524,0.33985412152470473
0.2757805108798487,0.2930616168706319,0.0,-0.4999969481490524,0.34571367534409625
0.2757805108798487,0.2942060609759818,0.0,-0.4999969481490524,0.4882961516159551
0.27673421430097356,0.29470198675496695,0.0,-0.4999969481490524,0.34571367534409625
0.2773064363536485,0.29557939390240184,0.0,-0.4999969481490524,0.35157322916348765
0.2773445844904935,0.29649494918668173,0.0,-0.4999969481490524,0.3496200445570239
0.27841273232215347,0.29710531937620166,0.0,-0.4999969481490524,0.45118564409314255
0.2789086581011384,0.29802087466048166,0.0,-0.4999969481490524,0.3418073061311686
0.2789849543748284,0.29886013367107156,0.0,-0.4999969481490524,0.35157322916348765
0.2798623615222633,0.2993179113132115,0.0,-0.4999969481490524,0.3437604907376324
0.2805490279854732,0.30046235541856137,0.0,-0.4999969481490524,0.45118564409314255
0.2807016205328532,0.30130161442915127,0.0,-0.4999969481490524,0.3437604907376324
0.28176976836451306,0.3018356883449812,0.0,-0.4999969481490524,0.4082155827509385
0.282189397869808,0.3027893917661061,0.0,-0.4999969481490524,0.3418073061311686
0.282380138554033,0.30374309518723097,0.0,-0.4999969481490524,0.3496200445570239
0.2832575457014679,0.30408642841883593,0.0,-0.4999969481490524,0.34766685995056
0.2838297677541428,0.30496383556627094,0.0,-0.4999969481490524,0.3437604907376324
0.28432569353312775,0.3061845759453108,0.0,-0.4999969481490524,0.48243659779656367
0.28524124881740776,0.30664235358745073,0.0,-0.4999969481490524,0.34766685995056
0.2856227301858577,0.30759605700857584,0.0,-0.4999969481490524,0.3496200445570239
0.28600421155430766,0.3085879085665457,0.0,-0.4999969481490524,0.3496200445570239
0.28703421124912254,0.30912198248237566,0.0,-0.4999969481490524,0.44532609027375103
0.2873775444807276,0.31011383404034554,0.0,-0.4999969481490524,0.34571367534409625
0.28787347025971255,0.3110675374614704,0.0,-0.4999969481490524,0.35352641376995153
0.28875087740714744,0.31148716696676537,0.0,-0.4999969481490524,0.34571367534409625
0.2892086550492874,0.3127079073458052,0.0,-0.4999969481490524,0.4531388286996063
0.2898190252388073,0.3135853144932401,0.0,-0.4999969481490524,0.3418073061311686
0.2906582842493972,0.31411938840907005,0.0,-0.4999969481490524,0.40430921353801086
0.2909253212073122,0.31511123996704005,0.0,-0.4999969481490524,0.3418073061311686
0.2916119876705221,0.31602679525131994,0.0,-0.4999969481490524,0.3554795983764153
0.292413098544267,0.3164845728934599,0.0,-0.4999969481490524,0.3418073061311686
0.29275643177587196,0.31778160954618984,0.0,-0.4999969481490524,0.4550920133060702
0.2934812463759269,0.31862086855677973,0.0,-0.4999969481490524,0.3418073061311686
0.2942823572496718,0.3190023499252297,0.0,-0.4999969481490524,0.35352641376995153
0.29447309793389675,0.3199560533463546,0.0,-0.4999969481490524,0.3418073061311686
0.2950834681234169,0.32098605304116945,0.0,-0.4999969481490524,0.3437604907376324
0.2961134678182318,0.32174901577806936,0.0,-0.4999969481490524,0.48438978240302744
0.29630420850245676,0.32266457106234925,0.0,-0.4999969481490524,0.34571367534409625
0.29714346751304677,0.3237327188940091,0.0,-0.4999969481490524,0.35352641376995153
0.2979064302499467,0.3241904965361492,0.0,-0.4999969481490524,0.3437604907376324
0.29809717093417165,0.32537308877834403,0.0,-0.4999969481490524,0.44923245948667867
0.29901272621845154,0.3263267921994689,0.0,-0.4999969481490524,0.3418073061311686
0.29985198522904144,0.32689901425214396,0.0,-0.4999969481490524,0.4082155827509385
0.2999664296395764,0.32785271767326885,0.0,-0.4999969481490524,0.33985412152470473
0.3008819849238563,0.3288445692312387,0.0,-0.4999969481490524,0.35938596758934294
0.3016449476607562,0.32945493942075865,0.0,-0.4999969481490524,0.34766685995056
0.3019119846186712,0.3305993835261085,0.0,-0.4999969481490524,0.4472792748802149
0.3027893917661061,0.3314386425366984,0.0,-0.4999969481490524,0.33985412152470473
0.303590502639851,0.33204901272621834,0.0,-0.4999969481490524,0.35743278298287917
0.303628650776696,0.33292641987365323,0.0,-0.4999969481490524,0.33985412152470473
0.304467909787286,0.33388012329477834,0.0,-0.4999969481490524,0.34571367534409625
0.30553605761894587,0.3348338267159032,0.0,-0.4999969481490524,0.48438978240302744
0.30557420575579086,0.3357493820001831,0.0,-0.4999969481490524,0.34571367534409625
0.30664235358745073,0.3366267891476181,0.0,-0.4999969481490524,0.35157322916348765
0.30740531632435086,0.33731345561082804,0.0,-0.4999969481490524,0.34766685995056
0.3077105014191108,0.3383816034424879,0.0,-0.4999969481490524,0.4531388286996063
0.3087405011139257,0.3393353068636128,0.0,-0.4999969481490524,0.33985412152470473
0.3094271675771356,0.3401745658742027,0.0,-0.4999969481490524,0.402356028931547
0.3096179082613606,0.3409756767479476,0.0,-0.4999969481490524,0.3418073061311686
0.31080050050355545,0.3420056764427625,0.0,-0.4999969481490524,0.380870998260445
0.31148716696676537,0.3427304910428174,0.0,-0.4999969481490524,0.34571367534409625
0.31167790765099035,0.34379863887447737,0.0,-0.4999969481490524,0.4277474288155767
0.3128223517563402,0.34463789788506727,0.0,-0.4999969481490524,0.3418073061311686
0.31347087008270513,0.34547715689565717,0.0,-0.4999969481490524,0.3554795983764153
0.3136234626300851,0.3462782677694023,0.0,-0.4999969481490524,0.3418073061311686
0.3145390179143651,0.3471556749168372,0.0,-0.4999969481490524,0.3418073061311686
0.315530869472335,0.34830011902218705,0.0,-0.4999969481490524,0.4882961516159551
0.31572161015656,0.34913937803277695,0.0,-0.4999969481490524,0.3437604907376324
0.31682790612506495,0.35001678518021184,0.0,-0.4999969481490524,0.35157322916348765
0.31759086886196486,0.35089419232764674,0.0,-0.4999969481490524,0.34766685995056
0.3178579058198798,0.3519241920224616,0.0,-0.4999969481490524,0.45118564409314255
0.3188879055146947,0.3527634510330515,0.0,-0.4999969481490524,0.3437604907376324
0.3196127201147496,0.3536790063173315,0.0,-0.4999969481490524,0.3496200445570239
0.3198416089358196,0.3545182653279214,0.0,-0.4999969481490524,0.3418073061311686
0.32110049745170444,0.3555482650227363,0.0,-0.4999969481490524,0.4531388286996063
0.32167271950437937,0.3565019684438613,0.0,-0.4999969481490524,0.34571367534409625
0.3220542008728293,0.35745567186498617,0.0,-0.4999969481490524,0.40430921353801086
0.3231223487044892,0.35825678273873107,0.0,-0.4999969481490524,0.34571367534409625
0.3237708670308541,0.35924863429670095,0.0,-0.4999969481490524,0.3496200445570239
0.3240379039887692,0.36008789330729085,0.0,-0.4999969481490524,0.3437604907376324
0.3249534592730491,0.36081270790734576,0.0,-0.4999969481490524,0.3437604907376324
0.325869014557329,0.3621478926969206,0.0,-0.4999969481490524,0.48438978240302744
0.3263267921994689,0.3630252998443555,0.0,-0.4999969481490524,0.34571367534409625
0.3272804956205939,0.3637882625812555,0.4999969481490525,0.0,0.35352641376995153
0.32796716208380383,0.3647038178655354,0.4999969481490525,0.0,0.34766685995056
0.32873012482070374,0.3658482619708854,0.4999969481490525,0.0,0.4531388286996063
0.32934049501022367,0.3667256691183203,0.4999969481490525,0.0,0.3437604907376324
0.3300653096102786,0.3675649281289102,0.4999969481490525,0.0,0.35157322916348765
0.3307901242103335,0.3682897427289651,0.4999969481490525,0.0,0.34571367534409625
0.3315530869472334,0.36943418683431495,0.4999969481490525,0.0,0.4531388286996063
0.3322397534104433,0.37019714957121486,0.4999969481490525,0.0,0.34571367534409625
0.3331171605578782,0.37096011230811476,0.4999969481490525,0.0,0.4004028443250832
0.33365123447370815,0.37183751945554966,0.4999969481490525,0.0,0.3437604907376324
0.3344141972106083,0.37256233405560457,0.4999969481490525,0.0,0.35352641376995153
0.3351771599475082,0.3731727042451247,0.4999969481490525,0.0,0.34571367534409625
0.3359782708212531,0.3742408520767846,0.4999969481490525,0.0,0.45118564409314255
0.3366649372844631,0.3749656666768395,0.4999969481490525,0.0,0.3437604907376324
0.337427900021363,0.37557603686635954,0.4999969481490525,0.0,0.35157322916348765
0.33792382580034797,0.37645344401379444,0.4999969481490525,0.0,0.3437604907376324
0.33872493667409287,0.37714011047700435,0.4999969481490525,0.0,0.3437604907376324
0.33967864009521775,0.37794122135074926,0.4999969481490525,0.0,0.4863429670094913
0.3402890102847377,0.37878048036133916,0.4999969481490525,0.0,0.3437604907376324
0.3410519730216376,0.37950529496139407,0.4999969481490525,0.0,0.3496200445570239
0.3417386394848475,0.380039368877224,0.4999969481490525,0.0,0.34571367534409625
0.3425016022217474,0.3810693685720389,0.4999969481490525,0.0,0.4472792748802149
0.3433027130954923,0.3817178868984038,0.4999969481490525,0.0,0.34766685995056
0.34410382396923733,0.38225196081423374,0.4999969481490525,0.0,0.40430921353801086
0.34463789788506727,0.38301492355113376,0.4999969481490525,0.0,0.3437604907376324
0.34555345316934716,0.3837015900143437,0.4999969481490525,0.0,0.3554795983764153
0.3462019714957123,0.3841212195196386,0.4999969481490525,0.0,0.35157322916348765
0.3470030823694572,0.3849986266670735,0.4999969481490525,0.0,0.44337290566728726
0.3479186376537371,0.3855327005829037,0.4999969481490525,0.0,0.34766685995056
0.348529007843257,0.38591418195135363,0.4999969481490525,0.0,0.35157322916348765
0.34910122989593195,0.38656270027771855,0.4999969481490525,0.0,0.3496200445570239
0.35005493331705684,0.3871349223303935,0.4999969481490525,0.0,0.35352641376995153
0.35089419232764674,0.3876308481093784,0.4999969481490525,0.0,0.4668111209448531
0.35150456251716666,0.38827936643574334,0.4999969481490525,0.0,0.3437604907376324
0.35242011780144655,0.3887752922147283,0.4999969481490525,0.0,0.35157322916348765
0.3530686361278115,0.38915677358317824,0.4999969481490525,0.0,0.35157322916348765
0.3537934507278665,0.38988158818323315,0.4999969481490525,0.0,0.4472792748802149
0.3547853022858364,0.3903775139622181,0.4999969481490525,0.0,0.34571367534409625
0.3554719687490463,0.39079714346751304,0.4999969481490525,0.0,0.39844965971861934
0.35612048707541133,0.391331217383343,0.4999969481490525,0.0,0.34571367534409625
0.3571886349070712,0.3918652912991729,0.4999969481490525,0.0,0.3769646290475174
0.3577990050965911,0.3921323282570879,0.4999969481490525,0.0,0.34571367534409625
0.35856196783349104,0.3927808465834529,0.4999969481490525,0.0,0.4277474288155767
0.3595156712546159,0.39323862422559286,0.4999969481490525,0.0,0.3418073061311686
0.36016418958098084,0.39346751304666283,0.4999969481490525,0.0,0.35352641376995153
0.3606982634968108,0.39396343882564777,0.4999969481490525,0.0,0.3437604907376324
0.36165196691793566,0.3943449201940977,0.4999969481490525,0.0,0.34571367534409625
0.36256752220221555,0.3948026978362378,0.4999969481490525,0.0,0.4863429670094913
0.3632160405285806,0.39518417920468774,0.4999969481490525,0.0,0.3418073061311686
0.36424604022339546,0.3955275124362927,0.4999969481490525,0.0,0.35157322916348765
0.3648564104129154,0.39587084566789765,0.4999969481490525,0.0,0.35157322916348765
0.3656956694235054,0.3962523270363476,0.4999969481490525,0.0,0.4472792748802149
0.3666112247077853,0.39659566026795257,0.4999969481490525,0.0,0.3418073061311686
