x,y,dt
0.4014918760787435,0.4287495349322834,0.008450984954833984
0.40148144620152065,0.4242870477888247,0.008466482162475586
0.40414178453953414,0.41844031366122164,0.00847005844116211
0.4068011417062522,0.4140872835796196,0.008484125137329102
0.4067883275468329,0.4096295173487903,0.00850677490234375
0.41208704572275223,0.3994628224095284,0.01690053939819336
0.41472657253151146,0.3936480641839833,0.008437395095825195
0.4173664949971157,0.38932356293295506,0.008445501327514648
0.4173498241574255,0.38487553945239505,0.008450031280517578
0.419978644815715,0.37907768167137074,0.008467912673950195
0.4199602885466295,0.37463133252423275,0.008471965789794922
0.42523418709970817,0.37046521614862665,0.008480310440063477
0.42521463352022404,0.36602414748586365,0.008492469787597656
0.46198898329563987,0.43530887565396204,0.016909122467041016
0.47998534548548155,0.4678959953179376,0.008449316024780273
0.500257877783698,0.5015981235641408,0.008461236953735352
0.5202283029873118,0.5348773949810797,0.008468151092529297
0.5374421963707402,0.5677576031787513,0.008482933044433594
0.5544181546982482,0.60170654551298,0.00849294662475586
0.5735897502239345,0.6338357084455783,0.008505821228027344
0.5924793894959253,0.666994457305977,0.008518218994140625
0.6087488468078213,0.6998827099972148,0.00852203369140625
0.6452901070750405,0.7644210892636474,0.016916751861572266
0.663194751270357,0.796176181065435,0.008456230163574219
0.6808464307566976,0.8289696896070711,0.008475303649902344
0.7004958794993451,0.8612215205581509,0.008481025695800781
0.7176744443967787,0.893345902613313,0.008495330810546875
0.7346366349964193,0.9251649925679511,0.008505821228027344
0.7513964899520318,0.9566833372864392,0.008519887924194336
0.7645819870151341,0.936352506461348,0.00852656364440918
0.7885581109595489,0.8924800059999205,0.016938209533691406
0.8014441239607423,0.8700472241044448,0.008465766906738281
0.8121240970324668,0.8493151380998121,0.00847935676574707
0.8247946183438899,0.8272465038400272,0.008486270904541016
0.8373510403381521,0.8053657867591097,0.008498430252075195
0.8477898456784536,0.7825237119518001,0.00851130485534668
0.8601393653388867,0.7609991650646671,0.008517742156982422
0.8845290144875904,0.7172004663640494,0.016922950744628906
0.8965579423197776,0.6962031236575519,0.008460283279418945
0.9084972032959501,0.6741046589679982,0.008463859558105469
0.9184040029584305,0.6522412172088575,0.008484840393066406
0.9301559950286344,0.6304719638744067,0.008494377136230469
0.9418096771467707,0.6088689758776767,0.008511543273925781
0.9552535409433631,0.587408769068932,0.008527040481567383
0.9667126737118181,0.5648964540738864,0.008540630340576172
0.98934690564239,0.5215945094611613,0.016943693161010742
1.0023525086161396,0.5008236958307473,0.00847315788269043
1.0134384433373869,0.47894855869399633,0.008481025695800781
1.024439543546108,0.4572217288972937,0.008495330810546875
1.037145310238062,0.43571310037412275,0.008503198623657227
1.0479698890970837,0.41428464523812686,0.008515357971191406
1.0604759853696821,0.3930922083396323,0.008529424667358398
1.083455262380413,0.34985130778267826,0.016939878463745117
1.0956791445501577,0.32791346494535034,0.008467912673950195
1.106092325359533,0.30717884286147706,0.008478164672851562
1.11813891188776,0.2855293985702433,0.008496284484863281
1.130091631314949,0.2640239254246778,0.008499383926391602
1.1419562925634592,0.24266254301511567,0.00851297378540039
1.1520766594513276,0.22124429706371512,0.008524417877197266
1.1754102795829475,0.17799770308979965,0.016923189163208008
1.1869586743459706,0.15598377662906004,0.008469343185424805
1.1984201805898322,0.13527584056704228,0.00847625732421875
1.209813197235368,0.1135168775413682,0.00848531723022461
1.221122702096137,0.09305300992419589,0.008497953414916992
1.2323681520093197,0.07153692946758163,0.008505105972290039
1.245105539570274,0.05042467464917413,0.00851750373840332
1.2576167216939897,0.04456571803862574,0.016913175582885742
1.259039913280612,0.05877795646594506,0.008452892303466797
1.2604595514587082,0.07295490817382679,0.008463382720947266
1.2618756799925053,0.08709699867003856,0.00847625732421875
1.26483663775042,0.10030629450484026,0.008481025695800781
1.2662435435325132,0.1143740112891166,0.008487224578857422
1.2676470992069893,0.12840822327452653,0.008499383926391602
1.2690473532046602,0.14240940225960122,0.008504867553710938
1.2733622612148727,0.17052886864909855,0.016911745071411133
1.2747506097745844,0.184425963683466,0.008453607559204102
1.2761358825840903,0.19829204280705845,0.008457660675048828
1.2790337374529557,0.21231803273252114,0.008469104766845703
1.280410791867764,0.22611583626814677,0.008475303649902344
1.2817849533523034,0.2398842205847912,0.008489131927490234
1.283144754693533,0.2547535207887203,0.00850367546081543
1.287382110993508,0.28229669799276896,0.016898632049560547
1.2887430753039772,0.29594322623962993,0.008441925048828125
1.290101453535832,0.3095631882206828,0.008459091186523438
1.2914572999180647,0.32315711777950096,0.008467674255371094
1.2928106690260648,0.3367255530613863,0.00847625732421875
1.29565275018208,0.35038215430972686,0.008497953414916992
1.2969993501778823,0.36389378282892143,0.008503437042236328
1.2983317274446717,0.37849637299048994,0.00852346420288086
1.2996737820248268,0.39195958839417816,0.008527040481567383
1.3023514199743176,0.41881850617922944,0.016932249069213867
1.305153069260818,0.4333926978495996,0.008471250534057617
1.306484761949388,0.4467613064349622,0.008476495742797852
1.3078147609271542,0.46010727395240764,0.008493423461914062
1.3091308058879536,0.47454006278037497,0.008514165878295898
1.3104569872551226,0.4878468440648,0.008516550064086914
1.3117812714658286,0.5011345894565972,0.008533239364624023
1.3130915815525896,0.5155062888514605,0.008536338806152344
1.3171950359659474,0.5420023846313349,0.016942739486694336
1.3184992881876287,0.5563130761121374,0.00847315788269043
1.3198141066250344,0.5695069768897767,0.008486032485961914
1.321115505361783,0.5837840648959277,0.008493900299072266
1.3224275438815525,0.5969469244426567,0.008507251739501953
1.325190982286858,0.6100679345545623,0.008524417877197266
1.327793669052887,0.6374054153105212,0.016919612884521484
1.329087358812768,0.6516014507624309,0.008453607559204102
1.3303918306103428,0.6646893408074912,0.00847482681274414
1.3316834356581448,0.6788597617035563,0.008485078811645508
1.3329858463109803,0.6919238776445141,0.008494853973388672
1.3357167416976952,0.705994861207552,0.008500814437866211
1.3370159635895777,0.7190309472208315,0.008509397506713867
1.3396002881476308,0.7461662467300191,0.01691412925720215
1.3408970865106777,0.7591735663389695,0.00844573974609375
1.342181673011811,0.7732645086354141,0.008458137512207031
1.3434770706528603,0.7862547780926262,0.008466720581054688
1.3447604373555935,0.8003293433465595,0.008477210998535156
1.346054582374274,0.8133042222508581,0.008491277694702148
1.3473368774968109,0.8273641466439394,0.008498430252075195
1.351336345594563,0.8542163920007964,0.01690840721130371
1.352627177817205,0.8671582796339778,0.008439302444458008
1.3539065581586465,0.881186313513823,0.008454084396362305
1.3551965372860508,0.8941171025785292,0.008470773696899414
1.3564752392082065,0.9081349270445379,0.008490800857543945
1.3577644583314623,0.9210557735639867,0.008493900299072266
1.3590425692162846,0.9350645578538255,0.008497476577758789
1.361683153000235,0.9543287937960309,0.016897201538085938
1.3617679307279986,0.9455878679599355,0.008432626724243164
1.361853113096181,0.9368528823203602,0.0084381103515625
1.360534180899508,0.927224143035342,0.008444070816040039
1.3606199982393283,0.9184931692006366,0.008466958999633789
1.3607060085497937,0.9097661563037446,0.00848078727722168
1.360792217324669,0.9010430341188612,0.008486270904541016
1.3608786299664388,0.8923237292626035,0.008501052856445312
1.3609760944835287,0.88251897889386,0.008511543273925781
1.35973511733496,0.8652602955267307,0.0169064998626709
1.3598226197027221,0.8565513075683638,0.008435964584350586
1.3599213281495004,0.8467577542162444,0.008441925048828125
1.3600093127519541,0.8380558798713941,0.00844717025756836
1.3600975316627946,0.8293572080942946,0.008458614349365234
1.3587705151475082,0.8207989819575203,0.008478164672851562
1.3588705042471634,0.8110149127513967,0.00848841667175293
1.3589596405196032,0.8023210452198366,0.008495807647705078
