x,y,Left_PWM,Right_PWM,dt
0.3449812311166722,0.36958677938169493,-0.16845606860560924,0.0,1.5
0.3449812311166722,0.36958677938169493,-0.1656697286904507,0.0,1.5
0.34494308297982723,0.36958677938169493,-0.16006347849971003,0.0,1.5
0.34494308297982723,0.36958677938169493,-0.1656697286904507,0.0,1.5
0.3449812311166722,0.36958677938169493,-0.16006347849971003,0.0,1.5
0.3449812311166722,0.36954863124484993,-0.16284981841486867,0.0,1.5
0.34490493484298224,0.36958677938169493,-0.15445722830896946,0.0,1.5
0.3449812311166722,0.36958677938169493,-0.16006347849971003,0.0,1.5
0.3449812311166722,0.36958677938169493,-0.16284981841486867,0.0,1.5
0.34494308297982723,0.36958677938169493,-0.16284981841486867,0.0,1.5
0.3449812311166722,0.36958677938169493,-0.1572771385845515,0.0,1.5
0.3449812311166722,0.36958677938169493,-0.1572771385845515,0.0,1.5
0.3449812311166722,0.36958677938169493,-0.16284981841486867,0.0,1.5
0.3449812311166722,0.36958677938169493,-0.16006347849971003,0.0,1.5
0.3449812311166722,0.36954863124484993,-0.16284981841486867,0.0,1.5
0.3449812311166722,0.36958677938169493,-0.15445722830896946,0.0,1.5
0.34494308297982723,0.36958677938169493,-0.16006347849971003,0.0,1.5
0.3449812311166722,0.36954863124484993,-0.16284981841486867,0.0,1.5
0.3449812311166722,0.36954863124484993,-0.16006347849971003,0.0,1.5
0.34494308297982723,0.36954863124484993,-0.1572771385845515,0.0,1.5
0.3449812311166722,0.36954863124484993,-0.16006347849971003,0.0,1.5
0.3449812311166722,0.36958677938169493,-0.16284981841486867,0.0,1.5
0.3449812311166722,0.36958677938169493,-0.16284981841486867,0.0,1.5
0.3449812311166722,0.36954863124484993,-0.16006347849971003,0.0,1.5
0.3449812311166722,0.36954863124484993,-0.16284981841486867,0.0,1.5
0.3449812311166722,0.36958677938169493,-0.16006347849971003,0.0,1.5
0.3449812311166722,0.3696249275185399,-0.16006347849971003,0.0,1.5
0.3449812311166722,0.36954863124484993,-0.16284981841486867,0.0,1.5
0.3449812311166722,0.36958677938169493,-0.15445722830896946,0.0,1.5
0.3449812311166722,0.36958677938169493,-0.16006347849971003,0.0,1.5
0.3449812311166722,0.36954863124484993,-0.16284981841486867,0.0,1.5
0.3450193792535172,0.36958677938169493,-0.16006347849971003,0.0,1.5
0.3449812311166722,0.36958677938169493,-0.16006347849971003,0.0,1.5
0.3449812311166722,0.3696249275185399,-0.16284981841486867,0.0,1.5
0.3449812311166722,0.36958677938169493,-0.16284981841486867,0.0,1.5
0.3450193792535172,0.36958677938169493,-0.16284981841486867,0.0,1.5
0.3449812311166722,0.36958677938169493,-0.15445722830896946,0.0,1.5
0.3449812311166722,0.36954863124484993,-0.16284981841486867,0.0,1.5
0.3449812311166722,0.36954863124484993,-0.16284981841486867,0.0,1.5
0.3449812311166722,0.36958677938169493,-0.16284981841486867,0.0,1.5
0.3449812311166722,0.36958677938169493,-0.16284981841486867,0.0,1.5
0.3449812311166722,0.3696249275185399,-0.1656697286904507,0.0,1.5
0.3449812311166722,0.36958677938169493,-0.16284981841486867,0.0,1.5
0.3450193792535172,0.36958677938169493,-0.16006347849971003,0.0,1.5
0.34494308297982723,0.3696249275185399,-0.16284981841486867,0.0,1.5
0.3449812311166722,0.36954863124484993,-0.1572771385845515,0.0,1.5
0.3449812311166722,0.36958677938169493,-0.16006347849971003,0.0,1.5
0.3449812311166722,0.36958677938169493,-0.1656697286904507,0.0,1.5
0.3449812311166722,0.36958677938169493,-0.16006347849971003,0.0,1.5
0.3449812311166722,0.36958677938169493,-0.16006347849971003,0.0,1.5
0.3449812311166722,0.36958677938169493,-0.16006347849971003,0.0,1.5
0.3450193792535172,0.36958677938169493,-0.16284981841486867,0.0,1.5
0.3449812311166722,0.36958677938169493,-0.1656697286904507,0.0,1.5
0.3450193792535172,0.36958677938169493,-0.15445722830896946,0.0,1.5
0.3449812311166722,0.36958677938169493,-0.16284981841486867,0.0,1.5
0.3450193792535172,0.36958677938169493,-0.16284981841486867,0.0,1.5
0.3449812311166722,0.36958677938169493,-0.16284981841486867,0.0,1.5
0.3449812311166722,0.36954863124484993,-0.16006347849971003,0.0,1.5
0.3449812311166722,0.36958677938169493,-0.16006347849971003,0.0,1.5
0.3449812311166722,0.36958677938169493,-0.16284981841486867,0.0,1.5
0.3449812311166722,0.36958677938169493,-0.1656697286904507,0.0,1.5
0.3450193792535172,0.36958677938169493,-0.16006347849971003,0.0,1.5
0.3449812311166722,0.36954863124484993,-0.15445722830896946,0.0,1.5
0.3449812311166722,0.36958677938169493,-0.16284981841486867,0.0,1.5
0.3449812311166722,0.3696249275185399,-0.1432782982879116,0.0,1.5
0.3449812311166722,0.36958677938169493,0.055357524338511155,0.0,1.5
0.3450193792535172,0.36958677938169493,-0.3502731406598103,-0.12689596240119638,0.7844935453352458
0.34494308297982723,0.3696249275185399,-0.5377300332651753,0.0,0.8959624011963256
0.3451338236640522,0.36951048310800494,-0.5377300332651753,0.07331766716513588,0.9956205938901944
0.3449812311166722,0.3697775200659199,-0.5321237830744348,0.16721396526993626,1.096560563982055
0.3452101199377422,0.3697775200659199,-0.5293374431592761,0.23479110080263665,1.1793725394451735
0.3453245643482772,0.3698156682027649,-0.5321237830744348,0.29706411938840893,1.2530289620654926
0.3453627124851222,0.3699682607501449,-0.5321237830744348,0.35376445814386415,1.3189947202978607
0.34547715689565717,0.3699682607501449,-0.5321237830744348,0.3962981048005616,1.371089815973388
0.34559160130619215,0.3700064088869899,-0.5321237830744348,0.435407574694052,1.5
0.34578234199041713,0.3699301126132999,-0.5321237830744348,0.4653523361919003,1.5
0.3458204901272621,0.3698538163396099,-0.5349101229895932,0.4931150242622153,1.5
0.3458204901272621,0.3700064088869899,-0.5349101229895932,0.5245704519791254,1.5
0.3460875270851773,0.3698156682027649,-0.5377300332651753,0.5382335886715295,1.5
0.3462019714957123,0.3696630756553849,-0.5293374431592761,0.5547166356395152,1.5
0.3461638233588673,0.3697775200659199,-0.5349101229895932,0.578417310098575,1.58775597399823
0.3463927121799373,0.36954863124484993,-0.5293374431592761,0.5875484481337931,1.6016724143192849
0.34658345286416226,0.36928159428693497,-0.5321237830744348,0.5942960905789361,1.6109195226905118
0.34654530472731726,0.36924344615008997,-0.526517532883694,0.6113498336741234,1.6271248512222662
0.34681234168523223,0.36886196478164,-0.5293374431592761,0.6138676107058934,1.6326181829279456
0.3470793786431472,0.36840418713950007,-0.5321237830744348,0.6132297738578449,1.6344035157322918
0.3472701193273722,0.3680608539078951,-0.45937681203650016,0.0,0.7705771050141912
0.34761345255897713,0.36760307626575517,-0.45662404248176525,0.0,0.7769859920041504
0.3479567857905821,0.36710715048677023,-0.4538041322061831,0.0,0.7794579912717063
0.34814752647480707,0.36695455793939025,-0.45098422193060095,0.0,0.7919095431379131
0.34845271156956703,0.36687826166570026,-0.4481978820154424,0.0,0.8039490951261941
0.348872341074862,0.3664204840235603,-0.4481978820154424,0.0,0.7986846522415845
0.34929197058015693,0.36611529892880035,-0.44259163182470174,0.0,0.7977690969573046
0.3495208594012269,0.36600085451826536,-0.4454115421002839,0.0,0.8001953184606463
0.3497497482222969,0.36600085451826536,-0.4481978820154424,0.0,0.8044984282967621
0.35013122959074683,0.3657338175603504,-0.45098422193060095,0.0,0.794656208990753
0.35066530350657676,0.3654667806024353,-0.4398052919095431,0.0,0.7865993224890896
0.3511230811487167,0.3655049287392804,-0.4454115421002839,0.0,0.7895748771629993
0.35150456251716666,0.3657719656971954,-0.4454115421002839,0.0,0.7967619861445967
0.3518478957487716,0.36592455824457537,-0.45098422193060095,0.0,0.7962584307382428
0.35242011780144655,0.36607715079195535,-0.3670583208716087,0.3203619495223853,1.229865413373211
0.35310678426465647,0.36626789147618033,-0.3726645710623493,0.31710562456129643,1.2287209692678611
0.3536790063173315,0.3664967802972503,-0.36148564104129155,0.3157628101443526,1.2263405255287332
0.35428937650685144,0.3666112247077853,-0.3670583208716087,0.31173436689352085,1.2202978606524857
0.35486159855952637,0.36676381725516527,-0.36148564104129155,0.3097201452681051,1.2163151951658682
0.3554338206122013,0.36687826166570026,-0.3670583208716087,0.30686666463209944,1.2102267525254065
0.35608233893856633,0.36703085421308024,-0.36148564104129155,0.3057588427381208,1.2076631977294228
0.35669270912808626,0.3671834467604602,-0.36148564104129155,0.3052888576921904,1.205557420575579
0.3572649311807612,0.3673741874446852,-0.36148564104129155,0.306161687063204,1.2044129764702292
0.3579515976439711,0.3675267799920652,-0.35587939085055087,0.30606097598193327,1.2036347544785913
0.358638264107181,0.36764122440260016,-0.35587939085055087,0.3039124729148228,1.2006591998046816
0.35940122684408093,0.36767937253944516,-0.36148564104129155,0.30015259254738,1.1973632007812738
0.36012604144413585,0.36767937253944516,-0.36148564104129155,0.2963255714590898,1.1910000915555283
0.36088900418103576,0.36767937253944516,-0.3502731406598103,0.2926328318124942,1.186330759605701
0.36169011505478066,0.36767937253944516,-0.36148564104129155,0.290249336222419,1.1829889828180793
0.36252937406537056,0.36767937253944516,-0.36148564104129155,0.2883022553178505,1.1815240943632315
0.36333048493911557,0.36771752067629015,-0.36148564104129155,0.28779869991149654,1.1800592059083836
0.36416974394970547,0.36783196508682514,-0.35587939085055087,0.2904843287453842,1.1834009826960052
0.36504715109714037,0.36790826136051513,-0.36148564104129155,0.2908536027100437,1.1836756492812892
0.36592455824457537,0.3679464094973601,-0.36148564104129155,0.2896114993743706,1.1822107608264414
0.36676381725516527,0.36790826136051513,-0.35587939085055087,0.28850367748039196,1.1774956511123997
0.36764122440260016,0.36790826136051513,-0.35587939085055087,0.2870265816217539,1.1750694296090578
0.36851863155003506,0.36790826136051513,-0.35587939085055087,0.28618732261116353,1.173238319040498
0.36947233497115994,0.36783196508682514,-0.35587939085055087,0.2837702566606648,1.1698049867244484
0.3704641865291298,0.36783196508682514,-0.3502731406598103,0.2841731009857478,1.1714987640003662
0.3714560380870997,0.3679464094973601,-0.35587939085055087,0.2857509079256568,1.173238319040498
0.3724478896450696,0.3679845576342051,-0.3447004608294931,0.2861201818903165,1.17383342997528
0.3734778893398847,0.3679845576342051,-0.35587939085055087,0.286321604052858,1.173329874568926
0.37446974089785456,0.36790826136051513,-0.3502731406598103,0.2840388195440535,1.1686605426190986
0.37546159245582456,0.36779381694998015,-0.3502731406598103,0.28095034638508265,1.163945432905057
0.37645344401379444,0.36767937253944516,-0.33909421063875245,0.2785668507950072,1.1578569902645954
0.3775215918454543,0.3674886318552202,-0.3502731406598103,0.2748405407879879,1.152729880672628
0.37866603595080417,0.3674123355815302,-0.3502731406598103,0.2733298745689261,1.151997436445204
0.37981048005615403,0.3673360393078402,-0.3447004608294931,0.27379985961485653,1.153370769371624
0.3810693685720389,0.3672215948973052,-0.3447004608294931,0.2718527787102878,1.1543778801843319
0.38217566454054375,0.3672215948973052,-0.3502731406598103,0.2733298745689261,1.1541489913632619
0.3833201086458937,0.36710715048677023,-0.3502731406598103,0.2733298745689261,1.151814325388348
0.3844264046143986,0.36695455793939025,-0.3447004608294931,0.27131565294351034,1.1470992156743065
0.3855327005829037,0.36684011352885526,-0.35587939085055087,0.27087923825800364,1.1454969939268167
0.38671529282509853,0.36676381725516527,-0.3447004608294931,0.27202063051240577,1.1448103274636068
0.3878978850672934,0.3666875209814753,-0.3502731406598103,0.2730613116855374,1.1455885494552447
0.38915677358317824,0.3666112247077853,-0.3502731406598103,0.27302774132511365,1.1467787713248085
0.3904919583727531,0.3665349284340953,-0.3502731406598103,0.27218848231452375,1.1487472151860103
0.3918271431623279,0.3665730765709403,-0.33909421063875245,0.2747398297067172,1.152455214087344
0.39316232795190287,0.3664586321604053,-0.3502731406598103,0.27255775627918344,1.150761436811426
0.3944212164677877,0.3664204840235603,-0.3447004608294931,0.2750083925901059,1.151219214453566
0.3956801049836727,0.3663823358867153,-0.3447004608294931,0.27631763664662623,1.15126499221778
0.3969389934995575,0.3663441877498703,-0.33909421063875245,0.2776940214239936,1.1503494369335001
0.39827417828913236,0.3663441877498703,-0.3447004608294931,0.2785332804345835,1.151539658803064
0.3995712149418622,0.3664204840235603,-0.3502731406598103,0.28246101260414447,1.1549272133548998
0.40102084414197203,0.3663441877498703,-0.3447004608294931,0.2810846278267771,1.1552934354686117
0.402432325205237,0.3663823358867153,-0.3447004608294931,0.28175603503524904,1.1568498794518876
0.4038438062685018,0.3664204840235603,-0.3447004608294931,0.28326670125431086,1.1594592120120852
0.40536973174230173,0.3663441877498703,-0.3502731406598103,0.2804803613391522,1.1572161015655995
0.40678121280556656,0.36622974333933533,-0.3447004608294931,0.2792382580034791,1.15355388042848
0.4082308420056764,0.36607715079195535,-0.3447004608294931,0.2760155034028138,1.1492049928281503
0.4096423230689412,0.36607715079195535,-0.33909421063875245,0.278164006469924,1.1485641041291543
0.41105380413220605,0.36596270638142037,-0.33909421063875245,0.27719046601763964,1.1457258827478867
0.4125034333323161,0.36596270638142037,-0.3447004608294931,0.2794396801660206,1.1479232154301584
0.4140293588061159,0.36600085451826536,-0.33909421063875245,0.28078249458296467,1.150761436811426
0.41559343241676083,0.36596270638142037,-0.33909421063875245,0.2808160649433882,1.150624103518784
0.41715750602740564,0.36592455824457537,-0.33909421063875245,0.28098391674550616,1.15195165868099
0.41875972777489545,0.36596270638142037,-0.3447004608294931,0.28155461287270733,1.153965880306406
0.42032380138554026,0.3658864101077304,-0.33909421063875245,0.2803796502578815,1.151814325388348
0.4219641712698752,0.3657338175603504,-0.33909421063875245,0.2775261696218756,1.1478774376659444
0.423566393017365,0.3656575212866604,-0.33909421063875245,0.2768547624134037,1.1467329935605945
0.425168614764855,0.3656193731498154,-0.3447004608294931,0.27745902890102836,1.1464583269753106
0.4267326883754998,0.3655812250129704,-0.33909421063875245,0.27849971007415997,1.1459089938047426
0.4284112063966796,0.3656193731498154,-0.33909421063875245,0.28074892422254116,1.1494796594134342
0.4300515762810144,0.3656575212866604,-0.3447004608294931,0.2836359752189703,1.15240943632313
0.43176824243903933,0.3657719656971954,-0.33909421063875245,0.2867244483779412,1.1574907681508835
0.4334467604602191,0.3658482619708854,-0.33909421063875245,0.28826868495742675,1.1600543229468672
0.43516342661824403,0.36592455824457537,-0.33909421063875245,0.2898129215369123,1.161702322458571
0.43680379650257883,0.36596270638142037,-0.33348796044801177,0.2906521805475022,1.161427655873287
0.4385204626606036,0.36592455824457537,-0.3447004608294931,0.2892086550492876,1.1581316568498794
0.4402752769554734,0.3658864101077304,-0.33909421063875245,0.28823511459700324,1.1569414349803155
0.4420300912503433,0.3658482619708854,-0.33909421063875245,0.2862880336924345,1.1543321024201179
0.4438612018189031,0.3658101138340404,-0.33909421063875245,0.2850795007171849,1.153416547135838
0.445654164250618,0.3658101138340404,-0.33909421063875245,0.28450880458998373,1.153233436078982
0.4474471266823328,0.3658101138340404,-0.33909421063875245,0.2853144932401501,1.152958769493698
0.44924008911404756,0.3658101138340404,-0.33909421063875245,0.28581804864650406,1.15401165807062
0.45107119968260756,0.3658101138340404,-0.33909421063875245,0.28558305612353885,1.15355388042848
0.45290231025116734,0.3657719656971954,-0.33909421063875245,0.28511307107760864,1.15195165868099
0.45473342081972723,0.3657338175603504,-0.33909421063875245,0.284408093508713,1.150532547990356
0.456564531388287,0.3657338175603504,-0.33909421063875245,0.28514664143803214,1.150898770104068
0.4584337900936918,0.3656575212866604,-0.3447004608294931,0.28390453810235905,1.1487929929502243
0.46034119693594167,0.3655430768761254,-0.33348796044801177,0.2812524796288951,1.1461378826258126
0.46221045564134644,0.3655049287392804,-0.33909421063875245,0.28202459791863776,1.1454054383983887
0.4641941587572864,0.3655049287392804,-0.3447004608294931,0.28178960539567255,1.1476027710806604
0.4660634174626912,0.3653904843287453,-0.33909421063875245,0.28135319071016585,1.1453138828699607
0.46800897244178596,0.3653904843287453,-0.33348796044801177,0.28222602008117925,1.1461378826258126
0.46999267555772584,0.3653904843287453,-0.33909421063875245,0.2827295754875332,1.1475569933164464
0.4719382305368206,0.3653904843287453,-0.3447004608294931,0.2829981383709219,1.1482894375438704
0.4739219336527605,0.36535233619190033,-0.33909421063875245,0.281923886837367,1.1473738822595905
0.47594378490554523,0.36535233619190033,-0.33348796044801177,0.28266243476668595,1.1476943266090884
0.477927488021485,0.3653904843287453,-0.33909421063875245,0.2848780785546434,1.150532547990356
0.47991119113742486,0.3653904843287453,-0.33909421063875245,0.2856837672048096,1.150898770104068
0.4819711905270546,0.3653904843287453,-0.3447004608294931,0.28638874477370524,1.153279213843196
0.4840311899166845,0.3653904843287453,-0.33348796044801177,0.2868587298196359,1.15309610278634
0.48609118930631423,0.3653904843287453,-0.33909421063875245,0.2863551744132815,1.151997436445204
0.488074892422254,0.3653904843287453,-0.33909421063875245,0.28642231513412875,1.150990325632496
0.49013489181188397,0.36535233619190033,-0.33909421063875245,0.28622089297158726,1.1494338816492202
0.4924619281594287,0.36535233619190033,-0.2607745597705009,-0.2290169988097781,1.8518021179845576
0.4947889645069735,0.36531418805505533,-0.2607745597705009,-0.2304269539475693,1.8503372295297098
0.49684896389660327,0.36531418805505533,-0.25520187994018384,-0.22703634754478597,1.84781945249794
0.49879451887569803,0.36527603991821034,-0.2607745597705009,-0.2250221259193701,1.8434247871333964
0.5007400738547929,0.36512344737083036,-0.25520187994018384,-0.22703634754478597,1.8370159001434372
0.5027237769707327,0.36512344737083036,-0.25520187994018384,-0.22529068880275882,1.838618121890927
0.5047456282235177,0.36508529923398536,-0.25520187994018384,-0.22612994781334883,1.838526566362499
0.5068437757499924,0.36500900296029537,-0.25520187994018384,-0.22888271736808374,1.8396252327036349
0.5089419232764671,0.3649708548234504,-0.2607745597705009,-0.23069551683095801,1.8411816766869107
0.5110400708029419,0.3648945585497604,-0.24956205938901943,-0.23311258278145697,1.8420972319711906
0.5131000701925719,0.3648945585497604,-0.25520187994018384,-0.23351542710654005,1.8459425641651663
0.5152363658558916,0.3647801141392254,-0.2607745597705009,-0.23720816675313572,1.8461714529862363
0.5172582171086764,0.3647801141392254,-0.25520187994018384,-0.23620105594042784,1.8510238959929197
0.5192037720877714,0.3647801141392254,-0.25520187994018384,-0.23620105594042784,1.8521225623340556
0.5209585863826411,0.3648564104129154,-0.2607745597705009,-0.2325418866542558,1.8543198950163273
0.5226752525406659,0.3648564104129154,-0.25520187994018384,-0.2314676351207008,1.8531754509109775
0.5242774742881557,0.3647801141392254,-0.2607745597705009,-0.23072908719138163,1.8518478957487716
0.5259941404461805,0.3647801141392254,-0.25520187994018384,-0.2319040498062075,1.8516647846919156
0.5276345103305153,0.3647801141392254,-0.25520187994018384,-0.23200476088747823,1.8519394512771996
0.5292367320780054,0.3648564104129154,-0.2607745597705009,-0.22995696890163897,1.856608783227027
0.5309152500991852,0.3648945585497604,-0.24956205938901943,-0.23029267250587493,1.859767448957793
0.532441175572985,0.3649327066866054,-0.25520187994018384,-0.23039338358714567,1.859355449079867
0.5340052491836298,0.3649327066866054,-0.24398937955870237,-0.2306283761101109,1.8598132267220069
0.5355693227942746,0.3648945585497604,-0.25520187994018384,-0.23334757530442207,1.8599505600146489
0.5370952482680744,0.3648564104129154,-0.25520187994018384,-0.23492538224433124,1.8598132267220069
0.5384304330576495,0.3647801141392254,-0.25520187994018384,-0.23539536729026156,1.857615894039735
0.5397274697103793,0.3647801141392254,-0.24398937955870237,-0.23455610827967155,1.856929227576525
0.5409482100894192,0.3647801141392254,-0.25520187994018384,-0.23351542710654005,1.856883449812311
0.5421308023316143,0.3647419660023804,-0.25520187994018384,-0.23479110080263688,1.8532670064394055
0.5432752464369641,0.3647038178655354,-0.25520187994018384,-0.23579821161534475,1.8521683400982696
0.544495986816004,0.3647038178655354,-0.25520187994018384,-0.23516037476729645,1.8550981170079652
0.5456404309213538,0.3646656697286904,-0.25520187994018384,-0.23646961882381667,1.8545030060731833
0.5468230231635487,0.3647038178655354,-0.25520187994018384,-0.23623462630085146,1.857615894039735
0.5480056154057436,0.3647038178655354,-0.24956205938901943,-0.23663747062593465,1.8613238929410687
0.5491119113742484,0.3647419660023804,-0.25520187994018384,-0.23620105594042784,1.8632007812738425
0.5501037629322183,0.3647419660023804,-0.24956205938901943,-0.23586535233619188,1.8631550035096285
0.5510574663533432,0.3647419660023804,-0.25520187994018384,-0.23563035981322678,1.8625598925748466
0.5519348735007783,0.3647038178655354,-0.24956205938901943,-0.23620105594042784,1.8604998931852168
0.5527741325113682,0.3647419660023804,-0.25520187994018384,-0.2352610858485672,1.8612323374126407
0.5534989471114231,0.3647801141392254,-0.24956205938901943,-0.23311258278145697,1.8620105594042786
0.554261909848323,0.3647801141392254,-0.25520187994018384,-0.2321390423291727,1.8635670033875544
0.5550248725852229,0.3647801141392254,-0.24956205938901943,-0.23348185674611655,1.8623767815179906
0.5557115390484328,0.3647801141392254,-0.25520187994018384,-0.23375041962950527,1.8619647816400646
0.5564363536484878,0.3648564104129154,-0.24956205938901943,-0.23428754539628283,1.8642536698507644
0.5570467238380077,0.3648564104129154,-0.25520187994018384,-0.2344553971984008,1.8635670033875544
0.5577333903012176,0.3648564104129154,-0.24956205938901943,-0.23542893765068518,1.8646656697286903
0.5582674642170478,0.3648564104129154,-0.24956205938901943,-0.23472396008178964,1.8646656697286903
0.5588778344065677,0.3648564104129154,-0.24956205938901943,-0.23552964873195592,1.8649403363139743
0.5594119083223976,0.3647801141392254,-0.24398937955870237,-0.23751029999694817,1.8632923368022705
0.5598315378276926,0.3648564104129154,-0.24956205938901943,-0.23586535233619188,1.8645283364360483
0.5602893154698325,0.3648945585497604,-0.24956205938901943,-0.2356639301736504,1.8653981139561142
0.5606707968382825,0.3648564104129154,-0.24956205938901943,-0.2365031891842403,1.8642536698507644
0.5610141300698874,0.3648564104129154,-0.2383831293679618,-0.23707388531144136,1.8632007812738425
0.5613193151646474,0.3647801141392254,-0.24956205938901943,-0.23804742576372584,1.8626972258674885
0.5616626483962524,0.3647801141392254,-0.24956205938901943,-0.23784600360118413,1.8630176702169865
0.5619296853541673,0.3648564104129154,-0.24956205938901943,-0.23704031495101774,1.8644825586718343
0.5621585741752373,0.3648564104129154,-0.24398937955870237,-0.23620105594042784,1.8659016693624682
0.5623111667226173,0.3649327066866054,-0.24956205938901943,-0.2344553971984008,1.8681447798089539
0.5625019074068422,0.3648945585497604,-0.24956205938901943,-0.23670461134678178,1.8658558915982542
0.5626544999542222,0.3648945585497604,-0.24398937955870237,-0.23761101107821891,1.8655812250129702
0.5627307962279122,0.3648564104129154,-0.17124240852076789,0.0,1.5
0.5629978331858272,0.3647801141392254,-0.17684865871150857,0.0,1.5
0.5632267220068972,0.3647801141392254,-0.17684865871150857,0.0,1.5
0.5634556108279671,0.3647801141392254,-0.17124240852076789,0.0,1.5
0.5636082033753471,0.3647801141392254,-0.17684865871150857,0.0,1.5
0.5637607959227271,0.3647801141392254,-0.17124240852076789,0.0,1.5
0.5638370921964171,0.3647801141392254,-0.17684865871150857,0.0,1.5
0.5639133884701071,0.3647419660023804,-0.17684865871150857,0.0,1.5
0.5639515366069521,0.3647038178655354,-0.17684865871150857,0.0,1.5
0.5639133884701071,0.3647038178655354,-0.1656697286904507,0.0,1.5
0.5638370921964171,0.3646656697286904,-0.17684865871150857,0.0,1.5
0.5638370921964171,0.3646275215918454,-0.17684865871150857,0.0,1.5
0.5638752403332621,0.3646275215918454,-0.17124240852076789,0.0,1.5
0.5639896847437971,0.3645893734550004,-0.17124240852076789,0.0,1.5
0.5640278328806421,0.3645893734550004,-0.17684865871150857,0.0,1.5
0.5641041291543321,0.3645893734550004,-0.17684865871150857,0.0,1.5
0.5641041291543321,0.3645893734550004,-0.17124240852076789,0.0,1.5
0.564218573564867,0.3645893734550004,-0.17684865871150857,0.0,1.5
0.564180425428022,0.3645893734550004,-0.17684865871150857,0.0,1.5
0.564218573564867,0.3646275215918454,-0.17684865871150857,0.0,1.5
0.564218573564867,0.3646275215918454,-0.17684865871150857,0.0,1.5
0.564180425428022,0.3646656697286904,-0.17684865871150857,0.0,1.5
0.564142277291177,0.3646656697286904,-0.1656697286904507,0.0,1.5
0.564142277291177,0.3647038178655354,-0.17684865871150857,0.0,1.5
0.564180425428022,0.3646656697286904,-0.17684865871150857,0.0,1.5
0.564218573564867,0.3647038178655354,-0.17684865871150857,0.0,1.5
0.564218573564867,0.3646656697286904,-0.17124240852076789,0.0,1.5
0.564218573564867,0.3646656697286904,-0.17684865871150857,0.0,1.5
0.564218573564867,0.3646656697286904,-0.17684865871150857,0.0,1.5
0.564256721701712,0.3646656697286904,-0.17124240852076789,0.0,1.5
0.564218573564867,0.3646656697286904,-0.17124240852076789,0.0,1.5
0.564218573564867,0.3646656697286904,-0.17684865871150857,0.0,1.5
0.564180425428022,0.3646275215918454,-0.17684865871150857,0.0,1.5
0.564142277291177,0.3646275215918454,-0.17684865871150857,0.0,1.5
0.564180425428022,0.3645893734550004,-0.17124240852076789,0.0,1.5
0.564142277291177,0.3646275215918454,-0.17684865871150857,0.0,1.5
0.564142277291177,0.3646656697286904,-0.17684865871150857,0.0,1.5
0.564142277291177,0.3646656697286904,-0.17684865871150857,0.0,1.5
0.564142277291177,0.3646275215918454,-0.17684865871150857,0.0,1.5
0.5641041291543321,0.3646656697286904,-0.1656697286904507,0.0,1.5
0.5641041291543321,0.3646656697286904,-0.17684865871150857,0.0,1.5
0.5641041291543321,0.3646656697286904,-0.17124240852076789,0.0,1.5
0.5640278328806421,0.3647038178655354,-0.17124240852076789,0.0,1.5
0.5640278328806421,0.3646275215918454,-0.1656697286904507,0.0,1.5
0.5639896847437971,0.3646656697286904,-0.17124240852076789,0.0,1.5
0.5639896847437971,0.3646656697286904,-0.17124240852076789,0.0,1.5
0.5639515366069521,0.3646656697286904,-0.17124240852076789,0.0,1.5
0.5639896847437971,0.3646656697286904,-0.16006347849971003,0.0,1.5
0.5639896847437971,0.3647038178655354,-0.17124240852076789,0.0,1.5
0.5639896847437971,0.3646656697286904,-0.17124240852076789,0.0,1.5
0.5639515366069521,0.3646656697286904,-0.17124240852076789,0.0,1.5
0.5639515366069521,0.3646275215918454,-0.17124240852076789,0.0,1.5
0.5639133884701071,0.3646656697286904,-0.1656697286904507,0.0,1.5
0.5639133884701071,0.3646275215918454,-0.17124240852076789,0.0,1.5
0.5639133884701071,0.3646275215918454,-0.17124240852076789,0.0,1.5
0.5638370921964171,0.3646275215918454,-0.17124240852076789,0.0,1.5
0.5638370921964171,0.3646275215918454,-0.1656697286904507,0.0,1.5
0.5638752403332621,0.3646275215918454,-0.17124240852076789,0.0,1.5
0.5638752403332621,0.3645893734550004,-0.17124240852076789,0.0,1.5
0.5638752403332621,0.3646275215918454,-0.1656697286904507,0.0,1.5
0.5638370921964171,0.3645893734550004,-0.1656697286904507,0.0,1.5
0.5637607959227271,0.3646275215918454,-0.17124240852076789,0.0,1.5
0.5637226477858821,0.3646656697286904,-0.17124240852076789,0.0,1.5
0.5637226477858821,0.3646275215918454,-0.17124240852076789,0.0,1.5
0.5637226477858821,0.3646275215918454,-0.1656697286904507,0.0,1.5
0.5637607959227271,0.3646275215918454,-0.17124240852076789,0.0,1.5
0.5637607959227271,0.3646275215918454,-0.17124240852076789,0.0,1.5
0.5637607959227271,0.3646275215918454,-0.17124240852076789,0.0,1.5
0.5637607959227271,0.3646275215918454,-0.1656697286904507,0.0,1.5
0.5637607959227271,0.3646275215918454,-0.16006347849971003,0.0,1.5
0.5637607959227271,0.3646275215918454,-0.17124240852076789,0.0,1.5
0.5637226477858821,0.3646275215918454,-0.1656697286904507,0.0,1.5
0.5636844996490371,0.3646275215918454,-0.1656697286904507,0.0,1.5
0.5636463515121921,0.3646275215918454,-0.16006347849971003,0.0,1.5
0.5636463515121921,0.3646275215918454,-0.17124240852076789,0.0,1.5
