x,y,dt,obstructed,visable
0.9302188158035278,0.7385317087173462,0.00860198400914669,1.0,1.0
0.9309257864952087,0.7396488189697266,0.008237825997639447,1.0,1.0
0.9302188158035278,0.7385316491127014,0.008325111004523933,1.0,1.0
0.9283549785614014,0.7375168204307556,0.008241552975960076,1.0,1.0
0.9292535185813904,0.7376543879508972,0.008154670998919755,1.0,1.0
0.9292535185813904,0.7376543879508972,0.007174886995926499,1.0,0.0
0.9292535185813904,0.7376543879508972,0.008240491966716945,1.0,0.0
0.9325938820838928,0.7385056018829346,0.009477824030909687,1.0,1.0
0.9317063689231873,0.7384207844734192,0.00834190397290513,1.0,1.0
0.9316873550415039,0.7378547787666321,0.00845514505635947,1.0,1.0
0.9324747920036316,0.7396233081817627,0.00840442901244387,1.0,1.0
0.9317063689231873,0.7384206652641296,0.008360863954294473,1.0,1.0
0.9308337569236755,0.739449143409729,0.008415915013756603,1.0,1.0
0.930659830570221,0.7371821999549866,0.008282452006824315,1.0,1.0
0.9304119944572449,0.7381209135055542,0.007919173978734761,0.0,1.0
0.9307206273078918,0.7381435036659241,0.008230850973632187,0.0,1.0
0.9307382106781006,0.7381684184074402,0.00843760697171092,0.0,1.0
0.9308133721351624,0.7381381988525391,0.008238490030635148,0.0,1.0
0.9308013916015625,0.7381516098976135,0.008518461021594703,0.0,1.0
0.9307407736778259,0.7381412982940674,0.008015453990083188,0.0,1.0
0.9306886196136475,0.7381158471107483,0.008594861021265388,0.0,1.0
0.9308013916015625,0.738111138343811,0.008257660025265068,0.0,1.0
0.9308069944381714,0.7381659150123596,0.00830098200822249,0.0,1.0
0.930789589881897,0.7381101846694946,0.00847201602300629,0.0,1.0
0.9308148622512817,0.7381203770637512,0.008390598988626152,0.0,1.0
0.9307785630226135,0.7380502223968506,0.008115363016258925,0.0,1.0
0.9307466745376587,0.7381093502044678,0.008252137980889529,0.0,1.0
0.930061399936676,0.7381688356399536,0.008419847988989204,0.0,1.0
0.9306623935699463,0.7372643947601318,0.008858182991389185,1.0,1.0
0.9306573271751404,0.7371004223823547,0.008296337036881596,1.0,1.0
0.9308323860168457,0.7392374873161316,0.00826456700451672,1.0,1.0
0.9316070675849915,0.7378485202789307,0.008193203015252948,1.0,1.0
0.9317008852958679,0.7378562688827515,0.008307506039272994,1.0,1.0
0.9315827488899231,0.737282395362854,0.008415806980337948,1.0,1.0
0.9324349164962769,0.7390549182891846,0.008373454969841987,1.0,1.0
0.9324349164962769,0.7390549182891846,0.007154062041081488,1.0,0.0
0.9296243190765381,0.7384188771247864,0.009602247038856149,1.0,1.0
0.9284783601760864,0.7383464574813843,0.008227032027207315,1.0,1.0
0.9297382831573486,0.737224817276001,0.008448044012766331,1.0,1.0
0.9301922917366028,0.7373142242431641,0.008388460031710565,1.0,1.0
0.9304118752479553,0.737909734249115,0.00842000899137929,1.0,1.0
0.9303140044212341,0.738540530204773,0.00817628699587658,1.0,1.0
0.9316112399101257,0.739332377910614,0.008386256988160312,1.0,1.0
0.9314389228820801,0.7373868227005005,0.008272352977655828,1.0,1.0
0.9308773875236511,0.7381224036216736,0.007858177996240556,0.0,1.0
0.9307901263237,0.7381149530410767,0.008469503023661673,0.0,1.0
0.9307778477668762,0.7381578683853149,0.008229013008531183,0.0,1.0
0.9309050440788269,0.7381507158279419,0.008218128001317382,0.0,1.0
0.9307544827461243,0.7381027936935425,0.008333224977832288,0.0,1.0
0.9307660460472107,0.7381288409233093,0.008292498008813709,0.0,1.0
0.9307920336723328,0.7381296157836914,0.008404326974414289,0.0,1.0
0.9309501051902771,0.738195538520813,0.008446888998150826,0.0,1.0
0.9308028221130371,0.7382034063339233,0.008328707015607506,0.0,1.0
0.9308788180351257,0.7381353974342346,0.008298785949591547,0.0,1.0
0.9308832287788391,0.7381237745285034,0.00842836603987962,0.0,1.0
0.9308392405509949,0.7382001280784607,0.008110388997010887,0.0,1.0
0.9307783246040344,0.7381324768066406,0.00858117500320077,0.0,1.0
0.9309127926826477,0.7381721138954163,0.008073220029473305,0.0,1.0
0.9307519793510437,0.7382313013076782,0.008598593005444854,0.0,1.0
0.9308732748031616,0.7381517291069031,0.00822979595977813,0.0,1.0
0.9307708740234375,0.7381391525268555,0.008387589012272656,0.0,1.0
0.9307977557182312,0.738136351108551,0.008282183960545808,0.0,1.0
0.9307507872581482,0.7382331490516663,0.008465977036394179,0.0,1.0
0.9308696389198303,0.7381522059440613,0.008253571984823793,0.0,1.0
0.93081134557724,0.7381410002708435,0.008262843999546021,0.0,1.0
0.9308568835258484,0.7381619811058044,0.008344902016688138,0.0,1.0
0.9308485388755798,0.7381668090820312,0.008350492978934199,0.0,1.0
0.9308800101280212,0.7381861209869385,0.008305307012051344,0.0,1.0
0.9319015741348267,0.7381131052970886,0.00898572598816827,0.0,1.0
0.9308344125747681,0.7393080592155457,0.00823800900252536,1.0,1.0
0.9314342141151428,0.7370641231536865,0.008227113052271307,1.0,1.0
0.9303110837936401,0.7379001975059509,0.008295286039356142,1.0,1.0
0.9303354024887085,0.7384779453277588,0.008520356961525977,1.0,1.0
0.9295719265937805,0.7372159361839294,0.008335192978847772,1.0,1.0
0.9301922917366028,0.7373141050338745,0.008289743040222675,1.0,1.0
0.9279722571372986,0.7385430335998535,0.008124043000862002,1.0,1.0
0.9286658763885498,0.7385929822921753,0.008412703988142312,1.0,1.0
0.9296990036964417,0.7377995848655701,0.008141622005496174,1.0,1.0
0.9296990036964417,0.7377995848655701,0.00706592999631539,1.0,0.0
0.9322441220283508,0.737959086894989,0.009616916009690613,1.0,1.0
0.9317063689231873,0.7384207248687744,0.008289266028441489,1.0,1.0
0.9323320984840393,0.7396097779273987,0.008439289988018572,1.0,1.0
0.9316030740737915,0.7389761209487915,0.008336436992976815,1.0,1.0
0.9324626326560974,0.7384931445121765,0.008222837990615517,1.0,1.0
0.9316063523292542,0.738412618637085,0.008523559023160487,1.0,1.0
0.9308323264122009,0.7392373085021973,0.008324043999891728,1.0,1.0
0.9316921234130859,0.7380167841911316,0.008556017011869699,1.0,1.0
0.9308343529701233,0.7393077611923218,0.00816536700585857,1.0,1.0
0.9316063523292542,0.7384127378463745,0.008409739995840937,1.0,1.0
0.9306573271751404,0.7371004223823547,0.008386586036067456,1.0,1.0
0.9306623935699463,0.7372643947601318,0.00821578997420147,1.0,1.0
0.9306623935699463,0.7372643947601318,0.008300503017380834,1.0,1.0
0.9317063689231873,0.7384205460548401,0.008281996997538954,1.0,1.0
0.9316900968551636,0.7384189963340759,0.008332446042913944,1.0,1.0
0.9308274984359741,0.7390742301940918,0.00853503099642694,1.0,1.0
0.9306617379188538,0.7374678254127502,0.008044874994084239,1.0,1.0
0.9324789047241211,0.7379303574562073,0.008305050956550986,1.0,1.0
0.9316062927246094,0.7384123206138611,0.00840874295681715,1.0,1.0
0.9316041469573975,0.738336980342865,0.008233756001573056,1.0,1.0
0.9317063689231873,0.7384206652641296,0.008306840027216822,1.0,1.0
0.9317102432250977,0.7389848828315735,0.008380775980185717,1.0,1.0
0.9317102432250977,0.7389848828315735,0.00706030399305746,1.0,0.0
0.9317102432250977,0.7389848828315735,0.008377140038646758,1.0,0.0
0.9293662905693054,0.7379663586616516,0.009577646967954934,1.0,1.0
0.9278126358985901,0.7383464574813843,0.00829339399933815,1.0,1.0
0.9302283525466919,0.7384680509567261,0.00863875198410824,1.0,1.0
0.9303111433982849,0.7379006147384644,0.008512981003150344,1.0,1.0
0.9303110837936401,0.7379003763198853,0.0081374550354667,1.0,1.0
0.9297006130218506,0.737849771976471,0.008346199989318848,1.0,1.0
0.9304119348526001,0.7379099130630493,0.008503161021508276,1.0,1.0
0.9316123127937317,0.7393940091133118,0.007983399031218141,1.0,1.0
0.9309077262878418,0.7381084561347961,0.007940055977087468,0.0,1.0
0.9309084415435791,0.7380784153938293,0.008409921952988952,0.0,1.0
0.9309347867965698,0.7380627989768982,0.00814204098423943,0.0,1.0
0.9308372735977173,0.7381537556648254,0.008434670977294445,0.0,1.0
0.9308711290359497,0.7381279468536377,0.00837263703579083,0.0,1.0
0.9308438301086426,0.7381936311721802,0.00834350602235645,0.0,1.0
0.9307690262794495,0.738114595413208,0.008295684005133808,0.0,1.0
0.9307664632797241,0.7382274270057678,0.008375811041332781,0.0,1.0
0.930859386920929,0.7381413578987122,0.008161603007465601,0.0,1.0
0.9308791160583496,0.7381372451782227,0.008508309023454785,0.0,1.0
0.9308770298957825,0.7381280660629272,0.008276432985439897,0.0,1.0
0.9307956099510193,0.7381897568702698,0.008501523989252746,0.0,1.0
0.9308322072029114,0.7382190227508545,0.008271520957350731,0.0,1.0
0.9308165311813354,0.7381312847137451,0.008270667982287705,0.0,1.0
0.930780291557312,0.7381390929222107,0.00834734202362597,0.0,1.0
0.9308339953422546,0.7381612062454224,0.008174299960955977,0.0,1.0
0.9308457374572754,0.7381980419158936,0.008313275990076363,0.0,1.0
0.9309119582176208,0.7381668090820312,0.008373371965717524,0.0,1.0
0.9308659434318542,0.7380839586257935,0.008321375993546098,0.0,1.0
0.9307918548583984,0.7381134033203125,0.00855381297878921,0.0,1.0
0.9308087825775146,0.7382112145423889,0.00814253999851644,0.0,1.0
0.9308409690856934,0.7382086515426636,0.008393606054596603,0.0,1.0
0.9308590888977051,0.7381077408790588,0.008196328999474645,0.0,1.0
0.9307791590690613,0.7381372451782227,0.00866648304508999,0.0,1.0
0.93083256483078,0.7380998730659485,0.008167128951754421,0.0,1.0
0.9308549165725708,0.7381722331047058,0.008281346003059298,0.0,1.0
0.9307788610458374,0.7381218075752258,0.008267126977443695,0.0,1.0
0.9307609796524048,0.7380864024162292,0.008318018983118236,0.0,1.0
0.9307520389556885,0.7381317615509033,0.008311109966598451,0.0,1.0
0.9308158755302429,0.7381768226623535,0.008624974987469614,0.0,1.0
0.930906355381012,0.7382052540779114,0.008186981023754925,0.0,1.0
0.9308140277862549,0.7381505370140076,0.008213591994717717,0.0,1.0
0.930874228477478,0.7382173538208008,0.0083562700310722,0.0,1.0
0.9309478998184204,0.7381985187530518,0.008364409964997321,0.0,1.0
0.9309288263320923,0.7381321787834167,0.007587924017570913,0.0,1.0
0.9308713674545288,0.7381277084350586,0.007879687997046858,0.0,1.0
0.9309401512145996,0.7382096648216248,0.00835166301112622,0.0,1.0
0.9308480024337769,0.7381339073181152,0.008368052018340677,0.0,1.0
0.9307926893234253,0.738246500492096,0.008423927007243037,0.0,1.0
0.9307860136032104,0.7382038235664368,0.00856597296660766,0.0,1.0
0.9307873249053955,0.738171398639679,0.008543638046830893,0.0,1.0
0.9307658672332764,0.7381889820098877,0.008757595031056553,0.0,1.0
0.9308765530586243,0.7381849884986877,0.007868112006690353,0.0,1.0
0.9308434724807739,0.7381565570831299,0.008448586042504758,0.0,1.0
0.9308169484138489,0.7381675839424133,0.008156862983014435,0.0,1.0
0.9308159351348877,0.7381625771522522,0.008506682992447168,0.0,1.0
0.9308140873908997,0.7381665706634521,0.008168458996806294,0.0,1.0
0.9308638572692871,0.7381349205970764,0.008616781968157738,0.0,1.0
0.93084317445755,0.7382146120071411,0.008210946049075574,0.0,1.0
0.9309694170951843,0.7381354570388794,0.00847135396907106,0.0,1.0
0.9308044910430908,0.738115668296814,0.008308889053296298,0.0,1.0
0.930914580821991,0.7381137609481812,0.008207774022594094,0.0,1.0
0.9307736158370972,0.7381161451339722,0.008479009033180773,0.0,1.0
0.9308348298072815,0.7381700873374939,0.008289985009469092,0.0,1.0
0.9308452010154724,0.7381246089935303,0.008269267971627414,0.0,1.0
0.9308801889419556,0.7381255626678467,0.00825009698746726,0.0,1.0
0.930881679058075,0.7381423115730286,0.008202967990655452,0.0,1.0
0.9309019446372986,0.7381929755210876,0.008427109045442194,0.0,1.0
0.9308529496192932,0.7381178140640259,0.00855040003079921,0.0,1.0
0.9307653903961182,0.7381249666213989,0.008078620012383908,0.0,1.0
0.9307999014854431,0.7381671071052551,0.008401072991546243,0.0,1.0
0.9308199882507324,0.738214910030365,0.008310869976412505,0.0,1.0
0.9307855367660522,0.7381662130355835,0.008266384014859796,0.0,1.0
0.9308339953422546,0.738148033618927,0.008532834996003658,0.0,1.0
0.9307052493095398,0.738165557384491,0.00817780604120344,0.0,1.0
0.9307833909988403,0.7382168769836426,0.008423666004091501,0.0,1.0
0.9307720065116882,0.7381381988525391,0.00840256898663938,0.0,1.0
0.9307552576065063,0.7380862236022949,0.00829561601858586,0.0,1.0
0.9307612180709839,0.7381161451339722,0.008322984969709069,0.0,1.0
0.9308872222900391,0.7382164597511292,0.008270396967418492,0.0,1.0
0.9308135509490967,0.7381523847579956,0.008279962989035994,0.0,1.0
0.9308961033821106,0.7382184267044067,0.008499032002873719,0.0,1.0
0.9307153820991516,0.7381634712219238,0.008300977002363652,0.0,1.0
0.9307214021682739,0.7381435632705688,0.008345657028257847,0.0,1.0
0.9308050870895386,0.7381433844566345,0.008290818950627,0.0,1.0
0.9308136105537415,0.7381249666213989,0.00837936403695494,0.0,1.0
0.9306907057762146,0.7381434440612793,0.00833419495029375,0.0,1.0
0.9308069348335266,0.7381528615951538,0.008316471008583903,0.0,1.0
0.9307790994644165,0.7381451725959778,0.00834048999240622,0.0,1.0
0.9307782053947449,0.7381387948989868,0.008329395961482078,0.0,1.0
0.9306795001029968,0.7381629943847656,0.008322661044076085,0.0,1.0
0.9307683110237122,0.7381844520568848,0.008355234982445836,0.0,1.0
0.930753767490387,0.7380977272987366,0.008317872998304665,0.0,1.0
0.930698037147522,0.7381598949432373,0.008234536973759532,0.0,1.0
0.930652379989624,0.7381118535995483,0.008342265035025775,0.0,1.0
0.9306235909461975,0.7381266355514526,0.008437162032350898,0.0,1.0
0.9306316375732422,0.7381335496902466,0.008294099010527134,0.0,1.0
0.930662989616394,0.7380689978599548,0.008368251961655915,0.0,1.0
0.930651068687439,0.7380275130271912,0.008459108998067677,0.0,1.0
0.9307001829147339,0.7381705641746521,0.008238553011324257,0.0,1.0
0.9306592345237732,0.7380928993225098,0.008196797978598624,0.0,1.0
0.9306509494781494,0.7380722761154175,0.008602959976997226,0.0,1.0
0.9305935502052307,0.7380059361457825,0.00812995299929753,0.0,1.0
0.9306904077529907,0.7380619645118713,0.008397986006457359,0.0,1.0
0.930712103843689,0.738106906414032,0.00830321799730882,0.0,1.0
0.9305995106697083,0.7381470799446106,0.008422938990406692,0.0,1.0
0.9306235909461975,0.7381201982498169,0.00836698996135965,0.0,1.0
0.9306298494338989,0.7380796670913696,0.008233884000219405,0.0,1.0
0.9306793808937073,0.7381313443183899,0.008250515966210514,0.0,1.0
0.9303857684135437,0.7384966611862183,0.00843511801213026,0.0,1.0
0.9300444722175598,0.7391162514686584,0.008465204969979823,0.0,1.0
0.9297884106636047,0.7401926517486572,0.008216186019126326,0.0,1.0
0.9294278025627136,0.7414553761482239,0.008322265988681465,0.0,1.0
0.9288917779922485,0.7427074909210205,0.008362811990082264,0.0,1.0
0.9283838868141174,0.7438889741897583,0.008204804034903646,0.0,1.0
0.9275819063186646,0.7447195053100586,0.008395654964260757,0.0,1.0
0.930659830570221,0.7371821999549866,0.008895870996639132,1.0,1.0
0.9316071271896362,0.737848699092865,0.008126240049023181,1.0,1.0
0.9313233494758606,0.7374644875526428,0.00841951702022925,1.0,1.0
0.9317008852958679,0.737856388092041,0.008427307999227196,1.0,1.0
0.9306623935699463,0.7372643947601318,0.008195361006073654,1.0,1.0
0.930659830570221,0.7371821999549866,0.008349840994924307,1.0,1.0
0.9305851459503174,0.7390772104263306,0.008465945022180676,1.0,1.0
0.932594358921051,0.7375274896621704,0.008132766000926495,1.0,1.0
0.9338605999946594,0.7370530962944031,0.008396715042181313,1.0,1.0
0.9365904331207275,0.7356362342834473,0.00851796701317653,1.0,1.0
0.9383516907691956,0.7338606119155884,0.00816675799433142,1.0,1.0
0.9397855401039124,0.7317538857460022,0.008459858945570886,1.0,1.0
0.9417751431465149,0.7296686172485352,0.008341173990629613,1.0,1.0
0.9434975385665894,0.7268555760383606,0.008196038019377738,1.0,1.0
0.9452325105667114,0.7235285639762878,0.008330948010552675,1.0,1.0
0.9481233358383179,0.7186381816864014,0.008334621030371636,1.0,1.0
0.9509792327880859,0.7162193059921265,0.008363317989278585,1.0,1.0
0.9526151418685913,0.7125048041343689,0.008300698944367468,1.0,1.0
0.9584769010543823,0.7077069282531738,0.008348124043550342,1.0,1.0
0.9633011817932129,0.7039297223091125,0.008347233990207314,1.0,1.0
0.9696260094642639,0.6980584263801575,0.00844097399385646,1.0,1.0
0.9767518043518066,0.6930454969406128,0.008386227011214942,1.0,1.0
0.9807039499282837,0.6877201795578003,0.008110949012916535,1.0,1.0
0.9869014620780945,0.6817001104354858,0.008458165975753218,1.0,1.0
0.993367612361908,0.6756612062454224,0.008417882025241852,1.0,1.0
0.9984531998634338,0.6682817339897156,0.00825759902363643,1.0,1.0
1.0051730871200562,0.6616984009742737,0.008330893004313111,1.0,1.0
1.013783574104309,0.6530909538269043,0.008260130998678505,1.0,1.0
1.021794319152832,0.6447157263755798,0.008231902029365301,1.0,1.0
1.0320289134979248,0.6376323699951172,0.00855366897303611,1.0,1.0
1.0403807163238525,0.6277446150779724,0.008221031981520355,1.0,1.0
1.051025152206421,0.6190585494041443,0.008354480960406363,1.0,1.0
1.059326171875,0.6116495132446289,0.0077588799758814275,1.0,1.0
1.069962978363037,0.6022783517837524,0.008352501026820391,1.0,1.0
1.0781018733978271,0.5964034199714661,0.008235446992330253,1.0,1.0
1.0849506855010986,0.5869778394699097,0.008369358954951167,1.0,1.0
1.0928763151168823,0.5798876881599426,0.008430860994849354,1.0,1.0
1.0967578887939453,0.5710141658782959,0.00835358101176098,1.0,1.0
1.1017868518829346,0.5658977627754211,0.008681299979798496,1.0,1.0
1.1066615581512451,0.5571537613868713,0.008435057010501623,1.0,1.0
1.1107057332992554,0.5507349967956543,0.008046301023568958,1.0,1.0
1.1159201860427856,0.5438042283058167,0.008662726962938905,1.0,1.0
1.1198666095733643,0.536399781703949,0.008239288988988847,1.0,1.0
1.1247743368148804,0.5304029583930969,0.008285660995170474,1.0,1.0
1.1301339864730835,0.523186445236206,0.008419129007961601,1.0,1.0
1.1358603239059448,0.5172293782234192,0.008029142976738513,1.0,1.0
1.1379421949386597,0.5122193694114685,0.008511403982993215,1.0,1.0
1.14056396484375,0.5080593228340149,0.00827480899170041,1.0,1.0
1.1415318250656128,0.505079984664917,0.008205581980291754,1.0,1.0
1.1437288522720337,0.5017595887184143,0.008439466007985175,1.0,1.0
1.144230842590332,0.49927955865859985,0.008505900972522795,1.0,1.0
1.1440852880477905,0.49717238545417786,0.008336167025845498,1.0,1.0
1.1459275484085083,0.49519217014312744,0.008297452994156629,1.0,1.0
1.1472604274749756,0.4933999478816986,0.00833199400221929,1.0,1.0
1.1486247777938843,0.49101176857948303,0.008337782986927778,1.0,1.0
1.151480793952942,0.49045562744140625,0.008192334964405745,1.0,1.0
1.1556313037872314,0.48856276273727417,0.00858260999666527,1.0,1.0
1.1576985120773315,0.48856407403945923,0.008224008022807539,1.0,1.0
1.1606394052505493,0.48800748586654663,0.00826983799925074,1.0,1.0
1.159446120262146,0.48856261372566223,0.008411813003476709,1.0,1.0
1.159450650215149,0.48870667815208435,0.008246148994658142,1.0,1.0
1.1584317684173584,0.49101242423057556,0.008527649973984808,1.0,1.0
1.1581348180770874,0.4897834360599518,0.008349128998816013,1.0,1.0
1.1576268672943115,0.4922092854976654,0.008191766974050552,1.0,1.0
1.1571385860443115,0.49280932545661926,0.008289568009786308,1.0,1.0
1.157082438468933,0.4934091567993164,0.00838410301366821,1.0,1.0
1.1569653749465942,0.4928097426891327,0.008302633999846876,1.0,1.0
1.1571587324142456,0.4940693974494934,0.008375159988645464,1.0,1.0
1.15510094165802,0.4941287636756897,0.008473585010506213,1.0,1.0
1.1527434587478638,0.49759116768836975,0.00766445102635771,0.0,1.0
1.153220772743225,0.4969783425331116,0.008446294988971204,0.0,1.0
1.1539239883422852,0.49645188450813293,0.008225577999837697,0.0,1.0
1.1544510126113892,0.49588772654533386,0.008418091980274767,0.0,1.0
1.1549288034439087,0.49549028277397156,0.008240068040322512,0.0,1.0
1.1554481983184814,0.49484866857528687,0.008571771963033825,0.0,1.0
1.1555075645446777,0.49423748254776,0.008083170978352427,0.0,1.0
1.1556278467178345,0.4936353862285614,0.008454555994831026,0.0,1.0
1.1557406187057495,0.4935533404350281,0.008349630981683731,0.0,1.0
1.1556167602539062,0.4936411678791046,0.008172812988050282,0.0,1.0
1.155643105506897,0.4935160279273987,0.008484043006319553,0.0,1.0
1.1557338237762451,0.49360281229019165,0.008346838993020356,0.0,1.0
1.1557680368423462,0.4935608506202698,0.008329791016876698,0.0,1.0
1.1557464599609375,0.4935339093208313,0.008468896034173667,0.0,1.0
1.155635952949524,0.4935855269432068,0.008375179022550583,0.0,1.0
1.1557300090789795,0.4935342073440552,0.008170326997060329,0.0,1.0
1.1557575464248657,0.4935986399650574,0.00842480402207002,0.0,1.0
1.155701994895935,0.4934993386268616,0.008348638948518783,0.0,1.0
1.155808448791504,0.4934903681278229,0.00817308499244973,0.0,1.0
1.155686616897583,0.49341657757759094,0.008214614994358271,0.0,1.0
1.1557368040084839,0.493512362241745,0.008385107037611306,0.0,1.0
1.1557345390319824,0.4936615228652954,0.008369210991077125,0.0,1.0
1.1557979583740234,0.49343064427375793,0.008504047989845276,0.0,1.0
1.1557897329330444,0.49355489015579224,0.008355837955605239,0.0,1.0
1.155890703201294,0.4934651255607605,0.00816743599716574,0.0,1.0
1.1558443307876587,0.4936065375804901,0.008468788990285248,0.0,1.0
1.1558572053909302,0.49364688992500305,0.008366645022761077,0.0,1.0
1.15592360496521,0.49359896779060364,0.00809815397951752,0.0,1.0
1.1558741331100464,0.49360448122024536,0.008594875980634242,0.0,1.0
1.1558191776275635,0.4935806393623352,0.008351404045242816,0.0,1.0
1.1558113098144531,0.49364039301872253,0.008190044958610088,0.0,1.0
1.155851125717163,0.4936422109603882,0.008440817007794976,0.0,1.0
1.155825138092041,0.49364861845970154,0.008360978041309863,0.0,1.0
1.155831217765808,0.4936106503009796,0.00801366101950407,0.0,1.0
1.1558669805526733,0.4936230480670929,0.008382515981793404,0.0,1.0
1.1558998823165894,0.49366846680641174,0.00831170700257644,0.0,1.0
1.1559094190597534,0.4935269057750702,0.008876438019797206,0.0,1.0
1.1558157205581665,0.4935837984085083,0.008326078008394688,0.0,1.0
1.155835509300232,0.4934729337692261,0.008282807015348226,0.0,1.0
1.1557379961013794,0.49360212683677673,0.008419128018431365,0.0,1.0
1.155788540840149,0.4936332106590271,0.00828153599286452,0.0,1.0
1.1559134721755981,0.4934539496898651,0.008342488028574735,0.0,1.0
1.1558973789215088,0.4935837686061859,0.008207124017644674,0.0,1.0
1.155845284461975,0.49349164962768555,0.008443957020062953,0.0,1.0
1.15585196018219,0.49356380105018616,0.008211824984755367,0.0,1.0
1.1558928489685059,0.4935882091522217,0.008523088006768376,0.0,1.0
1.1558473110198975,0.49349889159202576,0.008168558997567743,0.0,1.0
1.1559308767318726,0.4935466945171356,0.00843274302314967,0.0,1.0
1.1559126377105713,0.49350032210350037,0.008381996012758464,0.0,1.0
1.155761480331421,0.4936370551586151,0.008434121031314135,0.0,1.0
1.1557828187942505,0.49356573820114136,0.008192465989850461,0.0,1.0
1.1558446884155273,0.49357256293296814,0.008257378998678178,0.0,1.0
1.1558477878570557,0.49357205629348755,0.008442066959105432,0.0,1.0
1.155823826789856,0.49353066086769104,0.008290004974696785,0.0,1.0
1.155896782875061,0.4935861825942993,0.00825047300895676,0.0,1.0
1.1559278964996338,0.4936079978942871,0.008444053994026035,0.0,1.0
1.1558520793914795,0.49355044960975647,0.008491931017488241,0.0,1.0
1.1560988426208496,0.4935978353023529,0.008172089990694076,0.0,1.0
1.1559081077575684,0.4936627149581909,0.008371275966055691,0.0,1.0
1.155774712562561,0.4935399293899536,0.008301188005134463,0.0,1.0
1.1559817790985107,0.4936690032482147,0.008428644039668143,0.0,1.0
1.1558703184127808,0.49353447556495667,0.008231400977820158,0.0,1.0
1.1557743549346924,0.49361661076545715,0.00848663499346003,0.0,1.0
1.1559808254241943,0.4935150146484375,0.008143631042912602,0.0,1.0
1.1559096574783325,0.49353349208831787,0.00844881299417466,0.0,1.0
1.1558955907821655,0.49360305070877075,0.008423540974035859,0.0,1.0
1.1560097932815552,0.49362361431121826,0.00811225495999679,0.0,1.0
1.1557928323745728,0.4935283064842224,0.00855288899037987,0.0,1.0
1.1559046506881714,0.49352091550827026,0.008103662985377014,0.0,1.0
1.1559265851974487,0.4936183989048004,0.008267642988357693,0.0,1.0
1.1558988094329834,0.49360769987106323,0.008493221015669405,0.0,1.0
1.1557843685150146,0.493661105632782,0.00841317098820582,0.0,1.0
1.1558572053909302,0.493490070104599,0.00815478601725772,0.0,1.0
1.155861258506775,0.4935149550437927,0.008265512005891651,0.0,1.0
1.1558542251586914,0.4935034513473511,0.008365440997295082,0.0,1.0
1.1558390855789185,0.4935115873813629,0.00843352300580591,0.0,1.0
1.1558339595794678,0.49356773495674133,0.008350474992766976,0.0,1.0
1.1559474468231201,0.49359142780303955,0.008288181968964636,0.0,1.0
1.1558071374893188,0.4935246706008911,0.00835170701611787,0.0,1.0
1.1559641361236572,0.49351099133491516,0.008457550022285432,0.0,1.0
1.1558637619018555,0.49345189332962036,0.008291437989100814,0.0,1.0
1.1558247804641724,0.493518203496933,0.008242749026976526,0.0,1.0
1.1558377742767334,0.4935556948184967,0.008470474043861032,0.0,1.0
1.1558418273925781,0.4935785233974457,0.008182001009117812,0.0,1.0
1.1558501720428467,0.49368950724601746,0.008446334977634251,0.0,1.0
1.1558514833450317,0.493486613035202,0.008243240008596331,0.0,1.0
1.155822992324829,0.49348345398902893,0.008469874039292336,0.0,1.0
1.155922770500183,0.49356403946876526,0.008177365991286933,0.0,1.0
1.155803918838501,0.49349647760391235,0.008492514956742525,0.0,1.0
1.1558082103729248,0.4935144782066345,0.008272151986602694,0.0,1.0
1.1558997631072998,0.4935894310474396,0.008264032017905265,0.0,1.0
1.1558476686477661,0.49352559447288513,0.00833529100054875,0.0,1.0
1.1558349132537842,0.49354884028434753,0.008371758973225951,0.0,1.0
1.155724048614502,0.4934445917606354,0.008293034974485636,0.0,1.0
1.155860185623169,0.49355924129486084,0.008446961001027375,0.0,1.0
1.1557981967926025,0.49351733922958374,0.008261151961050928,0.0,1.0
1.1558334827423096,0.4935483932495117,0.008281959046144038,0.0,1.0
1.155786395072937,0.4935551583766937,0.008416992030106485,0.0,1.0
1.1558520793914795,0.493545800447464,0.008279983012471348,0.0,1.0
1.1559045314788818,0.49361512064933777,0.008309498021844774,0.0,1.0
1.1558058261871338,0.4935855567455292,0.008245727978646755,0.0,1.0
1.155768871307373,0.49352580308914185,0.008459837001282722,0.0,1.0
1.155889868736267,0.493557333946228,0.008297920052427799,0.0,1.0
1.1558942794799805,0.49355393648147583,0.008353650977369398,0.0,1.0
1.1558310985565186,0.4935306906700134,0.008418700017500669,0.0,1.0
1.1559871435165405,0.4935529828071594,0.008162897953297943,0.0,1.0
1.1557796001434326,0.4936422109603882,0.008609350014012307,0.0,1.0
1.1557672023773193,0.4935610592365265,0.008144719991832972,0.0,1.0
1.1559569835662842,0.4936051070690155,0.008211895998101681,0.0,1.0
1.155847430229187,0.4935840368270874,0.008563170966226608,0.0,1.0
1.1558105945587158,0.49363401532173157,0.00821932899998501,0.0,1.0
1.1558864116668701,0.4936695098876953,0.008237620000727475,0.0,1.0
1.155871868133545,0.49356430768966675,0.008555506996344775,0.0,1.0
1.1558269262313843,0.49359557032585144,0.008191782981157303,0.0,1.0
1.1558632850646973,0.4935078024864197,0.008361167972907424,0.0,1.0
1.1558737754821777,0.49360889196395874,0.008190032036509365,0.0,1.0
